TIME,take TIME (seconds)
results2404/20240401S071150.465772E072203.909075_scanAz_slow.dat,21.0602
results2404/20240401S072204.870747E073218.320200_scanAz_slow.dat,21.0519
results2404/20240401S073219.281430E074232.727101_scanAz_slow.dat,21.0868
results2404/20240401S074233.688670E075247.134267_scanAz_slow.dat,21.0787
results2404/20240401S075248.092797E075635.618656_scanAz_slow.dat,21.0550
read results2404/20240401_090134_scanAz_slow.txt,0.0131
results2404/20240401S090135.807256E091149.357442_scanAz_slow.dat,21.0715
results2404/20240401S091150.313484E092203.762435_scanAz_slow.dat,21.0953
results2404/20240401S092204.725689E093218.174053_scanAz_slow.dat,21.0825
results2404/20240401S093219.131439E094232.576438_scanAz_slow.dat,21.0815
results2404/20240401S094233.539669E095246.984451_scanAz_slow.dat,21.0993
results2404/20240401S095247.948539E095635.468771_scanAz_slow.dat,21.0852
read results2404/20240401_100134_scanAz_slow.txt,0.0054
results2404/20240401S100135.614433E101149.158899_scanAz_slow.dat,21.0536
results2404/20240401S101150.121911E102203.568905_scanAz_slow.dat,21.0828
results2404/20240401S102204.527732E103217.973924_scanAz_slow.dat,21.0752
results2404/20240401S103218.938062E104232.386063_scanAz_slow.dat,21.0488
results2404/20240401S104233.344757E105246.789689_scanAz_slow.dat,21.0836
results2404/20240401S105247.753559E105635.272789_scanAz_slow.dat,21.0895
read results2404/20240401_110135_scanAz_slow.txt,0.0087
results2404/20240401S110136.423641E111149.975466_scanAz_slow.dat,21.0947
results2404/20240401S111150.932464E112204.382807_scanAz_slow.dat,21.0951
results2404/20240401S112205.340473E113218.786360_scanAz_slow.dat,21.0927
results2404/20240401S113219.750248E114233.196463_scanAz_slow.dat,21.0710
results2404/20240401S114234.153961E115247.605233_scanAz_slow.dat,21.0790
results2404/20240401S115248.562098E115636.085837_scanAz_slow.dat,21.0528
read results2404/20240401_130135_scanAz_slow.txt,0.0087
results2404/20240401S130136.248785E131149.821444_scanAz_slow.dat,21.0904
results2404/20240401S131150.782724E132204.230404_scanAz_slow.dat,21.0643
results2404/20240401S132205.192561E133218.637555_scanAz_slow.dat,21.0865
results2404/20240401S133219.600334E134233.047005_scanAz_slow.dat,21.0835
results2404/20240401S134234.008921E135247.453682_scanAz_slow.dat,21.0758
results2404/20240401S135248.415933E135635.935415_scanAz_slow.dat,21.0887
read results2404/20240401_140134_scanAz_slow.txt,0.0131
results2404/20240401S140136.039868E141149.582511_scanAz_slow.dat,21.1003
results2404/20240401S141150.537630E142203.988526_scanAz_slow.dat,21.0763
results2404/20240401S142204.950594E143218.396452_scanAz_slow.dat,21.0569
results2404/20240401S143219.358453E144232.804121_scanAz_slow.dat,21.0805
results2404/20240401S144233.766270E145247.213652_scanAz_slow.dat,21.0921
results2404/20240401S145248.169587E145635.692197_scanAz_slow.dat,21.0452
read results2404/20240401_150134_scanAz_slow.txt,0.0132
results2404/20240401S150135.836507E151149.387472_scanAz_slow.dat,21.0522
results2404/20240401S151150.348428E152203.793485_scanAz_slow.dat,21.0785
results2404/20240401S152204.755662E153218.203735_scanAz_slow.dat,21.0887
results2404/20240401S153219.159697E154232.606553_scanAz_slow.dat,21.0971
results2404/20240401S154233.568352E155247.016905_scanAz_slow.dat,21.0545
results2404/20240401S155247.978729E155635.498718_scanAz_slow.dat,21.0819
read results2404/20240401_170134_scanAz_slow.txt,0.0133
results2404/20240401S170135.640026E171149.190946_scanAz_slow.dat,21.0879
results2404/20240401S171150.146933E172203.598205_scanAz_slow.dat,21.0769
results2404/20240401S172204.555368E173218.014519_scanAz_slow.dat,21.0815
results2404/20240401S173218.961668E174232.414021_scanAz_slow.dat,21.0619
results2404/20240401S174233.371598E175246.823180_scanAz_slow.dat,21.0869
results2404/20240401S175247.781879E175635.301760_scanAz_slow.dat,21.0656
read results2404/20240401_180135_scanAz_slow.txt,0.0131
results2404/20240401S180136.452774E181150.001973_scanAz_slow.dat,21.0864
results2404/20240401S181150.966204E182204.409659_scanAz_slow.dat,21.0907
results2404/20240401S182205.373285E183218.819209_scanAz_slow.dat,21.0898
results2404/20240401S183219.782235E184233.225752_scanAz_slow.dat,21.1010
results2404/20240401S184234.189321E185247.632800_scanAz_slow.dat,21.0513
results2404/20240401S185248.595747E185636.117361_scanAz_slow.dat,21.1445
read results2404/20240401_190135_scanAz_slow.txt,0.0087
results2404/20240401S190136.263485E191149.811333_scanAz_slow.dat,21.0902
results2404/20240401S191150.767334E192204.217365_scanAz_slow.dat,21.0995
results2404/20240401S192205.180303E193218.627386_scanAz_slow.dat,21.0668
results2404/20240401S193219.584726E194233.030722_scanAz_slow.dat,21.0708
results2404/20240401S194233.993869E195247.441739_scanAz_slow.dat,21.0860
results2404/20240401S195248.399162E195635.922635_scanAz_slow.dat,21.0849
read results2404/20240401_210135_scanAz_slow.txt,0.0087
results2404/20240401S210136.159008E211149.710999_scanAz_slow.dat,21.0887
results2404/20240401S211150.666724E212204.117343_scanAz_slow.dat,21.0673
results2404/20240401S212205.078773E213218.521430_scanAz_slow.dat,21.0968
results2404/20240401S213219.485000E214232.930969_scanAz_slow.dat,21.0850
results2404/20240401S214233.893422E215247.340908_scanAz_slow.dat,21.0872
results2404/20240401S215248.296675E215635.820191_scanAz_slow.dat,21.0542
read results2404/20240401_220134_scanAz_slow.txt,0.0087
results2404/20240401S220135.962615E221149.511392_scanAz_slow.dat,21.0760
results2404/20240401S221150.471979E222203.920639_scanAz_slow.dat,21.0964
results2404/20240401S222204.882402E223218.325412_scanAz_slow.dat,21.0862
results2404/20240401S223219.286908E224232.735771_scanAz_slow.dat,21.0779
results2404/20240401S224233.697265E225247.140932_scanAz_slow.dat,21.0565
results2404/20240401S225248.103046E225635.623604_scanAz_slow.dat,21.0877
read results2404/20240402_010134_scanAz_slow.txt,0.0130
results2404/20240402S010135.679034E011149.217650_scanAz_slow.dat,21.0773
results2404/20240402S011150.174863E012203.624973_scanAz_slow.dat,21.0716
results2404/20240402S012204.581886E013218.029017_scanAz_slow.dat,21.0571
results2404/20240402S013218.991945E014232.440168_scanAz_slow.dat,21.2678
results2404/20240402S014233.399174E015246.848389_scanAz_slow.dat,21.0803
results2404/20240402S015247.805866E015635.327918_scanAz_slow.dat,21.0852
read results2404/20240402_020135_scanAz_slow.txt,0.0131
results2404/20240402S020136.477900E021150.025526_scanAz_slow.dat,21.1121
results2404/20240402S021150.987810E022204.437754_scanAz_slow.dat,21.0855
results2404/20240402S022205.395418E023218.842609_scanAz_slow.dat,21.0908
results2404/20240402S023219.805693E024233.253341_scanAz_slow.dat,21.0973
results2404/20240402S024234.212637E025247.660685_scanAz_slow.dat,21.0896
results2404/20240402S025248.617561E025636.139725_scanAz_slow.dat,21.0801
read results2404/20240402_030135_scanAz_slow.txt,0.0131
results2404/20240402S030136.284316E031149.835692_scanAz_slow.dat,21.0815
results2404/20240402S031150.792086E032204.241274_scanAz_slow.dat,21.0807
results2404/20240402S032205.203888E033218.651722_scanAz_slow.dat,21.0933
results2404/20240402S033219.611713E034233.059175_scanAz_slow.dat,21.0843
results2404/20240402S034234.016070E035247.462852_scanAz_slow.dat,21.1827
results2404/20240402S035248.426122E035635.946517_scanAz_slow.dat,21.0731
read results2404/20240402_050135_scanAz_slow.txt,0.0130
results2404/20240402S050136.086922E051149.683782_scanAz_slow.dat,21.0522
results2404/20240402S051150.646375E052204.092525_scanAz_slow.dat,21.0910
results2404/20240402S052205.054878E053218.501376_scanAz_slow.dat,21.0877
results2404/20240402S053219.457381E054232.904602_scanAz_slow.dat,21.0597
results2404/20240402S054233.866113E055247.316590_scanAz_slow.dat,21.0758
results2404/20240402S055248.273261E055635.795106_scanAz_slow.dat,21.0963
read results2404/20240402_060134_scanAz_slow.txt,0.0131
results2404/20240402S060135.891690E061149.440804_scanAz_slow.dat,21.0910
results2404/20240402S061150.402060E062203.850405_scanAz_slow.dat,21.0728
results2404/20240402S062204.806263E063218.254317_scanAz_slow.dat,21.1691
results2404/20240402S063219.217366E064232.664190_scanAz_slow.dat,21.1008
results2404/20240402S064233.625700E065247.069293_scanAz_slow.dat,21.0781
results2404/20240402S065248.031704E065635.552489_scanAz_slow.dat,21.0895
read results2404/20240402_070134_scanAz_slow.txt,0.0133
results2404/20240402S070135.719851E071149.294473_scanAz_slow.dat,21.0745
results2404/20240402S071150.255748E072203.701475_scanAz_slow.dat,21.0733
results2404/20240402S072204.663609E073218.107914_scanAz_slow.dat,21.0801
results2404/20240402S073219.070028E074232.516695_scanAz_slow.dat,21.0686
results2404/20240402S074233.478868E075246.922502_scanAz_slow.dat,21.0967
results2404/20240402S075247.885193E075635.403780_scanAz_slow.dat,21.1009
read results2404/20240402_090135_scanAz_slow.txt,0.0131
results2404/20240402S090136.506488E091150.052907_scanAz_slow.dat,21.0940
results2404/20240402S091151.014694E092204.462458_scanAz_slow.dat,21.0890
results2404/20240402S092205.426031E093218.869031_scanAz_slow.dat,21.0933
results2404/20240402S093219.831979E094233.275984_scanAz_slow.dat,21.0783
results2404/20240402S094234.239330E095247.685232_scanAz_slow.dat,21.0871
results2404/20240402S095248.648199E095636.167659_scanAz_slow.dat,21.0824
read results2404/20240402_100135_scanAz_slow.txt,0.0131
results2404/20240402S100136.310494E101149.863132_scanAz_slow.dat,21.0673
results2404/20240402S101150.820638E102204.270004_scanAz_slow.dat,21.0911
results2404/20240402S102205.226851E103218.674053_scanAz_slow.dat,21.0687
results2404/20240402S103219.638872E104233.080806_scanAz_slow.dat,21.0877
results2404/20240402S104234.043696E105247.493369_scanAz_slow.dat,21.0790
results2404/20240402S105248.451333E105635.973503_scanAz_slow.dat,21.0845
read results2404/20240402_110135_scanAz_slow.txt,0.0087
results2404/20240402S110136.122243E111149.716807_scanAz_slow.dat,21.1117
results2404/20240402S111150.673113E112204.119502_scanAz_slow.dat,21.0949
results2404/20240402S112205.084547E113218.530843_scanAz_slow.dat,21.0554
results2404/20240402S113219.488401E114232.937351_scanAz_slow.dat,21.0795
results2404/20240402S114233.895583E115247.343843_scanAz_slow.dat,21.0820
results2404/20240402S115248.302284E115635.826608_scanAz_slow.dat,21.1630
read results2404/20240402_130134_scanAz_slow.txt,0.0054
results2404/20240402S130135.927182E131149.467486_scanAz_slow.dat,21.0982
results2404/20240402S131150.428427E132203.872874_scanAz_slow.dat,21.0989
results2404/20240402S132204.834938E133218.283887_scanAz_slow.dat,21.0835
results2404/20240402S133219.245607E134232.690538_scanAz_slow.dat,21.0469
results2404/20240402S134233.652143E135247.100436_scanAz_slow.dat,21.0465
results2404/20240402S135248.056553E135635.579077_scanAz_slow.dat,21.0925
read results2404/20240402_140134_scanAz_slow.txt,0.0087
results2404/20240402S140135.724340E141149.275550_scanAz_slow.dat,21.0665
results2404/20240402S141150.230696E142203.682914_scanAz_slow.dat,21.0608
results2404/20240402S142204.638529E143218.090847_scanAz_slow.dat,21.0506
results2404/20240402S143219.047051E144232.496755_scanAz_slow.dat,21.1011
results2404/20240402S144233.458906E145246.902735_scanAz_slow.dat,21.0784
results2404/20240402S145247.865187E145635.385568_scanAz_slow.dat,21.0772
read results2404/20240402_150135_scanAz_slow.txt,0.0131
results2404/20240402S150136.537541E151150.089962_scanAz_slow.dat,21.0597
results2404/20240402S151151.045118E152204.492603_scanAz_slow.dat,21.0975
results2404/20240402S152205.454364E153218.900071_scanAz_slow.dat,21.0961
results2404/20240402S153219.862666E154233.310366_scanAz_slow.dat,21.0941
results2404/20240402S154234.273136E155247.719794_scanAz_slow.dat,21.1008
results2404/20240402S155248.676110E155636.200087_scanAz_slow.dat,21.0792
read results2404/20240402_170135_scanAz_slow.txt,0.0087
results2404/20240402S170136.387845E171149.937029_scanAz_slow.dat,21.1138
results2404/20240402S171150.894605E172204.345092_scanAz_slow.dat,21.0501
results2404/20240402S172205.301946E173218.749253_scanAz_slow.dat,21.0539
results2404/20240402S173219.712847E174233.158580_scanAz_slow.dat,21.0884
results2404/20240402S174234.121244E175247.568216_scanAz_slow.dat,21.0646
results2404/20240402S175248.526306E175636.049300_scanAz_slow.dat,21.0619
read results2404/20240402_180135_scanAz_slow.txt,0.0131
results2404/20240402S180136.192200E181149.743031_scanAz_slow.dat,21.0560
results2404/20240402S181150.699568E182204.150626_scanAz_slow.dat,21.0471
results2404/20240402S182205.107879E183218.558522_scanAz_slow.dat,21.0825
results2404/20240402S183219.515498E184232.967808_scanAz_slow.dat,21.0897
results2404/20240402S184233.926748E185247.370071_scanAz_slow.dat,21.0823
results2404/20240402S185248.333413E185635.854783_scanAz_slow.dat,21.0798
read results2404/20240402_190134_scanAz_slow.txt,0.0131
results2404/20240402S190135.998602E191149.546248_scanAz_slow.dat,21.0962
results2404/20240402S191150.508919E192203.953242_scanAz_slow.dat,21.0760
results2404/20240402S192204.916738E193218.364143_scanAz_slow.dat,21.0781
results2404/20240402S193219.322229E194232.771835_scanAz_slow.dat,21.0743
results2404/20240402S194233.731528E195247.177099_scanAz_slow.dat,21.0821
results2404/20240402S195248.140048E195635.659606_scanAz_slow.dat,21.1956
read results2404/20240402_210134_scanAz_slow.txt,0.0131
results2404/20240402S210135.847554E211149.394317_scanAz_slow.dat,21.0528
results2404/20240402S211150.355595E212203.802749_scanAz_slow.dat,21.0886
results2404/20240402S212204.766060E213218.216036_scanAz_slow.dat,21.1154
results2404/20240402S213219.172857E214232.616930_scanAz_slow.dat,21.0799
results2404/20240402S214233.580348E215247.028881_scanAz_slow.dat,21.0627
results2404/20240402S215247.985195E215635.508892_scanAz_slow.dat,21.0938
read results2404/20240402_220134_scanAz_slow.txt,0.0131
results2404/20240402S220135.652276E221149.204411_scanAz_slow.dat,21.0809
results2404/20240402S221150.160221E222203.612486_scanAz_slow.dat,21.0492
results2404/20240402S222204.569396E223218.020919_scanAz_slow.dat,21.0883
results2404/20240402S223218.976980E224232.426930_scanAz_slow.dat,21.0782
results2404/20240402S224233.383147E225246.830225_scanAz_slow.dat,21.0722
results2404/20240402S225247.792365E225635.312749_scanAz_slow.dat,21.1001
read results2404/20240403_010135_scanAz_slow.txt,0.0131
results2404/20240403S010136.314573E011149.864658_scanAz_slow.dat,21.0988
results2404/20240403S011150.826530E012204.275040_scanAz_slow.dat,21.0970
results2404/20240403S012205.232822E013218.677014_scanAz_slow.dat,21.1674
results2404/20240403S013219.641741E014233.088887_scanAz_slow.dat,21.0848
results2404/20240403S014234.046697E015247.493984_scanAz_slow.dat,21.0950
results2404/20240403S015248.456649E015635.975327_scanAz_slow.dat,21.0508
read results2404/20240403_020135_scanAz_slow.txt,0.0053
results2404/20240403S020136.137408E021149.715629_scanAz_slow.dat,21.0752
results2404/20240403S021150.679200E022204.122931_scanAz_slow.dat,21.0911
results2404/20240403S022205.085925E023218.531905_scanAz_slow.dat,21.1009
results2404/20240403S023219.495167E024232.938298_scanAz_slow.dat,21.0926
results2404/20240403S024233.901244E025247.346274_scanAz_slow.dat,21.0833
results2404/20240403S025248.309588E025635.829971_scanAz_slow.dat,21.0569
read results2404/20240403_030134_scanAz_slow.txt,0.0132
results2404/20240403S030135.971605E031149.520446_scanAz_slow.dat,21.0582
results2404/20240403S031150.483699E032203.930094_scanAz_slow.dat,21.0837
results2404/20240403S032204.887551E033218.335332_scanAz_slow.dat,21.0557
results2404/20240403S033219.294631E034232.747837_scanAz_slow.dat,21.0924
results2404/20240403S034233.706524E035247.155342_scanAz_slow.dat,21.0976
results2404/20240403S035248.114358E035635.634288_scanAz_slow.dat,21.0821
read results2404/20240403_050134_scanAz_slow.txt,0.0131
results2404/20240403S050135.778994E051149.325318_scanAz_slow.dat,21.0721
results2404/20240403S051150.285931E052203.732540_scanAz_slow.dat,21.0798
results2404/20240403S052204.693883E053218.140515_scanAz_slow.dat,21.0480
results2404/20240403S053219.102004E054232.547456_scanAz_slow.dat,21.0892
results2404/20240403S054233.508981E055246.955030_scanAz_slow.dat,21.1008
results2404/20240403S055247.916561E055635.435636_scanAz_slow.dat,21.0777
read results2404/20240403_060135_scanAz_slow.txt,0.0087
results2404/20240403S060136.587554E061150.135502_scanAz_slow.dat,21.0897
results2404/20240403S061151.097165E062204.541979_scanAz_slow.dat,21.0763
results2404/20240403S062205.504399E063218.949523_scanAz_slow.dat,21.0778
results2404/20240403S063219.912004E064233.361215_scanAz_slow.dat,21.0980
results2404/20240403S064234.317652E065247.767192_scanAz_slow.dat,21.1027
results2404/20240403S065248.728931E065636.248138_scanAz_slow.dat,21.0606
read results2404/20240403_070135_scanAz_slow.txt,0.0132
results2404/20240403S070136.390890E071149.941900_scanAz_slow.dat,21.0983
results2404/20240403S071150.903760E072204.349525_scanAz_slow.dat,21.0630
results2404/20240403S072205.311418E073218.758154_scanAz_slow.dat,21.1414
results2404/20240403S073219.714408E074233.166983_scanAz_slow.dat,21.0730
results2404/20240403S074234.122669E075247.571781_scanAz_slow.dat,21.0890
results2404/20240403S075248.533574E075636.053226_scanAz_slow.dat,21.0513
read results2404/20240403_090135_scanAz_slow.txt,0.0132
results2404/20240403S090136.241043E091149.790593_scanAz_slow.dat,21.0909
results2404/20240403S091150.753205E092204.199590_scanAz_slow.dat,21.0680
results2404/20240403S092205.156679E093218.607553_scanAz_slow.dat,21.2001
results2404/20240403S093219.564475E094233.016193_scanAz_slow.dat,21.0624
results2404/20240403S094233.976708E095247.421160_scanAz_slow.dat,21.0448
results2404/20240403S095248.384420E095635.903242_scanAz_slow.dat,21.0772
read results2404/20240403_100134_scanAz_slow.txt,0.0132
results2404/20240403S100136.047661E101149.598564_scanAz_slow.dat,21.0828
results2404/20240403S101150.554876E102204.003932_scanAz_slow.dat,21.0871
results2404/20240403S102204.966839E103218.414085_scanAz_slow.dat,21.0858
results2404/20240403S103219.373677E104232.821552_scanAz_slow.dat,21.0623
results2404/20240403S104233.778746E105247.226679_scanAz_slow.dat,21.0729
results2404/20240403S105248.189649E105635.707492_scanAz_slow.dat,21.0683
read results2404/20240403_110134_scanAz_slow.txt,0.0081
results2404/20240403S110135.875800E111149.452093_scanAz_slow.dat,21.0770
results2404/20240403S111150.408157E112203.859829_scanAz_slow.dat,21.0770
results2404/20240403S112204.816963E113218.264016_scanAz_slow.dat,21.0928
results2404/20240403S113219.227347E114232.674006_scanAz_slow.dat,21.0917
results2404/20240403S114233.630899E115247.077549_scanAz_slow.dat,21.1545
results2404/20240403S115248.042104E115635.560734_scanAz_slow.dat,21.0709
read results2404/20240403_130134_scanAz_slow.txt,0.0087
results2404/20240403S130135.703559E131149.253023_scanAz_slow.dat,21.1047
results2404/20240403S131150.214292E132203.661588_scanAz_slow.dat,21.0857
results2404/20240403S132204.617943E133218.067659_scanAz_slow.dat,21.0500
results2404/20240403S133219.029435E134232.475625_scanAz_slow.dat,21.0873
results2404/20240403S134233.437742E135246.882966_scanAz_slow.dat,21.0978
results2404/20240403S135247.844586E135635.363322_scanAz_slow.dat,21.0838
read results2404/20240403_140135_scanAz_slow.txt,0.0087
results2404/20240403S140136.524503E141150.066239_scanAz_slow.dat,21.0943
results2404/20240403S141151.027066E142204.471999_scanAz_slow.dat,21.0753
results2404/20240403S142205.434104E143218.880866_scanAz_slow.dat,21.0593
results2404/20240403S143219.837587E144233.286149_scanAz_slow.dat,21.0529
results2404/20240403S144234.248718E145247.696415_scanAz_slow.dat,21.0895
results2404/20240403S145248.653077E145636.177006_scanAz_slow.dat,21.0641
read results2404/20240403_150135_scanAz_slow.txt,0.0132
results2404/20240403S150136.320240E151149.871508_scanAz_slow.dat,21.0757
results2404/20240403S151150.827625E152204.278184_scanAz_slow.dat,21.0779
results2404/20240403S152205.239864E153218.695843_scanAz_slow.dat,21.0818
results2404/20240403S153219.646870E154233.091478_scanAz_slow.dat,21.0882
results2404/20240403S154234.054057E155247.502059_scanAz_slow.dat,21.0934
results2404/20240403S155248.458080E155635.981505_scanAz_slow.dat,21.0911
read results2404/20240403_170135_scanAz_slow.txt,0.0131
results2404/20240403S170136.133861E171149.672714_scanAz_slow.dat,21.0706
results2404/20240403S171150.628696E172204.078259_scanAz_slow.dat,21.0402
results2404/20240403S172205.041557E173218.487465_scanAz_slow.dat,21.0934
results2404/20240403S173219.444341E174232.894681_scanAz_slow.dat,21.0853
results2404/20240403S174233.851601E175247.303440_scanAz_slow.dat,21.0588
results2404/20240403S175248.261168E175635.782829_scanAz_slow.dat,21.1045
read results2404/20240403_180134_scanAz_slow.txt,0.0131
results2404/20240403S180135.927869E181149.478392_scanAz_slow.dat,21.0723
results2404/20240403S181150.434738E182203.883775_scanAz_slow.dat,21.1154
results2404/20240403S182204.846495E183218.289404_scanAz_slow.dat,21.0831
results2404/20240403S183219.253305E184232.701069_scanAz_slow.dat,21.0782
results2404/20240403S184233.658286E185247.106191_scanAz_slow.dat,21.0954
results2404/20240403S185248.069135E185635.587458_scanAz_slow.dat,21.1239
read results2404/20240403_190134_scanAz_slow.txt,0.0131
results2404/20240403S190135.731667E191149.282830_scanAz_slow.dat,21.0548
results2404/20240403S191150.239101E192203.689993_scanAz_slow.dat,21.0893
results2404/20240403S192204.646885E193218.099301_scanAz_slow.dat,21.1009
results2404/20240403S193219.058310E194232.506233_scanAz_slow.dat,21.0741
results2404/20240403S194233.465238E195246.913853_scanAz_slow.dat,21.0787
results2404/20240403S195247.871081E195635.392588_scanAz_slow.dat,21.0820
read results2404/20240403_210135_scanAz_slow.txt,0.0131
results2404/20240403S210136.541134E211150.092698_scanAz_slow.dat,21.0912
results2404/20240403S211151.048788E212204.498226_scanAz_slow.dat,21.0958
results2404/20240403S212205.460350E213218.904210_scanAz_slow.dat,21.0551
results2404/20240403S213219.865936E214233.312758_scanAz_slow.dat,21.0792
results2404/20240403S214234.275170E215247.720400_scanAz_slow.dat,21.1510
results2404/20240403S215248.683151E215636.201485_scanAz_slow.dat,21.1028
read results2404/20240403_220135_scanAz_slow.txt,0.0131
results2404/20240403S220136.394588E221149.944279_scanAz_slow.dat,21.1080
results2404/20240403S221150.905565E222204.352385_scanAz_slow.dat,21.0544
results2404/20240403S222205.314076E223218.760705_scanAz_slow.dat,21.0934
results2404/20240403S223219.716372E224233.165629_scanAz_slow.dat,21.0965
results2404/20240403S224234.127407E225247.576060_scanAz_slow.dat,21.0862
results2404/20240403S225248.532323E225636.055481_scanAz_slow.dat,21.1757
read results2404/20240404_010135_scanAz_slow.txt,0.0132
results2404/20240404S010136.064197E011149.599103_scanAz_slow.dat,21.0801
results2404/20240404S011150.560955E012204.004888_scanAz_slow.dat,21.1141
results2404/20240404S012204.967855E013218.420439_scanAz_slow.dat,21.0804
results2404/20240404S013219.371613E014232.821725_scanAz_slow.dat,21.0657
results2404/20240404S014233.778627E015247.232507_scanAz_slow.dat,21.0592
results2404/20240404S015248.186983E015635.710002_scanAz_slow.dat,21.1353
read results2404/20240404_020134_scanAz_slow.txt,0.0131
results2404/20240404S020135.867266E021149.404075_scanAz_slow.dat,21.1114
results2404/20240404S021150.365802E022203.811962_scanAz_slow.dat,21.0803
results2404/20240404S022204.769785E023218.221420_scanAz_slow.dat,21.0624
results2404/20240404S023219.179632E024232.626970_scanAz_slow.dat,21.0721
results2404/20240404S024233.583900E025247.033299_scanAz_slow.dat,21.0575
results2404/20240404S025247.996597E025635.514612_scanAz_slow.dat,21.0745
read results2404/20240404_030134_scanAz_slow.txt,0.0132
results2404/20240404S030135.670273E031149.210054_scanAz_slow.dat,21.0549
results2404/20240404S031150.167648E032203.618013_scanAz_slow.dat,21.0955
results2404/20240404S032204.578149E033218.024581_scanAz_slow.dat,21.0587
results2404/20240404S033218.981778E034232.430893_scanAz_slow.dat,21.0904
results2404/20240404S034233.393853E035246.838126_scanAz_slow.dat,21.0924
results2404/20240404S035247.801728E035635.319057_scanAz_slow.dat,21.1079
read results2404/20240404_050135_scanAz_slow.txt,0.0131
results2404/20240404S050136.515718E051150.067015_scanAz_slow.dat,21.0950
results2404/20240404S051151.028356E052204.475211_scanAz_slow.dat,21.0946
results2404/20240404S052205.436713E053218.880159_scanAz_slow.dat,21.0938
results2404/20240404S053219.842768E054233.291892_scanAz_slow.dat,21.0657
results2404/20240404S054234.253700E055247.695388_scanAz_slow.dat,21.1165
results2404/20240404S055248.658717E055636.177471_scanAz_slow.dat,21.0671
read results2404/20240404_060135_scanAz_slow.txt,0.0132
results2404/20240404S060136.321832E061149.873933_scanAz_slow.dat,21.0860
results2404/20240404S061150.829397E062204.281803_scanAz_slow.dat,21.0560
results2404/20240404S062205.238388E063218.688970_scanAz_slow.dat,21.0807
results2404/20240404S063219.644894E064233.096617_scanAz_slow.dat,21.0946
results2404/20240404S064234.053263E065247.503343_scanAz_slow.dat,21.0848
results2404/20240404S065248.464684E065635.984025_scanAz_slow.dat,21.1055
read results2404/20240404_070135_scanAz_slow.txt,0.0133
results2404/20240404S070136.126043E071149.678564_scanAz_slow.dat,21.0833
results2404/20240404S071150.639618E072204.084336_scanAz_slow.dat,21.0602
results2404/20240404S072205.046371E073218.495042_scanAz_slow.dat,21.0899
results2404/20240404S073219.452013E074232.899532_scanAz_slow.dat,21.1421
results2404/20240404S074233.861311E075247.310292_scanAz_slow.dat,21.0662
results2404/20240404S075248.267193E075635.788182_scanAz_slow.dat,21.0615
read results2404/20240404_090134_scanAz_slow.txt,0.0132
results2404/20240404S090135.976974E091149.524816_scanAz_slow.dat,21.0767
