TIME,take TIME (seconds)
results2402/20240201S094233.708246E095247.158148_scanAz_slow.dat,21.0706
results2402/20240201S095248.115703E095635.638365_scanAz_slow.dat,21.0913
read results2402/20240201_100134_scanAz_slow.txt,0.0135
results2402/20240201S100135.732260E101149.286133_scanAz_slow.dat,21.0681
results2402/20240201S101150.242777E102203.693738_scanAz_slow.dat,21.0669
results2402/20240201S102204.651617E103218.100979_scanAz_slow.dat,21.0843
results2402/20240201S103219.057882E104232.506007_scanAz_slow.dat,21.0872
results2402/20240201S104233.470251E105246.916992_scanAz_slow.dat,21.0863
results2402/20240201S105247.873957E105635.398717_scanAz_slow.dat,21.0690
read results2402/20240201_110135_scanAz_slow.txt,0.0136
results2402/20240201S110136.550517E111150.102068_scanAz_slow.dat,21.1289
results2402/20240201S111151.059402E112204.504733_scanAz_slow.dat,21.0869
results2402/20240201S112205.468430E113218.913764_scanAz_slow.dat,21.1000
results2402/20240201S113219.877127E114233.326311_scanAz_slow.dat,21.0982
results2402/20240201S114234.283552E115247.731640_scanAz_slow.dat,21.1390
results2402/20240201S115248.689163E115636.212123_scanAz_slow.dat,21.1468
read results2402/20240201_130135_scanAz_slow.txt,0.0136
results2402/20240201S130136.333660E131149.908527_scanAz_slow.dat,21.0820
results2402/20240201S131150.863520E132204.312869_scanAz_slow.dat,21.1083
results2402/20240201S132205.276256E133218.721907_scanAz_slow.dat,21.0967
results2402/20240201S133219.683974E134233.129705_scanAz_slow.dat,21.0994
results2402/20240201S134234.091653E135247.540386_scanAz_slow.dat,21.0880
results2402/20240201S135248.497019E135636.020415_scanAz_slow.dat,21.1046
read results2402/20240201_140135_scanAz_slow.txt,0.0136
results2402/20240201S140136.114280E141149.666619_scanAz_slow.dat,21.0838
results2402/20240201S141150.622409E142204.075290_scanAz_slow.dat,21.0964
results2402/20240201S142205.031382E143218.481986_scanAz_slow.dat,21.1357
results2402/20240201S143219.443823E144232.889070_scanAz_slow.dat,21.0908
results2402/20240201S144233.851328E145247.299527_scanAz_slow.dat,21.1128
results2402/20240201S145248.257067E145635.777688_scanAz_slow.dat,21.1067
read results2402/20240201_150134_scanAz_slow.txt,0.0133
results2402/20240201S150135.933020E151149.473911_scanAz_slow.dat,21.0784
results2402/20240201S151150.435198E152203.882859_scanAz_slow.dat,21.0827
results2402/20240201S152204.840794E153218.290404_scanAz_slow.dat,21.0690
results2402/20240201S153219.246387E154232.698627_scanAz_slow.dat,21.0646
results2402/20240201S154233.654651E155247.104276_scanAz_slow.dat,21.0969
results2402/20240201S155248.066458E155635.585605_scanAz_slow.dat,21.1165
read results2402/20240201_170134_scanAz_slow.txt,0.0133
results2402/20240201S170135.688666E171149.233193_scanAz_slow.dat,21.0932
results2402/20240201S171150.195376E172203.641927_scanAz_slow.dat,21.1157
results2402/20240201S172204.598795E173218.049849_scanAz_slow.dat,21.1034
results2402/20240201S173219.006761E174232.455861_scanAz_slow.dat,21.0786
results2402/20240201S174233.419181E175246.862960_scanAz_slow.dat,21.0997
results2402/20240201S175247.826021E175635.347746_scanAz_slow.dat,21.1123
read results2402/20240201_180135_scanAz_slow.txt,0.0082
results2402/20240201S180136.497557E181150.047809_scanAz_slow.dat,21.0836
results2402/20240201S181151.010411E182204.458794_scanAz_slow.dat,21.0970
results2402/20240201S182205.416467E183218.866032_scanAz_slow.dat,21.0961
results2402/20240201S183219.823990E184233.271762_scanAz_slow.dat,21.0993
results2402/20240201S184234.235997E185247.680368_scanAz_slow.dat,21.0934
results2402/20240201S185248.643942E185636.161566_scanAz_slow.dat,21.1061
read results2402/20240201_190135_scanAz_slow.txt,0.0133
results2402/20240201S190136.305184E191149.853942_scanAz_slow.dat,21.0776
results2402/20240201S191150.816632E192204.266664_scanAz_slow.dat,21.0932
results2402/20240201S192205.225663E193218.675489_scanAz_slow.dat,21.1068
results2402/20240201S193219.634522E194233.080425_scanAz_slow.dat,21.0965
results2402/20240201S194234.041056E195247.486337_scanAz_slow.dat,21.0995
results2402/20240201S195248.450316E195635.971201_scanAz_slow.dat,21.0928
read results2402/20240201_210135_scanAz_slow.txt,0.0133
results2402/20240201S210136.134934E211149.710890_scanAz_slow.dat,21.0941
results2402/20240201S211150.672796E212204.122204_scanAz_slow.dat,21.1084
results2402/20240201S212205.079522E213218.524532_scanAz_slow.dat,21.1787
results2402/20240201S213219.486350E214232.938521_scanAz_slow.dat,21.1027
results2402/20240201S214233.895611E215247.344345_scanAz_slow.dat,21.1024
results2402/20240201S215248.305744E215635.825249_scanAz_slow.dat,21.0957
read results2402/20240201_220134_scanAz_slow.txt,0.0132
results2402/20240201S220135.919864E221149.470861_scanAz_slow.dat,21.0751
results2402/20240201S221150.432203E222203.878498_scanAz_slow.dat,21.0697
results2402/20240201S222204.841282E223218.283598_scanAz_slow.dat,21.1136
results2402/20240201S223219.246308E224232.695984_scanAz_slow.dat,21.1031
results2402/20240201S224233.652032E225247.101419_scanAz_slow.dat,21.1060
results2402/20240201S225248.064187E225635.583616_scanAz_slow.dat,21.1027
read results2402/20240202_010135_scanAz_slow.txt,0.0088
results2402/20240202S010136.543586E011150.091723_scanAz_slow.dat,21.0931
results2402/20240202S011151.053566E012204.499917_scanAz_slow.dat,21.0797
results2402/20240202S012205.462580E013218.909872_scanAz_slow.dat,21.0754
results2402/20240202S013219.868042E014233.316864_scanAz_slow.dat,21.1150
results2402/20240202S014234.273801E015247.725992_scanAz_slow.dat,21.1113
results2402/20240202S015248.683858E015636.206621_scanAz_slow.dat,21.0952
read results2402/20240202_020135_scanAz_slow.txt,0.0133
results2402/20240202S020136.350631E021149.902661_scanAz_slow.dat,21.1097
results2402/20240202S021150.859021E022204.309005_scanAz_slow.dat,21.0882
results2402/20240202S022205.265947E023218.718351_scanAz_slow.dat,21.0889
results2402/20240202S023219.676797E024233.124181_scanAz_slow.dat,21.0847
results2402/20240202S024234.081667E025247.535477_scanAz_slow.dat,21.1165
results2402/20240202S025248.492430E025636.013926_scanAz_slow.dat,21.0838
read results2402/20240202_030135_scanAz_slow.txt,0.0135
results2402/20240202S030136.156761E031149.706634_scanAz_slow.dat,21.1283
results2402/20240202S031150.666025E032204.116680_scanAz_slow.dat,21.0810
results2402/20240202S032205.073891E033218.526321_scanAz_slow.dat,21.0765
results2402/20240202S033219.484224E034232.930043_scanAz_slow.dat,21.0736
results2402/20240202S034233.893694E035247.387035_scanAz_slow.dat,21.0892
results2402/20240202S035248.350066E035635.871775_scanAz_slow.dat,21.1044
read results2402/20240202_050134_scanAz_slow.txt,0.0133
results2402/20240202S050135.941007E051149.513365_scanAz_slow.dat,21.0791
results2402/20240202S051150.474389E052203.924510_scanAz_slow.dat,21.1013
results2402/20240202S052204.886282E053218.336016_scanAz_slow.dat,21.0959
results2402/20240202S053219.293564E054232.738136_scanAz_slow.dat,21.0759
results2402/20240202S054233.701891E055247.150053_scanAz_slow.dat,21.1132
results2402/20240202S055248.106322E055635.629082_scanAz_slow.dat,21.0965
read results2402/20240202_060134_scanAz_slow.txt,0.0089
results2402/20240202S060135.724741E061149.276011_scanAz_slow.dat,21.1006
results2402/20240202S061150.236929E062203.686593_scanAz_slow.dat,21.0906
results2402/20240202S062204.644466E063218.095913_scanAz_slow.dat,21.0919
results2402/20240202S063219.053481E064232.498546_scanAz_slow.dat,21.1044
results2402/20240202S064233.461943E065246.908466_scanAz_slow.dat,21.0770
results2402/20240202S065247.870616E065635.389636_scanAz_slow.dat,21.0953
read results2402/20240202_070135_scanAz_slow.txt,0.0088
results2402/20240202S070136.541916E071150.094665_scanAz_slow.dat,21.0825
results2402/20240202S071151.050167E072204.500409_scanAz_slow.dat,21.0849
results2402/20240202S072205.461920E073218.907451_scanAz_slow.dat,21.0802
results2402/20240202S073219.869212E074233.318353_scanAz_slow.dat,21.0768
results2402/20240202S074234.276876E075247.726336_scanAz_slow.dat,21.0624
results2402/20240202S075248.682724E075636.204224_scanAz_slow.dat,21.0692
read results2402/20240202_090135_scanAz_slow.txt,0.0133
results2402/20240202S090136.307064E091149.850263_scanAz_slow.dat,21.1014
results2402/20240202S091150.806929E092204.258355_scanAz_slow.dat,21.0702
results2402/20240202S092205.215224E093218.663458_scanAz_slow.dat,21.0983
results2402/20240202S093219.626761E094233.073083_scanAz_slow.dat,21.0880
results2402/20240202S094234.035838E095247.484267_scanAz_slow.dat,21.0753
results2402/20240202S095248.442551E095635.963111_scanAz_slow.dat,21.0968
read results2402/20240202_100135_scanAz_slow.txt,0.0133
results2402/20240202S100136.114140E101149.658566_scanAz_slow.dat,21.0627
results2402/20240202S101150.614630E102204.062511_scanAz_slow.dat,21.0722
results2402/20240202S102205.026421E103218.472802_scanAz_slow.dat,21.1456
results2402/20240202S103219.435630E104232.878637_scanAz_slow.dat,21.0914
results2402/20240202S104233.843150E105247.289398_scanAz_slow.dat,21.0905
results2402/20240202S105248.249137E105635.771677_scanAz_slow.dat,21.0569
read results2402/20240202_110134_scanAz_slow.txt,0.0133
results2402/20240202S110135.868170E111149.415978_scanAz_slow.dat,21.0719
results2402/20240202S111150.377772E112203.823912_scanAz_slow.dat,21.1827
results2402/20240202S112204.786861E113218.230647_scanAz_slow.dat,21.1082
results2402/20240202S113219.194599E114232.638676_scanAz_slow.dat,21.1029
results2402/20240202S114233.601737E115247.049806_scanAz_slow.dat,21.0688
results2402/20240202S115248.006585E115635.529490_scanAz_slow.dat,21.0827
read results2402/20240202_130134_scanAz_slow.txt,0.0133
results2402/20240202S130135.635653E131149.225162_scanAz_slow.dat,21.2046
results2402/20240202S131150.180720E132203.629190_scanAz_slow.dat,21.0990
results2402/20240202S132204.594599E133218.038229_scanAz_slow.dat,21.1053
results2402/20240202S133219.001091E134232.449857_scanAz_slow.dat,21.0952
results2402/20240202S134233.405609E135246.856959_scanAz_slow.dat,21.0604
results2402/20240202S135247.818851E135635.338425_scanAz_slow.dat,21.0930
read results2402/20240202_140135_scanAz_slow.txt,0.0133
results2402/20240202S140136.442244E141149.993621_scanAz_slow.dat,21.0951
results2402/20240202S141150.949189E142204.401504_scanAz_slow.dat,21.1072
results2402/20240202S142205.360240E143218.809159_scanAz_slow.dat,21.0947
results2402/20240202S143219.764931E144233.216509_scanAz_slow.dat,21.0716
results2402/20240202S144234.173238E145247.625125_scanAz_slow.dat,21.0741
results2402/20240202S145248.581052E145636.104000_scanAz_slow.dat,21.1041
read results2402/20240202_150135_scanAz_slow.txt,0.0133
results2402/20240202S150136.250067E151149.800226_scanAz_slow.dat,21.0805
results2402/20240202S151150.760875E152204.208566_scanAz_slow.dat,21.0622
results2402/20240202S152205.165857E153218.616998_scanAz_slow.dat,21.1074
results2402/20240202S153219.573954E154233.025590_scanAz_slow.dat,21.1009
results2402/20240202S154233.981964E155247.429496_scanAz_slow.dat,21.0545
results2402/20240202S155248.391853E155635.912791_scanAz_slow.dat,21.0965
read results2402/20240202_170135_scanAz_slow.txt,0.0133
results2402/20240202S170136.081410E171149.653037_scanAz_slow.dat,21.0644
results2402/20240202S171150.615805E172204.059153_scanAz_slow.dat,21.0761
results2402/20240202S172205.023705E173218.467007_scanAz_slow.dat,21.0711
results2402/20240202S173219.430364E174232.879536_scanAz_slow.dat,21.0669
results2402/20240202S174233.837549E175247.288069_scanAz_slow.dat,21.0935
results2402/20240202S175248.245660E175635.766212_scanAz_slow.dat,21.1543
read results2402/20240202_180134_scanAz_slow.txt,0.0133
results2402/20240202S180135.863598E181149.410152_scanAz_slow.dat,21.1002
results2402/20240202S181150.373475E182203.823005_scanAz_slow.dat,21.1003
results2402/20240202S182204.779941E183218.229586_scanAz_slow.dat,21.1029
results2402/20240202S183219.186742E184232.639854_scanAz_slow.dat,21.0890
results2402/20240202S184233.597750E185247.047145_scanAz_slow.dat,21.1033
results2402/20240202S185248.004143E185635.526198_scanAz_slow.dat,21.0998
read results2402/20240202_190134_scanAz_slow.txt,0.0136
results2402/20240202S190135.677928E191149.219946_scanAz_slow.dat,21.0828
results2402/20240202S191150.183142E192203.631445_scanAz_slow.dat,21.0881
results2402/20240202S192204.589732E193218.034161_scanAz_slow.dat,21.0910
results2402/20240202S193218.997364E194232.443749_scanAz_slow.dat,21.0514
results2402/20240202S194233.407440E195246.853436_scanAz_slow.dat,21.0898
results2402/20240202S195247.810702E195635.335648_scanAz_slow.dat,21.0966
read results2402/20240202_210135_scanAz_slow.txt,0.0133
results2402/20240202S210136.440691E211149.988535_scanAz_slow.dat,21.0864
results2402/20240202S211150.949214E212204.394410_scanAz_slow.dat,21.0993
results2402/20240202S212205.356228E213218.809876_scanAz_slow.dat,21.0931
results2402/20240202S213219.765558E214233.213917_scanAz_slow.dat,21.1038
results2402/20240202S214234.170038E215247.622690_scanAz_slow.dat,21.0950
results2402/20240202S215248.579001E215636.101027_scanAz_slow.dat,21.0951
read results2402/20240202_220135_scanAz_slow.txt,0.0133
results2402/20240202S220136.247921E221149.794620_scanAz_slow.dat,21.1084
results2402/20240202S221150.755892E222204.204582_scanAz_slow.dat,21.0709
results2402/20240202S222205.166043E223218.610794_scanAz_slow.dat,21.0997
results2402/20240202S223219.573407E224233.017902_scanAz_slow.dat,21.0899
results2402/20240202S224233.981540E225247.425806_scanAz_slow.dat,21.1087
results2402/20240202S225248.389391E225635.909087_scanAz_slow.dat,21.1041
read results2402/20240203_010134_scanAz_slow.txt,0.0133
results2402/20240203S010135.932929E011149.504010_scanAz_slow.dat,21.0921
results2402/20240203S011150.466762E012203.914762_scanAz_slow.dat,21.0888
results2402/20240203S012204.872817E013218.319134_scanAz_slow.dat,21.0973
results2402/20240203S013219.283096E014232.728288_scanAz_slow.dat,21.0673
results2402/20240203S014233.686776E015247.138275_scanAz_slow.dat,21.1038
results2402/20240203S015248.095157E015635.617379_scanAz_slow.dat,21.0915
read results2402/20240203_020134_scanAz_slow.txt,0.0054
results2402/20240203S020135.715240E021149.265764_scanAz_slow.dat,21.0792
results2402/20240203S021150.222098E022203.674456_scanAz_slow.dat,21.0636
results2402/20240203S022204.634101E023218.080927_scanAz_slow.dat,21.0627
results2402/20240203S023219.037824E024232.491321_scanAz_slow.dat,21.0900
results2402/20240203S024233.450401E025246.896372_scanAz_slow.dat,21.0685
results2402/20240203S025247.859417E025635.378861_scanAz_slow.dat,21.0612
read results2402/20240203_030135_scanAz_slow.txt,0.0088
results2402/20240203S030136.529965E031150.077405_scanAz_slow.dat,21.1052
results2402/20240203S031151.041078E032204.489033_scanAz_slow.dat,21.0722
results2402/20240203S032205.446226E033218.895772_scanAz_slow.dat,21.0596
results2402/20240203S033219.852942E034233.303928_scanAz_slow.dat,21.0713
results2402/20240203S034234.260961E035247.708752_scanAz_slow.dat,21.1077
results2402/20240203S035248.671769E035636.191596_scanAz_slow.dat,21.0925
read results2402/20240203_050135_scanAz_slow.txt,0.0133
results2402/20240203S050136.306601E051149.884061_scanAz_slow.dat,21.0785
results2402/20240203S051150.845139E052204.292473_scanAz_slow.dat,21.0829
results2402/20240203S052205.255288E053218.702958_scanAz_slow.dat,21.0899
results2402/20240203S053219.662037E054233.105713_scanAz_slow.dat,21.0706
results2402/20240203S054234.067622E055247.516933_scanAz_slow.dat,21.0675
results2402/20240203S055248.479089E055635.996905_scanAz_slow.dat,21.1135
read results2402/20240203_060135_scanAz_slow.txt,0.0133
results2402/20240203S060136.093298E061149.642866_scanAz_slow.dat,21.1058
results2402/20240203S061150.603603E062204.052739_scanAz_slow.dat,21.0939
results2402/20240203S062205.014131E063218.461964_scanAz_slow.dat,21.0799
results2402/20240203S063219.417493E064232.865421_scanAz_slow.dat,21.1033
results2402/20240203S064233.827068E065247.276861_scanAz_slow.dat,21.0902
results2402/20240203S065248.233747E065635.757199_scanAz_slow.dat,21.0835
read results2402/20240203_070134_scanAz_slow.txt,0.0132
results2402/20240203S070135.900984E071149.449560_scanAz_slow.dat,21.0667
results2402/20240203S071150.410864E072203.860057_scanAz_slow.dat,21.1106
results2402/20240203S072204.816627E073218.264287_scanAz_slow.dat,21.1077
results2402/20240203S073219.227048E074232.672360_scanAz_slow.dat,21.0724
results2402/20240203S074233.635818E075247.081472_scanAz_slow.dat,21.1059
results2402/20240203S075248.044206E075635.563536_scanAz_slow.dat,21.0909
read results2402/20240203_090134_scanAz_slow.txt,0.0053
results2402/20240203S090135.729060E091149.307230_scanAz_slow.dat,21.0867
results2402/20240203S091150.263399E092203.710487_scanAz_slow.dat,21.0827
results2402/20240203S092204.673531E093218.119832_scanAz_slow.dat,21.0846
results2402/20240203S093219.082818E094232.528954_scanAz_slow.dat,21.1812
results2402/20240203S094233.491951E095246.939871_scanAz_slow.dat,21.1061
results2402/20240203S095247.897390E095635.419872_scanAz_slow.dat,21.0906
read results2402/20240203_100135_scanAz_slow.txt,0.0133
results2402/20240203S100136.522345E101150.074109_scanAz_slow.dat,21.0895
results2402/20240203S101151.030224E102204.483161_scanAz_slow.dat,21.0973
results2402/20240203S102205.440100E103218.892293_scanAz_slow.dat,21.0623
results2402/20240203S103219.849503E104233.299905_scanAz_slow.dat,21.1043
results2402/20240203S104234.256833E105247.704640_scanAz_slow.dat,21.1027
results2402/20240203S105248.668293E105636.188251_scanAz_slow.dat,21.0948
read results2402/20240203_110135_scanAz_slow.txt,0.0132
results2402/20240203S110136.335487E111149.880955_scanAz_slow.dat,21.0907
results2402/20240203S111150.844012E112204.288273_scanAz_slow.dat,21.1062
results2402/20240203S112205.251900E113218.696385_scanAz_slow.dat,21.0732
results2402/20240203S113219.660355E114233.107868_scanAz_slow.dat,21.0533
results2402/20240203S114234.064764E115247.514255_scanAz_slow.dat,21.1065
results2402/20240203S115248.471581E115635.995372_scanAz_slow.dat,21.0922
read results2402/20240203_130135_scanAz_slow.txt,0.0088
results2402/20240203S130136.150680E131149.687309_scanAz_slow.dat,21.1037
results2402/20240203S131150.648527E132204.093610_scanAz_slow.dat,21.0801
results2402/20240203S132205.056656E133218.506368_scanAz_slow.dat,21.1036
results2402/20240203S133219.463274E134232.911832_scanAz_slow.dat,21.0683
results2402/20240203S134233.873951E135247.317947_scanAz_slow.dat,21.0638
results2402/20240203S135248.279720E135635.801493_scanAz_slow.dat,21.0704
read results2402/20240203_140134_scanAz_slow.txt,0.0133
results2402/20240203S140135.942528E141149.496475_scanAz_slow.dat,21.0956
results2402/20240203S141150.451719E142203.899585_scanAz_slow.dat,21.0766
results2402/20240203S142204.861657E143218.307144_scanAz_slow.dat,21.0994
results2402/20240203S143219.269500E144232.717644_scanAz_slow.dat,21.0540
results2402/20240203S144233.679840E145247.122993_scanAz_slow.dat,21.1022
results2402/20240203S145248.086973E145635.607917_scanAz_slow.dat,21.1086
read results2402/20240203_150134_scanAz_slow.txt,0.0134
results2402/20240203S150135.758518E151149.300140_scanAz_slow.dat,21.0774
results2402/20240203S151150.262022E152203.708615_scanAz_slow.dat,21.0814
results2402/20240203S152204.670470E153218.116667_scanAz_slow.dat,21.1133
results2402/20240203S153219.078388E154232.521890_scanAz_slow.dat,21.1121
results2402/20240203S154233.484437E155246.929681_scanAz_slow.dat,21.0770
results2402/20240203S155247.892656E155635.411571_scanAz_slow.dat,21.0886
read results2402/20240203_170134_scanAz_slow.txt,0.0133
results2402/20240203S170135.563999E171149.103106_scanAz_slow.dat,21.0604
results2402/20240203S171150.064901E172203.512545_scanAz_slow.dat,21.0872
results2402/20240203S172204.470370E173217.917140_scanAz_slow.dat,21.0685
results2402/20240203S173218.880239E174232.327735_scanAz_slow.dat,21.0913
results2402/20240203S174233.285542E175246.737195_scanAz_slow.dat,21.1884
results2402/20240203S175247.695079E175635.215601_scanAz_slow.dat,21.0744
read results2402/20240203_180135_scanAz_slow.txt,0.0134
results2402/20240203S180136.376290E181149.919937_scanAz_slow.dat,21.1039
results2402/20240203S181150.876297E182204.328089_scanAz_slow.dat,21.0760
results2402/20240203S182205.285260E183218.735362_scanAz_slow.dat,21.0961
results2402/20240203S183219.692574E184233.138940_scanAz_slow.dat,21.0585
results2402/20240203S184234.102508E185247.547581_scanAz_slow.dat,21.0669
results2402/20240203S185248.510196E185636.029637_scanAz_slow.dat,21.0899
read results2402/20240203_190135_scanAz_slow.txt,0.0134
results2402/20240203S190136.174897E191149.721134_scanAz_slow.dat,21.0999
results2402/20240203S191150.684736E192204.130308_scanAz_slow.dat,21.1064
results2402/20240203S192205.087494E193218.536043_scanAz_slow.dat,21.0898
results2402/20240203S193219.500246E194232.945145_scanAz_slow.dat,21.0700
results2402/20240203S194233.907879E195247.355297_scanAz_slow.dat,21.0590
results2402/20240203S195248.312198E195635.832961_scanAz_slow.dat,21.0885
read results2402/20240203_210134_scanAz_slow.txt,0.0133
results2402/20240203S210135.995380E211149.573485_scanAz_slow.dat,21.1098
results2402/20240203S211150.534143E212203.981367_scanAz_slow.dat,21.0979
results2402/20240203S212204.937074E213218.384431_scanAz_slow.dat,21.1013
results2402/20240203S213219.346880E214232.796183_scanAz_slow.dat,21.0953
results2402/20240203S214233.752285E215247.202266_scanAz_slow.dat,21.0897
results2402/20240203S215248.164439E215635.683221_scanAz_slow.dat,21.0593
read results2402/20240203_220134_scanAz_slow.txt,0.0088
results2402/20240203S220135.792179E221149.331365_scanAz_slow.dat,21.0758
results2402/20240203S221150.286568E222203.736762_scanAz_slow.dat,21.0991
results2402/20240203S222204.694318E223218.146042_scanAz_slow.dat,21.1448
results2402/20240203S223219.102617E224232.555557_scanAz_slow.dat,21.0928
results2402/20240203S224233.511645E225246.963970_scanAz_slow.dat,21.0888
results2402/20240203S225247.920061E225635.442941_scanAz_slow.dat,21.0788
read results2402/20240204_010135_scanAz_slow.txt,0.0088
results2402/20240204S010136.458647E011150.050230_scanAz_slow.dat,21.1104
results2402/20240204S011151.007769E012204.454755_scanAz_slow.dat,21.0965
results2402/20240204S012205.418045E013218.867043_scanAz_slow.dat,21.1158
results2402/20240204S013219.824889E014233.273073_scanAz_slow.dat,21.0912
results2402/20240204S014234.230909E015247.680121_scanAz_slow.dat,21.0876
results2402/20240204S015248.643462E015636.163551_scanAz_slow.dat,21.0936
read results2402/20240204_020135_scanAz_slow.txt,0.0134
results2402/20240204S020136.267023E021149.807736_scanAz_slow.dat,21.1151
results2402/20240204S021150.770422E022204.216804_scanAz_slow.dat,21.0688
results2402/20240204S022205.179822E023218.630296_scanAz_slow.dat,21.1041
results2402/20240204S023219.582997E024233.035348_scanAz_slow.dat,21.1084
results2402/20240204S024233.993798E025247.443064_scanAz_slow.dat,21.0649
results2402/20240204S025248.400056E025635.923600_scanAz_slow.dat,21.0586
read results2402/20240204_030135_scanAz_slow.txt,0.0055
results2402/20240204S030136.088059E031149.666160_scanAz_slow.dat,21.1064
results2402/20240204S031150.628114E032204.075654_scanAz_slow.dat,21.0971
results2402/20240204S032205.032868E033218.482127_scanAz_slow.dat,21.0766
results2402/20240204S033219.439058E034232.889060_scanAz_slow.dat,21.0821
results2402/20240204S034233.852714E035247.298526_scanAz_slow.dat,21.0908
results2402/20240204S035248.261241E035635.779577_scanAz_slow.dat,21.0777
read results2402/20240204_050134_scanAz_slow.txt,0.0107
results2402/20240204S050135.923245E051149.473882_scanAz_slow.dat,21.0825
results2402/20240204S051150.434821E052203.880803_scanAz_slow.dat,21.1095
results2402/20240204S052204.843854E053218.287507_scanAz_slow.dat,21.0673
results2402/20240204S053219.250521E054232.695593_scanAz_slow.dat,21.1002
results2402/20240204S054233.657187E055247.109256_scanAz_slow.dat,21.1071
results2402/20240204S055248.065349E055635.588010_scanAz_slow.dat,21.0991
read results2402/20240204_060134_scanAz_slow.txt,0.0134
results2402/20240204S060135.731086E061149.278877_scanAz_slow.dat,21.1087
results2402/20240204S061150.241161E062203.692902_scanAz_slow.dat,21.0629
results2402/20240204S062204.651074E063218.101524_scanAz_slow.dat,21.1078
results2402/20240204S063219.059473E064232.504266_scanAz_slow.dat,21.0935
results2402/20240204S064233.466892E065246.915178_scanAz_slow.dat,21.1019
results2402/20240204S065247.876871E065635.397173_scanAz_slow.dat,21.0653
read results2402/20240204_070135_scanAz_slow.txt,0.0134
results2402/20240204S070136.548153E071150.101028_scanAz_slow.dat,21.1124
results2402/20240204S071151.056241E072204.507482_scanAz_slow.dat,21.0583
results2402/20240204S072205.464073E073218.917222_scanAz_slow.dat,21.0978
results2402/20240204S073219.872941E074233.321061_scanAz_slow.dat,21.1152
results2402/20240204S074234.283278E075247.733633_scanAz_slow.dat,21.1081
results2402/20240204S075248.690616E075636.212891_scanAz_slow.dat,21.1980
read results2402/20240204_090135_scanAz_slow.txt,0.0088
results2402/20240204S090136.371982E091149.903740_scanAz_slow.dat,21.2133
