# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T07:02:29.349993 146.496002197 363.141052246 363.149993896 31.640625 283.157531738 283.149993896 32.8125 8.203125 0.0268154852092 296.072631836 294.149993896 311.597991943 312.149993896 53.90625 304.233184814 304.149993896 36.71875 307.279724121 165.125152588 96.6398391724 53.1249313354 39.9208183289 55.0 645.525
2025-01-02T07:02:30.310197 147.455993652 363.148284912 363.149993896 31.640625 283.146331787 283.149993896 31.640625 8.59375 0.0419640764594 296.078460693 294.149993896 311.597229004 312.149993896 53.90625 304.216003418 304.149993896 0.0 307.284332275 165.112701416 96.5410003662 53.0052185059 39.6123771667 55.0 657.225
2025-01-02T07:02:31.265503 148.416000366 363.139221191 363.149993896 31.640625 283.151855469 283.149993896 32.421875 8.203125 0.0245371107012 296.068847656 294.149993896 311.601623535 312.149993896 53.125 304.223083496 304.149993896 33.203125 307.280670166 164.83732605 96.2210769653 52.9217147827 39.3150863647 55.0 668.925
2025-01-02T07:02:32.226608 149.37600708 363.145233154 363.149993896 31.640625 283.150817871 283.149993896 32.03125 8.59375 0.0453549139202 296.077697754 294.149993896 311.624053955 312.149993896 51.5625 304.229187012 304.149993896 35.546875 307.269805908 164.859802246 96.1270751953 52.5571899414 39.1382637024 55.0 680.625
2025-01-02T07:02:33.186445 150.335998535 363.144744873 363.149993896 31.640625 283.14239502 283.149993896 32.03125 8.59375 0.0367976911366 296.069915771 294.149993896 311.612701416 312.149993896 52.34375 304.21786499 304.149993896 34.375 307.2734375 164.609970093 95.8382568359 52.4269294739 38.9739151001 55.0 692.325
2025-01-02T07:02:34.146568 151.296005249 363.143859863 363.149993896 31.640625 283.156311035 283.149993896 32.8125 8.59375 0.0571506731212 296.089447021 294.149993896 311.607513428 312.149993896 53.125 304.231445312 304.149993896 36.71875 307.276794434 164.364624023 95.6909332275 52.2460632324 38.7274360657 55.0 704.025
2025-01-02T07:02:35.106415 152.255996704 363.15612793 363.149993896 31.25 283.148498535 283.149993896 32.421875 8.59375 0.0299625638872 296.076568604 294.149993896 311.608184814 312.149993896 52.734375 304.221130371 304.149993896 34.375 307.287506104 164.311340332 95.5189208984 52.3382797241 38.4013595581 55.0 715.725
2025-01-02T07:02:36.066885 153.216003418 363.153686523 363.149993896 31.25 283.146789551 283.149993896 32.03125 8.59375 0.0154159311205 296.080993652 294.149993896 311.628448486 312.149993896 50.78125 304.22467041 304.149993896 33.59375 307.284729004 164.175323486 95.6472244263 52.2643623352 38.4038925171 55.0 727.425
2025-01-02T07:02:37.027670 154.175994873 363.151245117 363.149993896 31.25 283.155670166 283.149993896 32.8125 8.203125 0.0244990102947 296.085418701 294.149993896 311.624450684 312.149993896 51.5625 304.234680176 304.149993896 37.890625 307.274780273 164.212402344 95.8765258789 52.5567855835 38.6690559387 55.0 739.125
2025-01-02T07:02:37.989050 155.136001587 363.148193359 363.149993896 31.640625 283.150268555 283.149993896 32.03125 8.203125 0.0697313323617 296.071136475 294.149993896 311.607299805 312.149993896 52.34375 304.232177734 304.149993896 34.375 307.283782959 164.504821777 95.9458847046 52.8190498352 38.6601333618 55.0 750.825
2025-01-02T07:02:38.949716 156.095993042 363.139068604 363.149993896 32.03125 283.15322876 283.149993896 32.421875 8.203125 0.0345802791417 296.070495605 294.149993896 311.591217041 312.149993896 53.90625 304.231140137 304.149993896 35.9375 307.285949707 164.437591553 96.2050170898 52.9397201538 39.0096321106 55.0 762.45
2025-01-02T07:02:39.910690 157.055999756 363.135437012 363.149993896 32.03125 283.161834717 283.149993896 32.8125 8.203125 0.0174962282181 296.078674316 294.149993896 311.598236084 312.149993896 53.515625 304.235595703 304.149993896 36.328125 307.28213501 164.826019287 96.2676773071 53.1008605957 39.2602920532 55.0 774.15
2025-01-02T07:02:40.866468 158.01600647 363.148284912 363.149993896 31.640625 283.136047363 283.149993896 31.25 8.203125 0.0626599788666 296.074188232 294.149993896 311.619567871 312.149993896 51.953125 304.218658447 304.149993896 0.0 307.287536621 164.820037842 96.2740783691 53.1072921753 39.1830825806 55.0 785.85
2025-01-02T07:02:41.827205 158.975997925 363.153076172 363.149993896 31.25 283.151062012 283.149993896 32.421875 8.59375 0.017808675766 296.073822021 294.149993896 311.625671387 312.149993896 51.171875 304.231903076 304.149993896 36.328125 307.292236328 164.867111206 96.4985427856 53.1953926086 39.5989685059 55.0 797.55
2025-01-02T07:02:42.788244 159.936004639 363.136047363 363.149993896 32.03125 283.152282715 283.149993896 32.421875 8.59375 0.0266935583204 296.0809021 294.149993896 311.596740723 312.149993896 53.90625 304.230804443 304.149993896 36.328125 307.270385742 164.998809814 96.3444213867 53.1285591125 39.4326782227 55.0 809.25
2025-01-02T07:02:43.749572 160.895996094 363.1484375 363.149993896 31.640625 283.154663086 283.149993896 32.421875 8.59375 0.0258401632309 296.087463379 294.149993896 311.602874756 312.149993896 53.125 304.22845459 304.149993896 34.375 307.291320801 165.417022705 96.617515564 53.2580986023 39.9157180786 55.0 820.95
2025-01-02T07:02:44.705979 161.856002808 363.148590088 363.149993896 31.640625 283.142425537 283.149993896 31.640625 8.203125 0.0481133945286 296.081420898 294.149993896 311.620727539 312.149993896 51.171875 304.211181641 304.149993896 0.0 307.285186768 165.355758667 96.7783966064 53.1466598511 39.8612136841 55.0 832.575
2025-01-02T07:02:45.667919 162.815994263 363.158691406 363.149993896 31.25 283.154022217 283.149993896 32.421875 8.59375 -0.00171380047686 296.082366943 294.149993896 311.620849609 312.149993896 51.171875 304.233825684 304.149993896 35.15625 307.289703369 165.308319092 96.4670639038 52.7802352905 39.5760803223 55.0 844.275
2025-01-02T07:02:46.628869 163.776000977 363.149353027 363.149993896 31.25 283.146392822 283.149993896 32.03125 8.59375 0.0382607206702 296.082824707 294.149993896 311.604919434 312.149993896 52.734375 304.226013184 304.149993896 34.375 307.289245605 165.134780884 96.3048324585 52.7841300964 39.4215812683 55.0 855.975
2025-01-02T07:02:47.590141 164.735992432 363.151184082 363.149993896 31.640625 283.145812988 283.149993896 32.03125 8.59375 0.0140367504209 296.089508057 294.149993896 311.596282959 312.149993896 54.296875 304.220214844 304.149993896 0.0 307.280670166 165.030181885 96.2015609741 52.7159729004 39.2024917603 55.0 867.6
2025-01-02T07:02:48.545806 165.695999146 363.157623291 363.149993896 31.25 283.151245117 283.149993896 32.421875 8.59375 0.0308921821415 296.088317871 294.149993896 311.602600098 312.149993896 53.125 304.225341797 304.149993896 33.984375 307.2890625 165.009490967 96.205871582 52.5735969543 38.9867668152 55.0 879.3
2025-01-02T07:02:49.507419 166.656005859 363.160522461 363.149993896 31.25 283.150360107 283.149993896 32.03125 8.59375 0.013571953401 296.088165283 294.149993896 311.62097168 312.149993896 51.953125 304.228424072 304.149993896 35.15625 307.28692627 165.060516357 96.15965271 52.6870193481 39.0480766296 55.0 891.0
2025-01-02T07:02:50.468406 167.615997314 363.148132324 363.149993896 31.640625 283.153717041 283.149993896 32.421875 11.71875 0.0166580192745 296.096313477 294.149993896 311.615905762 312.149993896 52.34375 304.233062744 304.149993896 35.546875 307.271148682 165.039016724 96.2300796509 52.6738052368 39.1516304016 55.0 902.7
2025-01-02T07:02:51.429545 168.576004028 363.143768311 363.149993896 31.640625 283.149383545 283.149993896 32.421875 8.59375 0.0383750200272 296.087310791 294.149993896 311.596343994 312.149993896 53.515625 304.226379395 304.149993896 35.15625 307.27633667 165.192047119 96.2930984497 52.8237991333 39.2501296997 55.0 914.4
2025-01-02T07:02:52.385096 169.535995483 363.140686035 363.149993896 31.640625 283.155181885 283.149993896 32.421875 8.203125 0.0438309684396 296.088562012 294.149993896 311.606903076 312.149993896 53.125 304.220581055 304.149993896 33.203125 307.283874512 165.171112061 96.3694152832 53.1084785461 39.5949783325 55.0 926.025
2025-01-02T07:02:53.346051 170.496002197 363.145874023 363.149993896 31.640625 283.151794434 283.149993896 32.421875 8.984375 0.0301606655121 296.101867676 294.149993896 311.62286377 312.149993896 51.5625 304.222106934 304.149993896 33.59375 307.273620605 165.27444458 96.6056518555 53.3088493347 39.6816215515 55.0 937.725
2025-01-02T07:02:54.307055 171.455993652 363.166564941 363.149993896 31.25 283.15423584 283.149993896 32.421875 8.203125 0.0372625105083 296.094024658 294.149993896 311.6328125 312.149993896 50.78125 304.230407715 304.149993896 34.765625 307.295562744 165.164031982 96.6969833374 53.398765564 39.6334037781 55.0 949.425
2025-01-02T07:02:55.268115 172.416000366 363.150787354 363.149993896 31.640625 283.139556885 283.149993896 31.640625 8.59375 0.0499955415726 296.088378906 294.149993896 311.599517822 312.149993896 53.515625 304.21862793 304.149993896 0.0 307.28326416 165.426361084 96.9242706299 53.721446991 40.169090271 55.0 961.125
2025-01-02T07:02:56.229986 173.37600708 363.147766113 363.149993896 31.640625 283.149017334 283.149993896 32.03125 8.203125 0.0347784049809 296.088134766 294.149993896 311.584625244 312.149993896 55.078125 304.223693848 304.149993896 33.59375 307.282928467 165.373046875 97.0602645874 53.6159248352 40.120716095 55.0 972.75
2025-01-02T07:02:57.185544 174.335998535 363.16305542 363.149993896 30.859375 283.151306152 283.149993896 32.03125 5.46875 0.0356318466365 296.08203125 294.149993896 311.600036621 312.149993896 53.515625 304.226257324 304.149993896 33.203125 307.298858643 165.598175049 97.0998077393 53.7742805481 40.3644218445 55.0 984.45
2025-01-02T07:02:58.146829 175.296005249 363.143280029 363.149993896 31.640625 283.154388428 283.149993896 32.421875 8.203125 0.0666985735297 296.085266113 294.149993896 311.606872559 312.149993896 52.734375 304.228790283 304.149993896 33.984375 307.274353027 165.382537842 96.874671936 53.6973991394 40.2214164734 55.0 996.15
2025-01-02T07:02:59.108056 176.255996704 363.141296387 363.149993896 32.03125 283.152099609 283.149993896 32.421875 8.59375 0.0114459516481 296.088317871 294.149993896 311.608947754 312.149993896 52.734375 304.224914551 304.149993896 33.59375 307.274353027 165.178588867 96.7070922852 53.3567886353 40.0429382324 55.0 1007.85
2025-01-02T07:03:00.069676 177.216003418 363.15032959 363.149993896 31.640625 283.153015137 283.149993896 32.421875 8.203125 0.0550094619393 296.095733643 294.149993896 311.604919434 312.149993896 53.515625 304.230987549 304.149993896 35.15625 307.282562256 165.120239258 96.4113540649 53.2146186829 39.874458313 55.0 1019.55
