# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2024-07-24T11:02:02.525136 119.615997314 363.148986816 363.149993896 31.640625 283.157043457 283.149993896 31.25 8.59375 0.0187604669482 294.741790771 294.149993896 311.560241699 312.149993896 57.421875 304.200378418 304.149993896 0.0 307.411132812 97.1860809326 51.0254898071 28.9274406433 22.1064872742 55.0 317.85
2024-07-24T11:02:03.487032 120.575996399 363.15246582 363.149993896 31.25 283.151550293 283.149993896 30.859375 8.203125 0.0441959872842 294.742279053 294.149993896 311.57220459 312.149993896 56.640625 304.199157715 304.149993896 0.0 307.405029297 96.516746521 50.7752494812 28.5121097565 21.8265132904 55.0 329.55
2024-07-24T11:02:04.448849 121.536003113 363.148040771 363.149993896 31.640625 283.158874512 283.149993896 30.859375 8.59375 0.0270586498082 294.737518311 294.149993896 311.551330566 312.149993896 58.203125 304.206359863 304.149993896 0.0 307.409790039 96.5410766602 50.6131401062 28.5352172852 21.901550293 55.0 341.175
2024-07-24T11:02:05.406235 122.496002197 363.148620605 363.149993896 31.25 283.151550293 283.149993896 30.859375 8.59375 0.0569976344705 294.747009277 294.149993896 311.547668457 312.149993896 58.59375 304.199157715 304.149993896 0.0 307.404083252 96.3507232666 50.6594047546 28.6665153503 21.5116329193 55.0 352.875
2024-07-24T11:02:06.368186 123.456001282 363.151397705 363.149993896 31.25 283.143737793 283.149993896 30.46875 8.203125 -0.000617194164079 294.742858887 294.149993896 311.568786621 312.149993896 56.640625 304.185699463 304.149993896 0.0 307.409759521 96.2747268677 50.5442886353 28.556854248 21.3865299225 55.0 364.575
2024-07-24T11:02:07.329397 124.416000366 363.153381348 363.149993896 31.25 283.14666748 283.149993896 30.859375 8.59375 0.0256870277226 294.737640381 294.149993896 311.566802979 312.149993896 57.03125 304.195556641 304.149993896 0.0 307.414337158 96.2665557861 50.5954093933 28.5188541412 21.4742069244 55.0 376.2
2024-07-24T11:02:08.286112 125.375999451 363.147155762 363.149993896 31.640625 283.142608643 283.149993896 30.46875 8.59375 0.028094958514 294.756896973 294.149993896 311.57232666 312.149993896 56.25 304.187133789 304.149993896 0.0 307.394348145 96.4421157837 50.917552948 28.9672489166 21.9083061218 55.0 387.9
2024-07-24T11:02:09.248354 126.335998535 363.145446777 363.149993896 31.640625 283.147155762 283.149993896 30.46875 5.46875 0.0321335308254 294.74130249 294.149993896 311.531616211 312.149993896 60.15625 304.196868896 304.149993896 0.0 307.407165527 96.6448745728 51.0628890991 28.8403930664 22.1500968933 55.0 399.6
2024-07-24T11:02:10.209298 127.29599762 363.139343262 363.149993896 31.640625 283.144927979 283.149993896 30.078125 8.203125 0.037566639483 294.744995117 294.149993896 311.551544189 312.149993896 57.8125 304.188140869 304.149993896 0.0 307.395263672 96.940574646 51.3032455444 29.2270565033 22.2070732117 55.0 411.225
2024-07-24T11:02:11.164903 128.255996704 363.152496338 363.149993896 31.25 283.147186279 283.149993896 30.46875 8.59375 0.0174040552229 294.734741211 294.149993896 311.563934326 312.149993896 57.03125 304.188049316 304.149993896 0.0 307.416656494 97.6340332031 51.6800918579 29.4874629974 22.6537780762 55.0 422.925
2024-07-24T11:02:12.126570 129.216003418 363.14630127 363.149993896 31.640625 283.144897461 283.149993896 30.46875 8.59375 0.00949454307556 294.746673584 294.149993896 311.570861816 312.149993896 56.640625 304.190704346 304.149993896 0.0 307.399780273 97.7581939697 51.7869644165 29.6439876556 22.5184078217 55.0 434.625
2024-07-24T11:02:13.088462 130.175994873 363.148132324 363.149993896 31.640625 283.154602051 283.149993896 30.859375 5.46875 0.0671322122216 294.743164062 294.149993896 311.549102783 312.149993896 58.59375 304.205200195 304.149993896 0.0 307.403961182 97.759262085 51.76953125 29.5450019836 22.6711120605 55.0 446.325
2024-07-24T11:02:14.049488 131.136001587 363.157623291 363.149993896 31.25 283.152526855 283.149993896 30.859375 8.59375 -0.00216407771222 294.739624023 294.149993896 311.547210693 312.149993896 58.984375 304.198028564 304.149993896 0.0 307.424285889 97.7950286865 51.8279418945 29.5638484955 22.662311554 55.0 457.95
2024-07-24T11:02:15.006543 132.095993042 363.1434021 363.149993896 31.640625 283.140930176 283.149993896 30.078125 8.59375 0.00850393809378 294.739044189 294.149993896 311.574981689 312.149993896 56.25 304.176574707 304.149993896 0.0 307.404602051 98.1007537842 51.8933029175 29.5111274719 22.5387992859 55.0 469.65
2024-07-24T11:02:15.968168 133.055999756 363.147338867 363.149993896 31.640625 283.146240234 283.149993896 30.46875 8.59375 0.0286360029131 294.739776611 294.149993896 311.568054199 312.149993896 57.03125 304.197387695 304.149993896 0.0 307.404998779 98.2606201172 51.7859611511 29.2246341705 22.5287837982 55.0 481.35
2024-07-24T11:02:16.923983 134.01600647 363.153320312 363.149993896 31.25 283.153625488 283.149993896 30.46875 8.59375 0.0217475183308 294.750061035 294.149993896 311.548858643 312.149993896 58.203125 304.200317383 304.149993896 0.0 307.416168213 98.321762085 51.7915458679 29.1247501373 22.1162662506 55.0 492.975
2024-07-24T11:02:17.885508 134.975997925 363.154785156 363.149993896 31.25 283.153747559 283.149993896 30.859375 8.203125 0.0347777120769 294.74029541 294.149993896 311.536895752 312.149993896 59.765625 304.199401855 304.149993896 0.0 307.424499512 98.6222915649 51.7424201965 29.2128543854 22.090045929 55.0 504.675
2024-07-24T11:02:18.847418 135.936004639 363.157470703 363.149993896 31.25 283.148590088 283.149993896 30.46875 8.59375 0.0310591701418 294.733947754 294.149993896 311.549957275 312.149993896 58.59375 304.194274902 304.149993896 0.0 307.427246094 98.7626876831 51.8505554199 29.1050415039 21.8119087219 55.0 516.375
2024-07-24T11:02:19.808358 136.895996094 363.155822754 363.149993896 31.25 283.143035889 283.149993896 30.46875 8.203125 0.0147752044722 294.746826172 294.149993896 311.578918457 312.149993896 55.859375 304.189697266 304.149993896 0.0 307.415161133 98.7261581421 52.0468139648 29.3219604492 22.2123298645 55.0 528.0
2024-07-24T11:02:20.766025 137.856002808 363.148895264 363.149993896 31.25 283.158905029 283.149993896 31.25 8.59375 0.0424510464072 294.74395752 294.149993896 311.564056396 312.149993896 56.640625 304.216156006 304.149993896 0.0 307.405151367 98.94921875 51.9188652039 29.3088798523 22.4157600403 55.0 539.7
2024-07-24T11:02:21.728508 138.815994263 363.1484375 363.149993896 31.25 283.141815186 283.149993896 30.078125 8.203125 0.0280263908207 294.736938477 294.149993896 311.546722412 312.149993896 58.59375 304.187835693 304.149993896 0.0 307.415130615 98.7516860962 52.0574226379 29.2028999329 22.4433040619 55.0 551.325
2024-07-24T11:02:22.684369 139.776000977 363.155792236 363.149993896 31.25 283.153106689 283.149993896 30.859375 8.59375 0.0513054616749 294.733306885 294.149993896 311.545959473 312.149993896 58.984375 304.204284668 304.149993896 0.0 307.415740967 98.997253418 52.3461227417 29.5680904388 22.7071723938 55.0 563.025
2024-07-24T11:02:23.646249 140.735992432 363.148010254 363.149993896 31.25 283.136810303 283.149993896 29.6875 11.71875 0.0462686307728 294.75201416 294.149993896 311.569976807 312.149993896 56.25 304.184631348 304.149993896 0.0 307.405822754 99.0936431885 52.4827041626 29.6647644043 22.7581481934 55.0 574.725
2024-07-24T11:02:24.608517 141.695999146 363.149719238 363.149993896 31.25 283.156860352 283.149993896 30.859375 8.59375 0.021671295166 294.739074707 294.149993896 311.558288574 312.149993896 57.421875 304.211853027 304.149993896 0.0 307.406066895 99.1525726318 52.4146308899 29.7915763855 22.9786186218 55.0 586.425
2024-07-24T11:02:25.564153 142.656005859 363.154449463 363.149993896 31.25 283.147277832 283.149993896 30.46875 5.46875 0.0610895380378 294.750305176 294.149993896 311.550476074 312.149993896 58.203125 304.201599121 304.149993896 0.0 307.412811279 99.0933380127 52.4344787598 29.9869804382 22.8944950104 55.0 598.05
2024-07-24T11:02:26.527323 143.615997314 363.148132324 363.149993896 31.640625 283.153991699 283.149993896 30.859375 8.59375 0.00300989160314 294.734008789 294.149993896 311.53918457 312.149993896 59.375 304.205291748 304.149993896 0.0 307.41973877 98.7852554321 52.3751106262 29.8369808197 23.1915779114 55.0 609.75
2024-07-24T11:02:27.488961 144.576004028 363.138977051 363.149993896 32.03125 283.143005371 283.149993896 30.078125 8.59375 0.013616967015 294.740356445 294.149993896 311.565826416 312.149993896 57.03125 304.195983887 304.149993896 0.0 307.3984375 98.5589752197 52.2205619812 29.9770450592 23.2074222565 55.0 621.375
2024-07-24T11:02:28.444727 145.535995483 363.151885986 363.149993896 31.25 283.152770996 283.149993896 30.859375 8.59375 0.0395783409476 294.745544434 294.149993896 311.566436768 312.149993896 56.640625 304.207092285 304.149993896 0.0 307.410369873 98.4678497314 52.2798156738 29.9731140137 23.0458259583 55.0 633.075
2024-07-24T11:02:29.407650 146.496002197 363.160827637 363.149993896 31.25 283.171020508 283.149993896 32.03125 8.203125 0.0171754844487 294.739746094 294.149993896 311.538543701 312.149993896 59.765625 304.228607178 304.149993896 35.15625 307.417388916 98.0236053467 51.9378242493 29.6828975677 22.8316345215 55.0 644.775
2024-07-24T11:02:30.368917 147.455993652 363.149017334 363.149993896 31.640625 283.140838623 283.149993896 29.6875 8.59375 0.00681231031194 294.727600098 294.149993896 311.544067383 312.149993896 59.375 304.190856934 304.149993896 0.0 307.411132812 97.8096923828 51.6339797974 29.5432548523 22.6511955261 55.0 656.4
2024-07-24T11:02:31.324869 148.416000366 363.147949219 363.149993896 31.640625 283.14956665 283.149993896 30.46875 8.59375 0.0168021433055 294.750061035 294.149993896 311.566589355 312.149993896 56.640625 304.20123291 304.149993896 0.0 307.407775879 97.3241119385 51.2464485168 28.9711303711 22.2047920227 55.0 668.1
2024-07-24T11:02:32.286490 149.37600708 363.157287598 363.149993896 31.25 283.150787354 283.149993896 30.46875 8.203125 0.0505129806697 294.741638184 294.149993896 311.570739746 312.149993896 56.640625 304.208831787 304.149993896 0.0 307.42098999 96.8292388916 50.8945121765 28.69298172 21.974615097 55.0 679.8
2024-07-24T11:02:33.248216 150.335998535 363.134063721 363.149993896 32.03125 283.149139404 283.149993896 30.859375 5.078125 0.0427024848759 294.732727051 294.149993896 311.533660889 312.149993896 59.765625 304.204223633 304.149993896 0.0 307.397277832 96.6156616211 50.7039871216 28.7542533875 21.6768913269 55.0 691.5
2024-07-24T11:02:34.209575 151.296005249 363.138336182 363.149993896 32.03125 283.156188965 283.149993896 30.859375 8.59375 0.0510082952678 294.740234375 294.149993896 311.545532227 312.149993896 58.984375 304.21307373 304.149993896 0.0 307.395446777 96.482383728 50.5411376953 28.4315605164 21.6372489929 55.0 703.125
2024-07-24T11:02:35.164899 152.255996704 363.157653809 363.149993896 31.25 283.14654541 283.149993896 30.46875 8.203125 0.0186995267868 294.734588623 294.149993896 311.548614502 312.149993896 58.984375 304.199829102 304.149993896 0.0 307.420715332 96.0628814697 50.5539360046 28.4851379395 21.5780391693 55.0 714.825
2024-07-24T11:02:36.126243 153.216003418 363.15133667 363.149993896 31.640625 283.144226074 283.149993896 30.46875 8.59375 0.0465353503823 294.745910645 294.149993896 311.576019287 312.149993896 56.25 304.198486328 304.149993896 0.0 307.411071777 96.1901473999 50.434387207 28.735326767 21.6550178528 55.0 726.525
2024-07-24T11:02:37.087624 154.175994873 363.152069092 363.149993896 31.640625 283.150512695 283.149993896 30.859375 11.328125 0.0198348760605 294.740386963 294.149993896 311.576568604 312.149993896 55.46875 304.205505371 304.149993896 0.0 307.406585693 96.3166275024 50.5317764282 28.7232170105 21.9709835052 55.0 738.225
2024-07-24T11:02:38.049550 155.136001587 363.161315918 363.149993896 31.25 283.152160645 283.149993896 30.859375 8.59375 0.0163068287075 294.740997314 294.149993896 311.553436279 312.149993896 57.8125 304.21206665 304.149993896 0.0 307.418121338 96.3676757812 50.701133728 28.7937011719 21.8256168365 55.0 749.85
2024-07-24T11:02:39.007440 156.095993042 363.152404785 363.149993896 31.25 283.151397705 283.149993896 30.859375 8.203125 0.0334670543671 294.750335693 294.149993896 311.538970947 312.149993896 59.765625 304.208099365 304.149993896 0.0 307.407073975 96.512046814 51.0555953979 29.1406917572 22.4860897064 55.0 761.55
2024-07-24T11:02:39.969590 157.055999756 363.153839111 363.149993896 31.25 283.15032959 283.149993896 30.859375 8.203125 0.024384021759 294.736724854 294.149993896 311.55871582 312.149993896 58.203125 304.201019287 304.149993896 0.0 307.424591064 96.7413330078 51.0647392273 29.2776298523 22.3759346008 55.0 773.175
2024-07-24T11:02:40.928931 158.01600647 363.146575928 363.149993896 31.640625 283.153076172 283.149993896 30.859375 8.203125 0.0373456478119 294.738983154 294.149993896 311.560455322 312.149993896 57.421875 304.21307373 304.149993896 0.0 307.402374268 96.8559951782 51.2997131348 29.4455986023 22.4316215515 55.0 784.8
2024-07-24T11:02:41.886122 158.975997925 363.142974854 363.149993896 31.640625 283.151397705 283.149993896 30.859375 5.46875 0.0505967848003 294.75213623 294.149993896 311.560791016 312.149993896 57.8125 304.2109375 304.149993896 0.0 307.395935059 97.3788604736 51.5961608887 29.6266975403 22.8292045593 55.0 796.5
2024-07-24T11:02:42.848845 159.936004639 363.158111572 363.149993896 31.25 283.14831543 283.149993896 30.46875 8.59375 0.0595807544887 294.73739624 294.149993896 311.542388916 312.149993896 59.375 304.207702637 304.149993896 0.0 307.418395996 97.6036224365 51.7939949036 29.4030399323 22.6113090515 55.0 808.2
2024-07-24T11:02:43.804957 160.895996094 363.155914307 363.149993896 31.25 283.139953613 283.149993896 30.078125 8.59375 0.0299009084702 294.740905762 294.149993896 311.568328857 312.149993896 56.640625 304.194396973 304.149993896 0.0 307.418914795 97.748046875 51.7147102356 29.5675601959 22.4668273926 55.0 819.825
2024-07-24T11:02:44.768678 161.856002808 363.156860352 363.149993896 31.25 283.152404785 283.149993896 30.859375 8.203125 0.0413689613342 294.746276855 294.149993896 311.558654785 312.149993896 57.421875 304.212310791 304.149993896 0.0 307.411560059 97.9421539307 51.7115402222 29.293712616 22.4987239838 55.0 831.525
2024-07-24T11:02:45.725174 162.815994263 363.15536499 363.149993896 31.25 283.152252197 283.149993896 30.859375 8.203125 0.0349910482764 294.739196777 294.149993896 311.556945801 312.149993896 57.421875 304.216888428 304.149993896 0.0 307.416442871 97.9490737915 51.5342636108 29.1797599792 22.211933136 55.0 843.15
2024-07-24T11:02:46.687468 163.776000977 363.148529053 363.149993896 31.640625 283.143493652 283.149993896 30.46875 8.59375 0.0119557855651 294.740753174 294.149993896 311.559387207 312.149993896 57.421875 304.205169678 304.149993896 0.0 307.403747559 98.0777053833 51.4885025024 28.8551330566 22.0209903717 55.0 854.85
2024-07-24T11:02:47.650228 164.735992432 363.159515381 363.149993896 31.25 283.158508301 283.149993896 31.25 8.59375 0.0292151216418 294.746765137 294.149993896 311.556335449 312.149993896 57.8125 304.218078613 304.149993896 33.203125 307.429931641 98.1382064819 51.5471496582 28.8765926361 21.9142456055 55.0 866.475
2024-07-24T11:02:48.607013 165.695999146 363.153869629 363.149993896 31.25 283.155334473 283.149993896 30.859375 8.59375 0.0260984897614 294.738861084 294.149993896 311.5519104 312.149993896 57.8125 304.21685791 304.149993896 0.0 307.424865723 98.2616348267 51.4248161316 28.8296089172 21.8840885162 55.0 878.175
2024-07-24T11:02:49.569691 166.656005859 363.15612793 363.149993896 31.25 283.155456543 283.149993896 30.859375 8.59375 0.0461315140128 294.730621338 294.149993896 311.542602539 312.149993896 58.984375 304.222351074 304.149993896 0.0 307.426239014 98.4261550903 51.6259651184 28.7121772766 21.8571052551 55.0 889.8
2024-07-24T11:02:50.527084 167.615997314 363.141448975 363.149993896 31.640625 283.144897461 283.149993896 30.46875 8.203125 0.0304952375591 294.744689941 294.149993896 311.546417236 312.149993896 59.375 304.205444336 304.149993896 0.0 307.399230957 98.6305999756 51.7575263977 28.8997917175 21.9702568054 55.0 901.5
2024-07-24T11:02:51.489248 168.576004028 363.152038574 363.149993896 31.640625 283.14175415 283.149993896 30.46875 11.71875 0.0631927028298 294.749572754 294.149993896 311.568603516 312.149993896 56.640625 304.197998047 304.149993896 0.0 307.406066895 98.6044769287 51.8967971802 29.1881408691 22.2105522156 55.0 913.125
2024-07-24T11:02:52.445630 169.535995483 363.15020752 363.149993896 31.25 283.15045166 283.149993896 30.859375 8.203125 0.0213360078633 294.736480713 294.149993896 311.556365967 312.149993896 58.203125 304.208435059 304.149993896 0.0 307.427612305 98.5230865479 52.0852966309 29.4184379578 22.3839607239 55.0 924.825
2024-07-24T11:02:53.409029 170.496002197 363.145935059 363.149993896 31.640625 283.151519775 283.149993896 30.859375 8.203125 0.0361569151282 294.750061035 294.149993896 311.572113037 312.149993896 56.640625 304.21182251 304.149993896 0.0 307.403167725 98.7072753906 52.160194397 29.4787902832 22.5173397064 55.0 936.45
2024-07-24T11:02:54.365719 171.455993652 363.15032959 363.149993896 31.640625 283.168273926 283.149993896 31.640625 8.203125 0.0200482606888 294.746398926 294.149993896 311.545562744 312.149993896 58.59375 304.230957031 304.149993896 35.546875 307.416503906 98.8439483643 52.1301879883 29.7553520203 23.022064209 55.0 948.15
2024-07-24T11:02:55.328579 172.416000366 363.147613525 363.149993896 31.640625 283.161346436 283.149993896 31.640625 8.203125 0.0240182634443 294.752990723 294.149993896 311.535827637 312.149993896 60.15625 304.217102051 304.149993896 0.0 307.402252197 98.5555496216 52.1932792664 29.8136043549 22.8347835541 55.0 959.85
2024-07-24T11:02:56.284700 173.37600708 363.140380859 363.149993896 31.640625 283.147491455 283.149993896 30.46875 8.59375 0.0395935550332 294.752349854 294.149993896 311.551879883 312.149993896 58.203125 304.206573486 304.149993896 0.0 307.401794434 98.7228851318 52.2790298462 29.8234558105 23.0109672546 55.0 971.475
2024-07-24T11:02:57.247470 174.335998535 363.146362305 363.149993896 31.640625 283.147644043 283.149993896 30.46875 8.59375 0.0191338062286 294.754150391 294.149993896 311.569580078 312.149993896 56.25 304.210845947 304.149993896 0.0 307.400939941 98.6222305298 52.0798721313 29.6583061218 22.8704223633 55.0 983.175
2024-07-24T11:02:58.209531 175.296005249 363.15512085 363.149993896 31.25 283.144836426 283.149993896 30.46875 5.46875 0.0499338880181 294.750305176 294.149993896 311.564880371 312.149993896 57.03125 304.209014893 304.149993896 0.0 307.414703369 98.2744293213 51.8998184204 29.5296020508 22.9129219055 55.0 994.8
2024-07-24T11:02:59.166243 176.255996704 363.148864746 363.149993896 31.640625 283.16003418 283.149993896 31.25 8.59375 0.0336880460382 294.759033203 294.149993896 311.547210693 312.149993896 58.59375 304.223236084 304.149993896 34.375 307.41305542 98.0951309204 51.8853225708 29.4999637604 22.7596435547 55.0 1006.5
