# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2024-06-12T19:01:56.907028 113.856002808 363.156982422 363.149993896 30.859375 283.151397705 283.149993896 32.8125 11.71875 0.0281864162534 297.431732178 294.149993896 311.620666504 312.149993896 51.5625 304.233276367 304.149993896 35.546875 307.840270996 67.8375778198 36.7052230835 23.0223026276 17.896900177 55.0 248.1
2024-06-12T19:01:57.867873 114.816001892 363.145019531 363.149993896 31.25 283.147674561 283.149993896 32.8125 8.59375 0.0244906656444 297.430511475 294.149993896 311.607177734 312.149993896 52.734375 304.229400635 304.149993896 35.15625 307.833984375 67.3988189697 36.6305618286 22.929485321 18.0346012115 55.0 259.8
2024-06-12T19:01:58.828212 115.776000977 363.141357422 363.149993896 31.640625 283.149841309 283.149993896 33.203125 8.203125 0.0245516784489 297.433288574 294.149993896 311.620300293 312.149993896 51.953125 304.229919434 304.149993896 35.15625 307.82232666 67.208694458 36.5325698853 22.8535461426 17.72149086 55.0 271.5
2024-06-12T19:01:59.782424 116.736000061 363.154541016 363.149993896 30.859375 283.144012451 283.149993896 32.421875 8.59375 0.0225095041096 297.425628662 294.149993896 311.638519287 312.149993896 49.609375 304.228088379 304.149993896 34.375 307.842681885 66.9803009033 36.2237739563 22.527545929 17.536693573 55.0 283.2
2024-06-12T19:02:00.743031 117.695999146 363.154052734 363.149993896 31.25 283.155792236 283.149993896 33.59375 8.203125 0.0585216060281 297.436767578 294.149993896 311.632171631 312.149993896 50.0 304.24786377 304.149993896 39.84375 307.827484131 67.1212921143 36.076133728 22.5178890228 17.281457901 55.0 294.9
2024-06-12T19:02:01.703371 118.65599823 363.149169922 363.149993896 31.25 283.149597168 283.149993896 33.203125 7.8125 0.0259385108948 297.429534912 294.149993896 311.616516113 312.149993896 52.34375 304.239440918 304.149993896 38.28125 307.83102417 66.3663330078 35.7542533875 22.2517204285 17.1159362793 55.0 306.6
2024-06-12T19:02:02.663709 119.615997314 363.149353027 363.149993896 31.25 283.147766113 283.149993896 32.8125 8.59375 0.0385267026722 297.434783936 294.149993896 311.61114502 312.149993896 52.34375 304.230865479 304.149993896 34.375 307.832122803 65.9980239868 35.5320129395 22.1045722961 16.7548332214 55.0 318.3
2024-06-12T19:02:03.624282 120.575996399 363.139709473 363.149993896 31.640625 283.149597168 283.149993896 32.8125 8.59375 0.000213408464333 297.444671631 294.149993896 311.615570068 312.149993896 51.5625 304.225402832 304.149993896 34.375 307.82019043 65.917175293 35.2792778015 21.8608455658 16.7009525299 55.0 330.0
2024-06-12T19:02:04.584619 121.536003113 363.154205322 363.149993896 30.859375 283.147796631 283.149993896 32.8125 8.59375 0.0290627237409 297.42401123 294.149993896 311.622619629 312.149993896 51.5625 304.237792969 304.149993896 37.109375 307.844543457 65.4254379272 35.1718559265 21.7754096985 16.5008354187 55.0 341.7
2024-06-12T19:02:05.545233 122.496002197 363.150085449 363.149993896 31.25 283.160949707 283.149993896 33.59375 8.59375 0.0314858667552 297.433685303 294.149993896 311.622009277 312.149993896 51.171875 304.246063232 304.149993896 39.0625 307.822509766 65.0704650879 34.9179382324 21.7684078217 16.3865661621 55.0 353.4
2024-06-12T19:02:06.506769 123.456001282 363.1534729 363.149993896 30.859375 283.150817871 283.149993896 32.8125 8.59375 0.0267157312483 297.419403076 294.149993896 311.596466064 312.149993896 53.90625 304.236755371 304.149993896 35.9375 307.84765625 65.0608901978 34.7949752808 21.4935359955 16.3741149902 55.0 365.1
2024-06-12T19:02:07.467007 124.416000366 363.154693604 363.149993896 30.859375 283.149353027 283.149993896 32.8125 11.328125 0.0335814245045 297.429382324 294.149993896 311.612121582 312.149993896 51.953125 304.231536865 304.149993896 34.375 307.846130371 65.0367431641 35.1020889282 21.8039970398 16.5832519531 55.0 376.8
2024-06-12T19:02:08.427049 125.375999451 363.154296875 363.149993896 30.859375 283.144439697 283.149993896 32.421875 8.203125 -0.00687320251018 297.42755127 294.149993896 311.621520996 312.149993896 51.171875 304.225891113 304.149993896 33.984375 307.848937988 65.1971740723 35.2595939636 21.8622989655 16.5799674988 55.0 388.5
2024-06-12T19:02:09.386988 126.335998535 363.157501221 363.149993896 30.859375 283.142944336 283.149993896 32.8125 8.203125 0.0335279926658 297.435668945 294.149993896 311.644958496 312.149993896 49.21875 304.226196289 304.149993896 35.15625 307.836700439 65.6109771729 35.4137458801 22.3089237213 17.0744876862 55.0 400.2
2024-06-12T19:02:10.347616 127.29599762 363.152252197 363.149993896 30.859375 283.161010742 283.149993896 33.59375 7.8125 0.0470306389034 297.433837891 294.149993896 311.621276855 312.149993896 51.5625 304.24899292 304.149993896 39.84375 307.82901001 65.7222595215 35.6676750183 22.2889709473 17.3172111511 55.0 411.825
2024-06-12T19:02:11.307938 128.255996704 363.148254395 363.149993896 31.25 283.152496338 283.149993896 33.203125 8.203125 0.0252222064883 297.422454834 294.149993896 311.605651855 312.149993896 52.734375 304.241027832 304.149993896 37.890625 307.83480835 65.6563415527 35.6574172974 22.51720047 17.2820129395 55.0 423.525
2024-06-12T19:02:12.263452 129.216003418 363.149414062 363.149993896 31.25 283.150299072 283.149993896 33.203125 8.59375 0.021435117349 297.425994873 294.149993896 311.601501465 312.149993896 53.515625 304.236328125 304.149993896 37.109375 307.833496094 66.0397567749 35.8101005554 22.5024719238 17.7401733398 55.0 435.225
2024-06-12T19:02:13.223801 130.175994873 363.146179199 363.149993896 31.25 283.154724121 283.149993896 33.203125 8.59375 0.0279578212649 297.431213379 294.149993896 311.612121582 312.149993896 52.34375 304.236999512 304.149993896 37.5 307.827087402 66.1184997559 35.6308898926 22.354675293 17.2942256927 55.0 446.925
2024-06-12T19:02:14.184360 131.136001587 363.145751953 363.149993896 31.25 283.156799316 283.149993896 33.203125 8.203125 0.046375323087 297.432617188 294.149993896 311.632354736 312.149993896 50.0 304.241790771 304.149993896 37.5 307.824279785 65.8497009277 35.661781311 22.2893791199 17.3353939056 55.0 458.625
2024-06-12T19:02:15.144924 132.095993042 363.146392822 363.149993896 31.25 283.151275635 283.149993896 33.203125 8.59375 0.039616368711 297.439880371 294.149993896 311.625457764 312.149993896 50.78125 304.237976074 304.149993896 37.109375 307.827331543 66.088432312 35.5985412598 21.9390449524 17.1444339752 55.0 470.325
2024-06-12T19:02:16.105271 133.055999756 363.147369385 363.149993896 31.25 283.147857666 283.149993896 32.8125 8.59375 0.0784784331918 297.427459717 294.149993896 311.605194092 312.149993896 52.734375 304.230804443 304.149993896 35.15625 307.836090088 65.6809082031 35.3837051392 21.8597106934 17.0034790039 55.0 482.025
2024-06-12T19:02:17.065869 134.01600647 363.151306152 363.149993896 31.25 283.145233154 283.149993896 32.8125 8.203125 0.0123215438798 297.438812256 294.149993896 311.605407715 312.149993896 53.125 304.224212646 304.149993896 34.765625 307.831359863 65.8953399658 35.2065353394 21.8385620117 16.7547550201 55.0 493.725
2024-06-12T19:02:18.026757 134.975997925 363.148864746 363.149993896 31.25 283.144989014 283.149993896 32.8125 11.71875 0.0442188493907 297.429138184 294.149993896 311.615356445 312.149993896 51.953125 304.229309082 304.149993896 34.765625 307.833770752 65.8360671997 35.2620925903 21.6833553314 16.8811149597 55.0 505.425
2024-06-12T19:02:18.987340 135.936004639 363.142608643 363.149993896 31.25 283.153564453 283.149993896 33.203125 8.59375 0.0552449710667 297.439086914 294.149993896 311.628570557 312.149993896 51.171875 304.234069824 304.149993896 36.71875 307.815307617 66.0141601562 35.233001709 21.8149414062 16.8399543762 55.0 517.125
2024-06-12T19:02:19.947377 136.895996094 363.148590088 363.149993896 31.25 283.148864746 283.149993896 32.8125 8.203125 0.0148590328172 297.436218262 294.149993896 311.622741699 312.149993896 50.78125 304.235046387 304.149993896 36.328125 307.821166992 66.1928253174 35.5039558411 21.9952144623 16.9809265137 55.0 528.825
2024-06-12T19:02:20.907637 137.856002808 363.147521973 363.149993896 31.25 283.151275635 283.149993896 33.203125 8.59375 0.0185014009476 297.439575195 294.149993896 311.603881836 312.149993896 53.125 304.240661621 304.149993896 38.671875 307.822235107 66.5480422974 35.7271652222 22.0892944336 16.9944705963 55.0 540.45
2024-06-12T19:02:21.868034 138.815994263 363.15057373 363.149993896 31.25 283.143371582 283.149993896 32.8125 8.203125 0.00614178180695 297.43637085 294.149993896 311.609863281 312.149993896 53.125 304.221588135 304.149993896 34.375 307.834625244 66.9423980713 36.0367012024 22.2517032623 17.2889709473 55.0 552.15
2024-06-12T19:02:22.828041 139.776000977 363.148162842 363.149993896 31.25 283.15246582 283.149993896 32.8125 7.8125 0.0494309663773 297.44329834 294.149993896 311.633605957 312.149993896 50.0 304.228271484 304.149993896 33.59375 307.820007324 67.1820297241 36.1474914551 22.3441772461 17.2072143555 55.0 563.85
2024-06-12T19:02:23.788426 140.735992432 363.145935059 363.149993896 31.25 283.142425537 283.149993896 32.421875 8.203125 0.0205511339009 297.445983887 294.149993896 311.642120361 312.149993896 49.609375 304.224243164 304.149993896 33.984375 307.815887451 67.5828399658 36.4721260071 22.7241401672 17.6991329193 55.0 575.55
2024-06-12T19:02:24.748506 141.695999146 363.151275635 363.149993896 31.25 283.168762207 283.149993896 34.375 8.203125 0.0121996644884 297.430084229 294.149993896 311.609588623 312.149993896 52.734375 304.254089355 304.149993896 41.015625 307.835510254 67.6522064209 36.5937805176 22.7619876862 17.7813663483 55.0 587.25
2024-06-12T19:02:25.703342 142.656005859 363.146179199 363.149993896 31.25 283.152038574 283.149993896 33.203125 8.59375 0.0273710731417 297.43560791 294.149993896 311.598968506 312.149993896 53.515625 304.235595703 304.149993896 36.71875 307.829345703 67.7989501953 36.7525939941 22.9037723541 17.8940849304 55.0 598.95
2024-06-12T19:02:26.664536 143.615997314 363.147125244 363.149993896 31.25 283.145812988 283.149993896 32.421875 5.078125 0.0193700548261 297.432617188 294.149993896 311.601531982 312.149993896 53.515625 304.222351074 304.149993896 0.0 307.840637207 67.7857208252 36.6953735352 22.9367008209 17.9389705658 55.0 610.65
2024-06-12T19:02:27.624920 144.576004028 363.163635254 363.149993896 30.46875 283.151306152 283.149993896 32.8125 5.078125 0.0151790138334 297.429901123 294.149993896 311.632629395 312.149993896 50.390625 304.227661133 304.149993896 33.984375 307.843841553 67.4877471924 36.8091964722 23.0335273743 18.0279960632 55.0 622.35
2024-06-12T19:02:28.585812 145.535995483 363.157043457 363.149993896 30.859375 283.158355713 283.149993896 33.59375 11.328125 0.0478917583823 297.43157959 294.149993896 311.625183105 312.149993896 51.171875 304.236053467 304.149993896 36.71875 307.846008301 67.3976898193 36.4964790344 22.8046760559 17.8387088776 55.0 634.05
2024-06-12T19:02:29.547160 146.496002197 363.156982422 363.149993896 30.859375 283.146820068 283.149993896 33.203125 8.59375 0.0199110992253 297.431396484 294.149993896 311.631011963 312.149993896 50.78125 304.227966309 304.149993896 35.9375 307.834899902 67.251083374 36.2589607239 22.7675056458 17.8824157715 55.0 645.75
2024-06-12T19:02:30.507164 147.455993652 363.153137207 363.149993896 31.25 283.155700684 283.149993896 33.203125 5.078125 0.0245440490544 297.429443359 294.149993896 311.613067627 312.149993896 51.953125 304.235290527 304.149993896 35.9375 307.833618164 66.7716217041 35.9403305054 22.4359989166 17.4771060944 55.0 657.45
2024-06-12T19:02:31.467281 148.416000366 363.144439697 363.149993896 31.25 283.141571045 283.149993896 32.421875 8.59375 0.0634441375732 297.439025879 294.149993896 311.619812012 312.149993896 51.953125 304.212585449 304.149993896 0.0 307.823272705 66.6549835205 35.828289032 21.9644832611 17.2231693268 55.0 669.15
2024-06-12T19:02:32.427576 149.37600708 363.151672363 363.149993896 31.25 283.144500732 283.149993896 32.8125 8.59375 0.0291693452746 297.437072754 294.149993896 311.620452881 312.149993896 51.5625 304.221008301 304.149993896 33.984375 307.833068848 65.7793731689 35.3537368774 21.819934845 16.7904109955 55.0 680.775
2024-06-12T19:02:33.388184 150.335998535 363.161621094 363.149993896 30.859375 283.151428223 283.149993896 33.59375 8.59375 0.0569214113057 297.438293457 294.149993896 311.623199463 312.149993896 51.171875 304.230163574 304.149993896 36.71875 307.846984863 65.716758728 35.0982551575 21.8416385651 16.3628120422 55.0 692.475
2024-06-12T19:02:34.348485 151.296005249 363.142181396 363.149993896 31.25 283.151397705 283.149993896 33.203125 8.59375 0.0330327264965 297.440643311 294.149993896 311.619476318 312.149993896 51.171875 304.229248047 304.149993896 34.765625 307.815246582 65.0512695312 34.9532546997 21.5127258301 16.4486141205 55.0 704.175
2024-06-12T19:02:35.302778 152.255996704 363.160430908 363.149993896 30.859375 283.142242432 283.149993896 32.8125 8.59375 0.0146913770586 297.429626465 294.149993896 311.606292725 312.149993896 52.734375 304.217590332 304.149993896 33.203125 307.851379395 65.1261672974 34.8544807434 21.7195129395 16.8663330078 55.0 715.875
2024-06-12T19:02:36.264056 153.216003418 363.165130615 363.149993896 30.859375 283.155578613 283.149993896 33.203125 8.59375 0.0311429016292 297.42779541 294.149993896 311.596466064 312.149993896 53.90625 304.226013184 304.149993896 34.375 307.864227295 65.0073623657 34.9774551392 21.6178951263 16.8215141296 55.0 727.575
2024-06-12T19:02:37.224718 154.175994873 363.152282715 363.149993896 31.25 283.155273438 283.149993896 33.203125 8.203125 0.0389686822891 297.432067871 294.149993896 311.624084473 312.149993896 51.171875 304.227844238 304.149993896 33.59375 307.833435059 65.1915435791 35.1428031921 21.7857971191 16.6915950775 55.0 739.275
2024-06-12T19:02:38.185741 155.136001587 363.149841309 363.149993896 30.859375 283.152618408 283.149993896 33.203125 8.59375 0.0766191259027 297.43838501 294.149993896 311.616363525 312.149993896 51.953125 304.230102539 304.149993896 35.15625 307.836791992 65.1943054199 35.3015441895 22.0185432434 17.0087089539 55.0 750.975
2024-06-12T19:02:39.147204 156.095993042 363.159759521 363.149993896 30.859375 283.14654541 283.149993896 33.203125 8.59375 0.0597102865577 297.4425354 294.149993896 311.626281738 312.149993896 51.171875 304.229980469 304.149993896 36.328125 307.839202881 65.5404205322 35.3645553589 22.1559028625 17.1340751648 55.0 762.675
2024-06-12T19:02:40.108294 157.055999756 363.158416748 363.149993896 30.859375 283.149627686 283.149993896 32.8125 8.59375 0.0348919630051 297.437072754 294.149993896 311.597229004 312.149993896 53.90625 304.231018066 304.149993896 34.765625 307.845489502 65.5618743896 35.5837898254 22.3292961121 17.0929508209 55.0 774.3
2024-06-12T19:02:41.066633 158.01600647 363.156738281 363.149993896 30.859375 283.152160645 283.149993896 33.203125 8.59375 0.0578281879425 297.430511475 294.149993896 311.608825684 312.149993896 53.125 304.226928711 304.149993896 35.546875 307.846740723 65.4985809326 35.5671920776 22.2897529602 17.4930915833 55.0 786.0
2024-06-12T19:02:42.023500 158.975997925 363.140686035 363.149993896 31.640625 283.152282715 283.149993896 33.203125 8.203125 0.00757427234203 297.444152832 294.149993896 311.624420166 312.149993896 51.171875 304.236755371 304.149993896 35.546875 307.822570801 65.818321228 35.6922073364 22.3902587891 17.4931526184 55.0 797.625
2024-06-12T19:02:42.987026 159.936004639 363.154907227 363.149993896 31.25 283.152832031 283.149993896 33.203125 8.59375 0.0486689582467 297.441833496 294.149993896 311.627197266 312.149993896 50.78125 304.232147217 304.149993896 36.328125 307.838195801 65.8571853638 35.7487182617 22.4258785248 17.7202453613 55.0 809.325
2024-06-12T19:02:43.948177 160.895996094 363.151947021 363.149993896 30.859375 283.147949219 283.149993896 32.8125 8.59375 0.0409499183297 297.438476562 294.149993896 311.615997314 312.149993896 52.34375 304.232788086 304.149993896 36.328125 307.835540771 65.7366256714 35.6371955872 22.3580684662 17.4823722839 55.0 820.95
2024-06-12T19:02:44.903362 161.856002808 363.147796631 363.149993896 31.25 283.140625 283.149993896 32.421875 8.59375 0.0416357032955 297.440155029 294.149993896 311.617675781 312.149993896 51.5625 304.221740723 304.149993896 33.203125 307.838317871 65.5401992798 35.5014038086 21.9654598236 16.990606308 55.0 832.65
2024-06-12T19:02:45.865394 162.815994263 363.159576416 363.149993896 30.859375 283.14541626 283.149993896 32.8125 8.203125 0.0315392240882 297.43157959 294.149993896 311.628845215 312.149993896 50.78125 304.224578857 304.149993896 34.765625 307.854095459 65.6197280884 35.2546157837 21.8078918457 16.7229194641 55.0 844.35
2024-06-12T19:02:46.827170 163.776000977 363.145477295 363.149993896 31.25 283.154815674 283.149993896 33.59375 8.59375 0.0616839155555 297.443725586 294.149993896 311.642028809 312.149993896 49.609375 304.229766846 304.149993896 35.15625 307.824401855 65.6422729492 35.0968017578 21.6780338287 16.6051998138 55.0 856.05
2024-06-12T19:02:47.788081 164.735992432 363.14932251 363.149993896 31.25 283.148345947 283.149993896 32.8125 8.59375 0.0437540784478 297.445648193 294.149993896 311.620361328 312.149993896 51.171875 304.230682373 304.149993896 35.9375 307.836791992 65.623916626 35.1803207397 21.6920413971 16.5553588867 55.0 867.675
2024-06-12T19:02:48.743584 165.695999146 363.147064209 363.149993896 31.25 283.155761719 283.149993896 33.59375 8.59375 0.0256641861051 297.445953369 294.149993896 311.619049072 312.149993896 51.953125 304.234802246 304.149993896 37.5 307.826843262 65.9285430908 35.2533149719 21.5613956451 16.6636543274 55.0 879.375
2024-06-12T19:02:49.704618 166.656005859 363.152435303 363.149993896 30.859375 283.15234375 283.149993896 33.203125 8.203125 -0.00573782902211 297.43661499 294.149993896 311.600311279 312.149993896 53.515625 304.227905273 304.149993896 35.15625 307.83996582 66.1643600464 35.3722915649 21.6579704285 16.5886592865 55.0 891.075
2024-06-12T19:02:50.666469 167.615997314 363.148468018 363.149993896 31.25 283.145172119 283.149993896 32.8125 11.71875 -0.0133045436814 297.449188232 294.149993896 311.621765137 312.149993896 51.171875 304.218719482 304.149993896 0.0 307.826843262 66.5052947998 35.7421150208 21.9505615234 16.7811832428 55.0 902.775
2024-06-12T19:02:51.627567 168.576004028 363.149993896 363.149993896 31.25 283.152648926 283.149993896 33.59375 5.46875 0.0326974615455 297.454528809 294.149993896 311.63873291 312.149993896 50.0 304.229553223 304.149993896 35.9375 307.826477051 66.6649780273 36.0384216309 22.1799564362 17.3170471191 55.0 914.475
2024-06-12T19:02:52.588712 169.535995483 363.150024414 363.149993896 31.25 283.152954102 283.149993896 33.203125 8.203125 0.0429005846381 297.4559021 294.149993896 311.635345459 312.149993896 50.390625 304.234924316 304.149993896 36.71875 307.822723389 66.9705734253 36.1247444153 22.3070259094 17.3967838287 55.0 926.1
2024-06-12T19:02:53.543801 170.496002197 363.154022217 363.149993896 30.859375 283.151916504 283.149993896 33.203125 8.203125 0.0570433363318 297.439788818 294.149993896 311.615234375 312.149993896 52.34375 304.234283447 304.149993896 36.71875 307.839294434 67.4259490967 36.4229660034 22.4981632233 17.9514274597 55.0 937.8
2024-06-12T19:02:54.506486 171.455993652 363.150268555 363.149993896 31.25 283.151306152 283.149993896 33.203125 7.8125 0.047663141042 297.444458008 294.149993896 311.602752686 312.149993896 53.515625 304.232299805 304.149993896 36.71875 307.83605957 67.583694458 36.7002792358 22.7637825012 17.9208068848 55.0 949.5
2024-06-12T19:02:55.467676 172.416000366 363.142669678 363.149993896 31.640625 283.14364624 283.149993896 32.8125 8.59375 0.03933448717 297.440582275 294.149993896 311.614501953 312.149993896 51.953125 304.220550537 304.149993896 33.203125 307.834686279 67.5540237427 36.7041435242 22.9556770325 18.0554618835 55.0 961.2
2024-06-12T19:02:56.423449 173.37600708 363.151031494 363.149993896 30.859375 283.159637451 283.149993896 33.59375 11.71875 0.0239725355059 297.445770264 294.149993896 311.633514404 312.149993896 50.390625 304.239929199 304.149993896 37.5 307.832244873 67.4914932251 36.7408828735 23.0706539154 18.0367679596 55.0 972.825
2024-06-12T19:02:57.384926 174.335998535 363.149536133 363.149993896 31.25 283.150085449 283.149993896 33.203125 8.59375 0.0569976083934 297.441162109 294.149993896 311.612365723 312.149993896 52.34375 304.231262207 304.149993896 35.9375 307.842041016 67.1611785889 36.6259460449 22.9142093658 18.0686702728 55.0 984.525
2024-06-12T19:02:58.347319 175.296005249 363.1484375 363.149993896 31.25 283.148254395 283.149993896 32.8125 8.203125 0.0273558143526 297.446289062 294.149993896 311.614196777 312.149993896 52.34375 304.226531982 304.149993896 34.765625 307.830993652 67.279548645 36.4827156067 22.8437690735 17.8368473053 55.0 996.225
2024-06-12T19:02:59.308508 176.255996704 363.137542725 363.149993896 31.640625 283.146911621 283.149993896 32.8125 8.59375 0.0232867244631 297.445648193 294.149993896 311.613891602 312.149993896 51.953125 304.22946167 304.149993896 34.765625 307.826049805 66.7449493408 36.0713615417 22.4938106537 17.6542358398 55.0 1007.85
