# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T06:01:45.333180 103.29599762 363.152404785 363.149993896 31.25 283.15423584 283.149993896 32.421875 8.59375 0.0309760086238 296.182769775 294.149993896 311.604675293 312.149993896 52.734375 304.236724854 304.149993896 36.71875 307.329956055 162.074874878 93.6310043335 51.2447624207 37.9589614868 55.0 119.55
2025-01-02T06:01:46.293556 104.255996704 363.142425537 363.149993896 31.640625 283.146087646 283.149993896 32.03125 8.203125 0.0337420925498 296.188354492 294.149993896 311.599914551 312.149993896 53.125 304.223846436 304.149993896 33.59375 307.318908691 162.181671143 93.594078064 51.185131073 38.0287246704 55.0 131.25
2025-01-02T06:01:47.254363 105.216003418 363.147949219 363.149993896 31.640625 283.151306152 283.149993896 32.421875 8.59375 0.00259151449427 296.192047119 294.149993896 311.59854126 312.149993896 53.125 304.229827881 304.149993896 34.375 307.317840576 162.464889526 93.7565689087 51.0698051453 38.1123847961 55.0 142.95
2025-01-02T06:01:48.214771 106.176002502 363.142211914 363.149993896 31.640625 283.161560059 283.149993896 33.203125 8.59375 0.0269374139607 296.197570801 294.149993896 311.621368408 312.149993896 51.171875 304.23638916 304.149993896 36.71875 307.318908691 162.530670166 93.7618560791 51.0554695129 37.9217834473 55.0 154.65
2025-01-02T06:01:49.175188 107.136001587 363.14755249 363.149993896 31.640625 283.144958496 283.149993896 32.03125 8.59375 0.00695016374812 296.194824219 294.149993896 311.61920166 312.149993896 51.5625 304.222106934 304.149993896 33.203125 307.313964844 162.834884644 93.9883422852 51.1858139038 37.9672927856 55.0 166.35
2025-01-02T06:01:50.135383 108.096000671 363.14630127 363.149993896 31.640625 283.155761719 283.149993896 33.203125 8.203125 0.0218472480774 296.199768066 294.149993896 311.619110107 312.149993896 51.953125 304.237731934 304.149993896 38.671875 307.30947876 162.994766235 94.0620117188 51.3610954285 37.9545516968 55.0 177.975
2025-01-02T06:01:51.090616 109.055999756 363.165435791 363.149993896 30.859375 283.14239502 283.149993896 31.640625 8.59375 0.0275317430496 296.176452637 294.149993896 311.597686768 312.149993896 53.515625 304.223388672 304.149993896 0.0 307.341491699 163.121429443 94.0662078857 51.4150314331 38.1022529602 55.0 189.675
2025-01-02T06:01:52.051678 110.01599884 363.153167725 363.149993896 31.25 283.13873291 283.149993896 31.640625 8.59375 0.0544760935009 296.181671143 294.149993896 311.606933594 312.149993896 53.125 304.212036133 304.149993896 0.0 307.3152771 163.056930542 94.3024139404 51.6261062622 38.4274291992 55.0 201.375
2025-01-02T06:01:53.012732 110.975997925 363.154510498 363.149993896 31.25 283.141113281 283.149993896 32.03125 8.59375 0.0373996980488 296.188568115 294.149993896 311.619812012 312.149993896 51.5625 304.221862793 304.149993896 33.984375 307.313049316 163.193847656 94.5719985962 51.8320121765 38.8038635254 55.0 213.075
2025-01-02T06:01:53.973543 111.935997009 363.151184082 363.149993896 31.25 283.153411865 283.149993896 32.421875 8.59375 0.0475190393627 296.191009521 294.149993896 311.61416626 312.149993896 51.953125 304.231140137 304.149993896 35.546875 307.307800293 163.194213867 94.6758651733 52.1838569641 38.7274780273 55.0 224.775
2025-01-02T06:01:54.933410 112.896003723 363.138793945 363.149993896 31.640625 283.147827148 283.149993896 32.03125 8.203125 0.0254134181887 296.186279297 294.149993896 311.607757568 312.149993896 52.34375 304.222900391 304.149993896 33.203125 307.295501709 163.063537598 94.5801239014 52.2201423645 38.9585456848 55.0 236.475
2025-01-02T06:01:55.893638 113.856002808 363.153839111 363.149993896 31.25 283.150695801 283.149993896 32.421875 8.59375 0.0176714900881 296.193328857 294.149993896 311.603210449 312.149993896 53.125 304.223693848 304.149993896 34.375 307.321533203 163.093994141 94.6397094727 52.3028869629 38.9652824402 55.0 248.175
2025-01-02T06:01:56.854042 114.816001892 363.15045166 363.149993896 31.640625 283.156494141 283.149993896 32.421875 8.59375 -0.0189121253788 296.201751709 294.149993896 311.623809814 312.149993896 50.78125 304.230285645 304.149993896 34.375 307.307769775 162.796783447 94.6142501831 52.2897720337 38.8146972656 55.0 259.875
2025-01-02T06:01:57.814473 115.776000977 363.158355713 363.149993896 31.25 283.151947021 283.149993896 32.421875 8.203125 0.0497212186456 296.186828613 294.149993896 311.616027832 312.149993896 51.953125 304.2265625 304.149993896 34.375 307.319519043 162.562835693 94.1833648682 52.0031814575 38.6960372925 55.0 271.575
2025-01-02T06:01:58.774889 116.736000061 363.141418457 363.149993896 31.640625 283.15423584 283.149993896 32.8125 8.59375 0.036089014262 296.193817139 294.149993896 311.626464844 312.149993896 50.78125 304.227844238 304.149993896 35.15625 307.306182861 162.367919922 94.1397247314 51.9344863892 38.6735649109 55.0 283.275
2025-01-02T06:01:59.734828 117.695999146 363.152770996 363.149993896 31.25 283.150695801 283.149993896 32.03125 8.59375 0.0316160693765 296.189361572 294.149993896 311.610839844 312.149993896 51.953125 304.222167969 304.149993896 0.0 307.320129395 162.016571045 93.6612930298 51.4992790222 38.38904953 55.0 294.975
2025-01-02T06:02:00.695823 118.65599823 363.140686035 363.149993896 31.640625 283.152374268 283.149993896 32.421875 8.59375 0.0492487661541 296.196105957 294.149993896 311.604797363 312.149993896 52.734375 304.219177246 304.149993896 0.0 307.307312012 161.478988647 93.3136825562 51.266620636 37.9957771301 55.0 306.6
2025-01-02T06:02:01.650792 119.615997314 363.162139893 363.149993896 31.25 283.15032959 283.149993896 32.421875 8.203125 0.0288500543684 296.192199707 294.149993896 311.632141113 312.149993896 50.390625 304.2237854 304.149993896 34.375 307.31552124 161.224304199 93.0257797241 51.0737113953 37.6602096558 55.0 318.3
2025-01-02T06:02:02.611286 120.575996399 363.155212402 363.149993896 31.25 283.147277832 283.149993896 32.421875 8.59375 0.0292691234499 296.18572998 294.149993896 311.625549316 312.149993896 50.78125 304.222717285 304.149993896 33.984375 307.323883057 160.922134399 92.6548919678 50.5376663208 37.2520561218 55.0 330.0
2025-01-02T06:02:03.572333 121.536003113 363.159179688 363.149993896 30.859375 283.160736084 283.149993896 32.8125 5.46875 0.0229597333819 296.191101074 294.149993896 311.621887207 312.149993896 51.5625 304.235900879 304.149993896 35.9375 307.319152832 160.730331421 92.4948959351 50.4531326294 36.9018630981 55.0 341.7
2025-01-02T06:02:04.532507 122.496002197 363.157928467 363.149993896 31.25 283.151184082 283.149993896 32.421875 5.46875 0.026167774573 296.182922363 294.149993896 311.589996338 312.149993896 54.296875 304.226654053 304.149993896 34.765625 307.319763184 160.958526611 92.6195068359 50.5106811523 36.8430252075 55.0 353.4
2025-01-02T06:02:05.493917 123.456001282 363.147674561 363.149993896 31.640625 283.145996094 283.149993896 32.03125 8.203125 0.022609282285 296.174865723 294.149993896 311.615905762 312.149993896 51.953125 304.216278076 304.149993896 0.0 307.303436279 160.925415039 92.6843414307 50.5083389282 36.732421875 55.0 365.1
2025-01-02T06:02:06.453716 124.416000366 363.142028809 363.149993896 32.03125 283.158569336 283.149993896 32.8125 8.59375 0.0380778312683 296.177703857 294.149993896 311.616943359 312.149993896 51.953125 304.228515625 304.149993896 35.15625 307.312042236 160.74331665 92.7523498535 50.6671676636 37.0665092468 55.0 376.8
2025-01-02T06:02:07.414744 125.375999451 363.156433105 363.149993896 31.640625 283.133880615 283.149993896 31.25 8.59375 0.0312122106552 296.173828125 294.149993896 311.609008789 312.149993896 51.953125 304.209289551 304.149993896 0.0 307.326477051 160.847000122 92.8123321533 50.8968086243 37.219909668 55.0 388.5
2025-01-02T06:02:08.374541 126.335998535 363.160095215 363.149993896 31.25 283.148803711 283.149993896 32.421875 8.59375 0.0554895177484 296.187927246 294.149993896 311.619262695 312.149993896 51.5625 304.222747803 304.149993896 34.765625 307.319549561 160.970672607 92.9363861084 50.9878845215 37.3036689758 55.0 400.2
2025-01-02T06:02:09.334990 127.29599762 363.151794434 363.149993896 31.25 283.134277344 283.149993896 31.25 8.59375 0.0159112457186 296.190734863 294.149993896 311.6144104 312.149993896 51.953125 304.20300293 304.149993896 0.0 307.30645752 161.328369141 93.3722381592 51.2885055542 37.5255203247 55.0 411.9
2025-01-02T06:02:10.295541 128.255996704 363.15625 363.149993896 30.859375 283.138244629 283.149993896 31.640625 8.59375 0.0305569171906 296.180267334 294.149993896 311.611663818 312.149993896 52.734375 304.208526611 304.149993896 0.0 307.317779541 161.303253174 93.2882156372 51.4053039551 37.6386642456 55.0 423.525
2025-01-02T06:02:11.256006 129.216003418 363.154266357 363.149993896 31.25 283.162597656 283.149993896 32.8125 8.203125 0.0595662370324 296.195739746 294.149993896 311.624816895 312.149993896 51.5625 304.233764648 304.149993896 35.546875 307.319763184 161.323699951 93.1140670776 51.2701644897 37.8948249817 55.0 435.225
2025-01-02T06:02:12.211608 130.175994873 363.149353027 363.149993896 31.640625 283.152313232 283.149993896 32.8125 8.59375 0.0196907520294 296.177429199 294.149993896 311.614654541 312.149993896 51.953125 304.222076416 304.149993896 34.765625 307.32421875 161.270599365 93.1988983154 51.3163032532 37.7100028992 55.0 446.925
2025-01-02T06:02:13.171517 131.136001587 363.159515381 363.149993896 31.25 283.154632568 283.149993896 32.421875 8.59375 0.032172344625 296.179016113 294.149993896 311.604278564 312.149993896 52.734375 304.225769043 304.149993896 33.59375 307.326202393 161.57510376 93.4253768921 51.2679443359 37.8882064819 55.0 458.625
2025-01-02T06:02:14.131597 132.095993042 363.138214111 363.149993896 32.03125 283.155517578 283.149993896 32.421875 8.59375 0.038527417928 296.18661499 294.149993896 311.615783691 312.149993896 51.953125 304.222747803 304.149993896 33.59375 307.300476074 161.614547729 93.2465667725 51.082660675 37.5488586426 55.0 470.325
2025-01-02T06:02:15.092401 133.055999756 363.158477783 363.149993896 31.25 283.154876709 283.149993896 32.421875 8.59375 0.000777935958467 296.164611816 294.149993896 311.61126709 312.149993896 52.34375 304.222717285 304.149993896 0.0 307.329528809 162.097976685 93.4792022705 51.0510864258 37.8673210144 55.0 482.025
2025-01-02T06:02:16.053355 134.01600647 363.139953613 363.149993896 32.03125 283.14263916 283.149993896 32.03125 8.59375 0.0462693683803 296.176818848 294.149993896 311.624237061 312.149993896 51.5625 304.215026855 304.149993896 33.203125 307.296447754 162.101654053 93.4896392822 51.2082443237 38.0288200378 55.0 493.725
2025-01-02T06:02:17.013794 134.975997925 363.161621094 363.149993896 31.25 283.151855469 283.149993896 32.421875 8.59375 0.00794074498117 296.180633545 294.149993896 311.612792969 312.149993896 52.34375 304.223754883 304.149993896 34.375 307.328735352 162.479980469 93.6027526855 51.018951416 37.9967842102 55.0 505.425
2025-01-02T06:02:17.973939 135.936004639 363.150543213 363.149993896 31.640625 283.149078369 283.149993896 32.03125 11.71875 0.00333826546557 296.184356689 294.149993896 311.610961914 312.149993896 52.34375 304.221740723 304.149993896 0.0 307.306488037 162.456344604 93.7226638794 51.1423568726 37.805896759 55.0 517.125
2025-01-02T06:02:18.935061 136.895996094 363.139190674 363.149993896 31.640625 283.149505615 283.149993896 32.421875 8.59375 0.0268764253706 296.177337646 294.149993896 311.603424072 312.149993896 53.515625 304.218963623 304.149993896 33.203125 307.306976318 162.807571411 93.8994293213 51.1501846313 37.791557312 55.0 528.825
2025-01-02T06:02:19.895532 137.856002808 363.143768311 363.149993896 32.03125 283.152923584 283.149993896 32.421875 8.203125 0.0340316072106 296.183624268 294.149993896 311.617370605 312.149993896 51.5625 304.224029541 304.149993896 33.984375 307.312530518 162.787231445 93.9372711182 51.2891845703 37.893699646 55.0 540.45
2025-01-02T06:02:20.850507 138.815994263 363.162780762 363.149993896 31.25 283.152648926 283.149993896 32.421875 8.59375 0.0353727824986 296.183898926 294.149993896 311.621490479 312.149993896 51.171875 304.232971191 304.149993896 35.9375 307.322631836 162.988861084 94.1829071045 51.5676879883 37.9642524719 55.0 552.15
2025-01-02T06:02:21.811361 139.776000977 363.141784668 363.149993896 32.03125 283.136962891 283.149993896 31.640625 8.203125 0.0199651233852 296.174438477 294.149993896 311.605529785 312.149993896 53.125 304.21206665 304.149993896 0.0 307.309143066 163.15145874 94.3382720947 51.704498291 38.3022079468 55.0 563.85
2025-01-02T06:02:22.771518 140.735992432 363.144805908 363.149993896 31.640625 283.144775391 283.149993896 32.03125 8.203125 0.0494469180703 296.17010498 294.149993896 311.59954834 312.149993896 53.515625 304.21307373 304.149993896 0.0 307.319396973 162.933731079 94.3001251221 51.7507514954 38.6024169922 55.0 575.55
2025-01-02T06:02:23.731594 141.695999146 363.154724121 363.149993896 31.640625 283.147186279 283.149993896 32.03125 8.59375 0.0379330888391 296.177185059 294.149993896 311.61151123 312.149993896 51.953125 304.215454102 304.149993896 0.0 307.320648193 162.947723389 94.5431518555 52.014213562 38.5364570618 55.0 587.25
2025-01-02T06:02:24.691758 142.656005859 363.14666748 363.149993896 31.640625 283.152557373 283.149993896 32.421875 8.59375 0.0574249736965 296.183776855 294.149993896 311.626708984 312.149993896 51.171875 304.226501465 304.149993896 34.375 307.310119629 162.98828125 94.5146713257 52.0639572144 38.9623832703 55.0 598.95
2025-01-02T06:02:25.652811 143.615997314 363.143432617 363.149993896 31.640625 283.148590088 283.149993896 32.421875 8.59375 0.0363557115197 296.185577393 294.149993896 311.623199463 312.149993896 51.5625 304.221710205 304.149993896 33.984375 307.305847168 162.767745972 94.402381897 52.1688041687 38.9646072388 55.0 610.65
2025-01-02T06:02:26.613938 144.576004028 363.143554688 363.149993896 31.640625 283.141845703 283.149993896 32.03125 11.328125 0.0471913591027 296.170715332 294.149993896 311.615600586 312.149993896 51.953125 304.21307373 304.149993896 0.0 307.310302734 162.825958252 94.3359069824 52.0539855957 38.8553466797 55.0 622.35
2025-01-02T06:02:27.575029 145.535995483 363.150085449 363.149993896 31.640625 283.156494141 283.149993896 32.8125 8.203125 0.0670262128115 296.176574707 294.149993896 311.601318359 312.149993896 53.515625 304.225738525 304.149993896 34.375 307.331726074 162.710174561 94.3636322021 52.0641555786 38.8978042603 55.0 634.05
2025-01-02T06:02:28.535224 146.496002197 363.149475098 363.149993896 31.25 283.143371582 283.149993896 31.640625 8.59375 0.0329038873315 296.171356201 294.149993896 311.613708496 312.149993896 52.734375 304.215179443 304.149993896 0.0 307.323974609 162.13999939 93.9983291626 51.7882766724 38.6484985352 55.0 645.75
2025-01-02T06:02:29.495057 147.455993652 363.141235352 363.149993896 32.03125 283.153594971 283.149993896 32.421875 8.59375 0.0712096244097 296.179260254 294.149993896 311.614898682 312.149993896 51.953125 304.233154297 304.149993896 36.328125 307.307128906 161.752075195 93.6491928101 51.5272750854 38.284576416 55.0 657.45
2025-01-02T06:02:30.454959 148.416000366 363.150970459 363.149993896 31.640625 283.146392822 283.149993896 32.03125 8.59375 0.0296348817647 296.176635742 294.149993896 311.61151123 312.149993896 51.953125 304.226165771 304.149993896 35.15625 307.320007324 161.496612549 93.2157058716 51.0639877319 37.837688446 55.0 669.15
2025-01-02T06:02:31.414891 149.37600708 363.139923096 363.149993896 31.640625 283.146942139 283.149993896 31.640625 8.59375 0.0386950485408 296.177703857 294.149993896 311.60647583 312.149993896 52.34375 304.224182129 304.149993896 0.0 307.301940918 161.190963745 92.8298034668 50.9484786987 37.8602981567 55.0 680.85
2025-01-02T06:02:32.375563 150.335998535 363.15020752 363.149993896 31.640625 283.153991699 283.149993896 32.421875 7.8125 0.0335668101907 296.172790527 294.149993896 311.614868164 312.149993896 52.34375 304.225708008 304.149993896 34.765625 307.321838379 161.021987915 92.7501068115 50.6217346191 37.3889045715 55.0 692.475
2025-01-02T06:02:33.336007 151.296005249 363.143798828 363.149993896 31.640625 283.15045166 283.149993896 32.421875 8.203125 0.0272727254778 296.184448242 294.149993896 311.625823975 312.149993896 50.78125 304.223846436 304.149993896 33.59375 307.307952881 160.668563843 92.6135253906 50.6082458496 37.273059845 55.0 704.175
2025-01-02T06:02:34.296437 152.255996704 363.160461426 363.149993896 31.25 283.15423584 283.149993896 32.421875 8.59375 0.0353194251657 296.169616699 294.149993896 311.608459473 312.149993896 52.734375 304.232666016 304.149993896 35.9375 307.326965332 160.81262207 92.3697052002 50.4034042358 36.6114387512 55.0 715.875
2025-01-02T06:02:35.251772 153.216003418 363.144561768 363.149993896 31.640625 283.145141602 283.149993896 31.640625 8.59375 0.0642677769065 296.167755127 294.149993896 311.608428955 312.149993896 52.34375 304.222717285 304.149993896 0.0 307.311279297 160.674545288 92.3831710815 50.5912857056 36.857585907 55.0 727.575
2025-01-02T06:02:36.212201 154.175994873 363.146240234 363.149993896 31.640625 283.143920898 283.149993896 31.640625 8.59375 0.0438004508615 296.169250488 294.149993896 311.604187012 312.149993896 53.125 304.219177246 304.149993896 0.0 307.317077637 160.848419189 92.6022262573 50.6945495605 37.0148429871 55.0 739.275
2025-01-02T06:02:37.172961 155.136001587 363.162200928 363.149993896 30.859375 283.156616211 283.149993896 32.8125 8.59375 0.065883256495 296.172790527 294.149993896 311.626434326 312.149993896 51.171875 304.235443115 304.149993896 37.109375 307.320709229 161.004211426 92.7880706787 50.8045768738 37.1869812012 55.0 750.975
2025-01-02T06:02:38.134240 156.095993042 363.15057373 363.149993896 31.25 283.138366699 283.149993896 31.640625 5.46875 0.0522739179432 296.164489746 294.149993896 311.61630249 312.149993896 51.953125 304.219726562 304.149993896 33.203125 307.316741943 161.039108276 92.8917617798 51.0446090698 37.3604202271 55.0 762.675
2025-01-02T06:02:39.095274 157.055999756 363.150085449 363.149993896 31.640625 283.154724121 283.149993896 32.421875 8.59375 0.0431451573968 296.178283691 294.149993896 311.632141113 312.149993896 50.390625 304.237182617 304.149993896 37.5 307.31072998 161.283813477 93.0377883911 51.2128715515 37.5211410522 55.0 774.375
2025-01-02T06:02:40.055959 158.01600647 363.150726318 363.149993896 31.640625 283.149017334 283.149993896 32.421875 8.203125 0.0534778833389 296.179626465 294.149993896 311.605773926 312.149993896 53.125 304.231262207 304.149993896 35.9375 307.309844971 161.255783081 93.3196334839 51.222454071 37.8326187134 55.0 786.0
2025-01-02T06:02:41.011180 158.975997925 363.147033691 363.149993896 31.25 283.153137207 283.149993896 32.421875 8.59375 0.0343440547585 296.180999756 294.149993896 311.606048584 312.149993896 53.125 304.230621338 304.149993896 35.15625 307.304321289 161.112823486 93.1822128296 51.1919250488 37.5415344238 55.0 797.7
2025-01-02T06:02:41.972687 159.936004639 363.148254395 363.149993896 31.640625 283.136535645 283.149993896 31.25 8.59375 0.0255962852389 296.168334961 294.149993896 311.628387451 312.149993896 51.171875 304.209197998 304.149993896 0.0 307.310180664 161.332504272 93.2337265015 51.072052002 37.87241745 55.0 809.4
2025-01-02T06:02:42.933368 160.895996094 363.155944824 363.149993896 31.25 283.154388428 283.149993896 32.8125 8.59375 0.0573335662484 296.162200928 294.149993896 311.618865967 312.149993896 51.5625 304.232849121 304.149993896 36.328125 307.33380127 161.597824097 93.2758102417 51.1526412964 37.8891677856 55.0 821.1
2025-01-02T06:02:43.894395 161.856002808 363.141784668 363.149993896 31.640625 283.144958496 283.149993896 32.03125 8.203125 0.040760088712 296.173400879 294.149993896 311.622741699 312.149993896 51.171875 304.222015381 304.149993896 33.59375 307.296722412 161.89553833 93.3755264282 51.1770935059 37.7486991882 55.0 832.8
2025-01-02T06:02:44.856311 162.815994263 363.151977539 363.149993896 31.640625 283.156799316 283.149993896 32.8125 8.59375 0.0337954051793 296.167053223 294.149993896 311.598510742 312.149993896 53.90625 304.234558105 304.149993896 37.109375 307.319519043 161.982391357 93.411781311 51.1071853638 37.904083252 55.0 844.425
2025-01-02T06:02:45.811206 163.776000977 363.155700684 363.149993896 31.25 283.149963379 283.149993896 32.421875 8.203125 0.0209938287735 296.172668457 294.149993896 311.602935791 312.149993896 53.515625 304.228088379 304.149993896 35.15625 307.319244385 162.077316284 93.4556427002 51.0582580566 37.8483886719 55.0 856.125
2025-01-02T06:02:46.773117 164.735992432 363.146026611 363.149993896 31.640625 283.154083252 283.149993896 32.421875 8.59375 0.0414077751338 296.171051025 294.149993896 311.625183105 312.149993896 51.5625 304.232757568 304.149993896 36.71875 307.308807373 162.508453369 93.5896530151 51.142250061 37.894733429 55.0 867.825
2025-01-02T06:02:47.733908 165.695999146 363.153320312 363.149993896 31.640625 283.150695801 283.149993896 32.421875 8.59375 0.0441052429378 296.177886963 294.149993896 311.626708984 312.149993896 50.78125 304.228759766 304.149993896 35.15625 307.313781738 162.686309814 93.677406311 51.1331787109 37.9782524109 55.0 879.525
2025-01-02T06:02:48.695758 166.656005859 363.142669678 363.149993896 31.640625 283.157409668 283.149993896 32.8125 8.59375 0.0581108108163 296.170349121 294.149993896 311.611724854 312.149993896 52.34375 304.232879639 304.149993896 36.328125 307.303039551 162.72996521 93.7944259644 51.2879829407 38.0256881714 55.0 891.225
2025-01-02T06:02:49.656798 167.615997314 363.145080566 363.149993896 31.640625 283.140228271 283.149993896 31.640625 8.59375 0.0274708028883 296.173278809 294.149993896 311.603759766 312.149993896 53.125 304.214904785 304.149993896 0.0 307.310119629 162.941986084 94.0105285645 51.2816162109 38.0919189453 55.0 902.85
2025-01-02T06:02:50.613158 168.576004028 363.162414551 363.149993896 31.25 283.14831543 283.149993896 32.03125 8.59375 0.041392493993 296.16809082 294.149993896 311.621643066 312.149993896 51.171875 304.224060059 304.149993896 33.203125 307.321350098 162.86706543 94.1895370483 51.4147148132 38.4510383606 55.0 914.55
2025-01-02T06:02:51.574454 169.535995483 363.149230957 363.149993896 31.640625 283.140716553 283.149993896 31.640625 8.203125 -0.0124579668045 296.174987793 294.149993896 311.62008667 312.149993896 51.5625 304.21673584 304.149993896 0.0 307.309997559 163.026046753 94.1533050537 51.7714920044 38.400604248 55.0 926.25
2025-01-02T06:02:52.535755 170.496002197 363.151794434 363.149993896 31.640625 283.15411377 283.149993896 32.8125 8.203125 0.0692208260298 296.164550781 294.149993896 311.605682373 312.149993896 52.734375 304.233703613 304.149993896 37.5 307.320709229 163.247711182 94.4797286987 52.0468330383 38.7700614929 55.0 937.95
2025-01-02T06:02:53.496736 171.455993652 363.140441895 363.149993896 31.640625 283.142944336 283.149993896 31.640625 8.59375 0.0635286346078 296.167327881 294.149993896 311.600006104 312.149993896 53.90625 304.21496582 304.149993896 0.0 307.309509277 163.326690674 94.5787811279 52.1831550598 38.9404220581 55.0 949.575
2025-01-02T06:02:54.453490 172.416000366 363.161010742 363.149993896 30.859375 283.142547607 283.149993896 32.03125 8.59375 0.0155455116183 296.172546387 294.149993896 311.60949707 312.149993896 52.734375 304.20916748 304.149993896 0.0 307.322570801 163.111984253 94.6412200928 52.2029533386 39.1022338867 55.0 961.275
2025-01-02T06:02:55.416038 173.37600708 363.157318115 363.149993896 31.25 283.149719238 283.149993896 32.421875 8.203125 0.0347936376929 296.175018311 294.149993896 311.624176025 312.149993896 51.5625 304.226135254 304.149993896 35.15625 307.318908691 163.132232666 94.5009918213 52.2885437012 39.1188735962 55.0 972.9
2025-01-02T06:02:56.371657 174.335998535 363.145019531 363.149993896 31.640625 283.150085449 283.149993896 32.03125 8.59375 0.0436480753124 296.1640625 294.149993896 311.617614746 312.149993896 51.5625 304.227111816 304.149993896 33.59375 307.303405762 162.814727783 94.4654388428 51.9705810547 38.9463615417 55.0 984.6
2025-01-02T06:02:57.334394 175.296005249 363.149017334 363.149993896 31.640625 283.150604248 283.149993896 32.03125 8.203125 0.0247123483568 296.166412354 294.149993896 311.615020752 312.149993896 51.953125 304.227600098 304.149993896 33.59375 307.304992676 162.385894775 94.1801834106 52.044719696 38.7437438965 55.0 996.3
2025-01-02T06:02:58.295715 176.255996704 363.141021729 363.149993896 32.03125 283.142944336 283.149993896 31.640625 7.8125 0.0215577129275 296.169586182 294.149993896 311.597381592 312.149993896 53.90625 304.21484375 304.149993896 0.0 307.309661865 162.011108398 93.8345947266 51.7127876282 38.5670661926 55.0 1008.0
2025-01-02T06:02:59.256712 177.216003418 363.149993896 363.149993896 31.640625 283.154022217 283.149993896 32.8125 8.203125 0.047869540751 296.17086792 294.149993896 311.609375 312.149993896 52.734375 304.221923828 304.149993896 34.375 307.316101074 161.743103027 93.3864059448 51.3592948914 38.2748794556 55.0 1019.625
