# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-31T01:02:13.264343 130.60800170898438 363.15228271484375 363.1499938964844 31.25 283.15289306640625 283.1499938964844 33.203125 8.59375 0.029467249289155006 296.40692138671875 294.1499938964844 311.63226318359375 312.1499938964844 50.390625 304.233642578125 304.1499938964844 36.328125 307.2980651855469 185.23281860351562 112.27470397949219 62.09406280517578 46.16596221923828 55.0 115.2375
2025-01-31T01:02:14.221136 131.5679931640625 363.1495056152344 363.1499938964844 31.640625 283.1478271484375 283.1499938964844 32.8125 8.59375 0.05536000803112984 296.40533447265625 294.1499938964844 311.61785888671875 312.1499938964844 51.171875 304.23046875 304.1499938964844 35.546875 307.30474853515625 185.0294952392578 112.14237976074219 61.954689025878906 45.42041778564453 55.0 118.18125
2025-01-31T01:02:15.183731 132.5279998779297 363.1553649902344 363.1499938964844 31.640625 283.14617919921875 283.1499938964844 32.8125 8.59375 0.06579182296991348 296.41107177734375 294.1499938964844 311.61895751953125 312.1499938964844 51.5625 304.22894287109375 304.1499938964844 34.765625 307.30462646484375 185.16586303710938 112.21086120605469 61.872779846191406 45.50852584838867 55.0 121.10625
2025-01-31T01:02:16.141369 133.48800659179688 363.15106201171875 363.1499938964844 31.640625 283.15106201171875 283.1499938964844 33.203125 8.59375 0.04498157650232315 296.404296875 294.1499938964844 311.60052490234375 312.1499938964844 53.515625 304.23284912109375 304.1499938964844 36.328125 307.30047607421875 185.4210968017578 112.429931640625 62.04747772216797 45.87543869018555 55.0 124.05
2025-01-31T01:02:17.103205 134.447998046875 363.1500549316406 363.1499938964844 31.640625 283.1504821777344 283.1499938964844 32.8125 8.59375 0.02304360829293728 296.40447998046875 294.1499938964844 311.61810302734375 312.1499938964844 51.5625 304.2261047363281 304.1499938964844 34.375 307.30609130859375 185.39297485351562 112.37947082519531 61.90662384033203 45.70478057861328 55.0 126.99375
2025-01-31T01:02:18.064580 135.4080047607422 363.1537170410156 363.1499938964844 31.25 283.1459045410156 283.1499938964844 32.8125 11.71875 0.030808353796601295 296.40753173828125 294.1499938964844 311.6347961425781 312.1499938964844 50.0 304.22210693359375 304.1499938964844 33.984375 307.3005676269531 185.69503784179688 112.5431137084961 62.03784942626953 45.8271598815918 55.0 129.91875
2025-01-31T01:02:19.020931 136.3679962158203 363.1492919921875 363.1499938964844 31.640625 283.15277099609375 283.1499938964844 33.203125 8.59375 0.05382838100194931 296.4125671386719 294.1499938964844 311.63482666015625 312.1499938964844 50.390625 304.2332458496094 304.1499938964844 36.71875 307.2992248535156 185.8681182861328 112.5340347290039 62.164031982421875 45.76848602294922 55.0 132.8625
2025-01-31T01:02:19.981725 137.3280029296875 363.15325927734375 363.1499938964844 31.25 283.14813232421875 283.1499938964844 32.8125 8.203125 0.027455592527985573 296.4149475097656 294.1499938964844 311.62744140625 312.1499938964844 50.78125 304.2290954589844 304.1499938964844 34.765625 307.30340576171875 185.8837127685547 112.7670669555664 62.18359375 46.1164665222168 55.0 135.80625
2025-01-31T01:02:20.946990 138.28799438476562 363.1483459472656 363.1499938964844 31.640625 283.14801025390625 283.1499938964844 33.203125 8.59375 0.029474878683686256 296.4074401855469 294.1499938964844 311.6275634765625 312.1499938964844 50.78125 304.22967529296875 304.1499938964844 35.15625 307.30035400390625 186.0438995361328 113.16914367675781 62.4112663269043 46.3762092590332 55.0 138.75
2025-01-31T01:02:21.902237 139.2480010986328 363.1405334472656 363.1499938964844 32.03125 283.14996337890625 283.1499938964844 32.8125 8.59375 0.02524580992758274 296.411376953125 294.1499938964844 311.61541748046875 312.1499938964844 51.953125 304.2250671386719 304.1499938964844 34.765625 307.29022216796875 186.2281494140625 113.24116516113281 62.697486877441406 46.312164306640625 55.0 141.69375
2025-01-31T01:02:22.861365 140.20799255371094 363.1440734863281 363.1499938964844 31.640625 283.14923095703125 283.1499938964844 32.8125 8.59375 0.02021658420562744 296.41387939453125 294.1499938964844 311.6336364746094 312.1499938964844 50.0 304.2252502441406 304.1499938964844 34.375 307.293701171875 186.34573364257812 113.4769058227539 62.782554626464844 46.71875762939453 55.0 144.61875
2025-01-31T01:02:23.821696 141.16799926757812 363.15966796875 363.1499938964844 31.25 283.14654541015625 283.1499938964844 32.8125 8.59375 0.06161601468920708 296.4022521972656 294.1499938964844 311.6265869140625 312.1499938964844 50.78125 304.2280578613281 304.1499938964844 33.984375 307.3168029785156 186.54200744628906 113.543212890625 63.040191650390625 46.961936950683594 55.0 147.5625
2025-01-31T01:02:24.784701 142.1280059814453 363.15203857421875 363.1499938964844 31.25 283.146240234375 283.1499938964844 32.8125 8.203125 -0.0046169995330274105 296.40545654296875 294.1499938964844 311.6148376464844 312.1499938964844 51.5625 304.2259826660156 304.1499938964844 33.984375 307.3034362792969 186.40835571289062 113.53742980957031 63.000450134277344 46.897483825683594 55.0 150.4875
2025-01-31T01:02:25.744051 143.08799743652344 363.1422424316406 363.1499938964844 32.03125 283.1444396972656 283.1499938964844 32.8125 8.59375 0.01906595192849636 296.4163513183594 294.1499938964844 311.6237487792969 312.1499938964844 51.5625 304.2223205566406 304.1499938964844 33.203125 307.2857666015625 186.3087921142578 113.508544921875 62.998619079589844 46.84284591674805 55.0 153.43125
2025-01-31T01:02:26.700349 144.04800415039062 363.14971923828125 363.1499938964844 31.640625 283.1568298339844 283.1499938964844 33.59375 8.59375 0.04139254242181778 296.40582275390625 294.1499938964844 311.62677001953125 312.1499938964844 51.171875 304.23291015625 304.1499938964844 35.9375 307.29107666015625 186.299560546875 113.38035583496094 63.052406311035156 46.73173904418945 55.0 156.375
2025-01-31T01:02:27.661455 145.00799560546875 363.14935302734375 363.1499938964844 31.640625 283.1542053222656 283.1499938964844 33.203125 8.203125 0.06449635326862335 296.4073486328125 294.1499938964844 311.6427307128906 312.1499938964844 49.609375 304.2310791015625 304.1499938964844 35.15625 307.297119140625 186.20516967773438 113.25468444824219 62.9693603515625 46.596771240234375 55.0 159.31875
2025-01-31T01:02:28.627036 145.96800231933594 363.1513977050781 363.1499938964844 31.640625 283.14715576171875 283.1499938964844 32.8125 5.078125 0.010813522152602673 296.4169616699219 294.1499938964844 311.63177490234375 312.1499938964844 50.390625 304.2254333496094 304.1499938964844 34.375 307.30572509765625 185.53916931152344 112.7985610961914 62.599952697753906 46.14656448364258 55.0 162.2625
2025-01-31T01:02:29.582889 146.92799377441406 363.15716552734375 363.1499938964844 31.25 283.1455993652344 283.1499938964844 32.8125 8.59375 0.04146876186132431 296.4105529785156 294.1499938964844 311.6261291503906 312.1499938964844 50.78125 304.2271423339844 304.1499938964844 34.765625 307.3015441894531 185.46636962890625 112.59822082519531 62.30488967895508 45.809791564941406 55.0 165.1875
2025-01-31T01:02:30.541268 147.88800048828125 363.1501770019531 363.1499938964844 31.640625 283.1431579589844 283.1499938964844 32.421875 8.59375 0.009045648388564587 296.40667724609375 294.1499938964844 311.6141662597656 312.1499938964844 51.5625 304.21551513671875 304.1499938964844 0.0 307.298583984375 185.2289276123047 112.10491943359375 61.790199279785156 45.345489501953125 55.0 168.13125
2025-01-31T01:02:31.502842 148.84800720214844 363.1530456542969 363.1499938964844 31.25 283.15570068359375 283.1499938964844 33.203125 8.59375 0.03741490840911865 296.4100646972656 294.1499938964844 311.6144714355469 312.1499938964844 51.953125 304.2278747558594 304.1499938964844 34.375 307.3002624511719 185.02760314941406 111.9950180053711 61.624755859375 44.93775177001953 55.0 171.05625
2025-01-31T01:02:32.461014 149.80799865722656 363.15826416015625 363.1499938964844 31.25 283.1468811035156 283.1499938964844 32.8125 5.46875 0.04240601137280464 296.40704345703125 294.1499938964844 311.6278381347656 312.1499938964844 51.171875 304.22100830078125 304.1499938964844 33.203125 307.3046875 184.7346649169922 111.5951919555664 61.41320037841797 44.63795852661133 55.0 174.0
2025-01-31T01:02:33.419848 150.76800537109375 363.14556884765625 363.1499938964844 31.640625 283.15252685546875 283.1499938964844 33.59375 8.59375 0.04153730720281601 296.40655517578125 294.1499938964844 311.6194152832031 312.1499938964844 51.953125 304.22955322265625 304.1499938964844 36.328125 307.2964782714844 184.6125030517578 111.4673080444336 61.03423309326172 44.49592971801758 55.0 176.925
2025-01-31T01:02:34.381694 151.72799682617188 363.15313720703125 363.1499938964844 31.640625 283.15582275390625 283.1499938964844 33.59375 8.203125 0.017351437360048294 296.4140930175781 294.1499938964844 311.60992431640625 312.1499938964844 52.34375 304.23779296875 304.1499938964844 38.28125 307.2972412109375 184.29486083984375 111.49305725097656 61.299705505371094 44.560760498046875 55.0 179.86875
2025-01-31T01:02:35.342363 152.68800354003906 363.1507263183594 363.1499938964844 31.25 283.14752197265625 283.1499938964844 32.8125 8.203125 0.022662615403532982 296.40380859375 294.1499938964844 311.6151428222656 312.1499938964844 51.953125 304.221435546875 304.1499938964844 33.984375 307.3142395019531 184.30111694335938 111.3254165649414 61.210426330566406 44.5596809387207 55.0 182.8125
2025-01-31T01:02:36.304207 153.6479949951172 363.1542663574219 363.1499938964844 31.25 283.14508056640625 283.1499938964844 32.8125 8.203125 0.019523167982697487 296.41363525390625 294.1499938964844 311.62744140625 312.1499938964844 50.78125 304.2186584472656 304.1499938964844 0.0 307.30694580078125 184.40472412109375 111.45414733886719 61.36803436279297 44.737640380859375 55.0 185.7375
2025-01-31T01:02:37.266578 154.60800170898438 363.1614685058594 363.1499938964844 31.25 283.15887451171875 283.1499938964844 33.59375 8.203125 0.03799407556653023 296.41510009765625 294.1499938964844 311.6375732421875 312.1499938964844 49.609375 304.23687744140625 304.1499938964844 37.109375 307.3204345703125 184.33212280273438 111.56451416015625 61.45392608642578 44.932472229003906 55.0 188.68125
2025-01-31T01:02:38.223066 155.5679931640625 363.1542663574219 363.1499938964844 31.25 283.1463317871094 283.1499938964844 32.8125 8.203125 0.0165056474506855 296.41265869140625 294.1499938964844 311.63909912109375 312.1499938964844 50.0 304.22576904296875 304.1499938964844 34.375 307.2942199707031 184.49169921875 111.70536041259766 61.93834686279297 45.06221389770508 55.0 191.625
2025-01-31T01:02:39.181911 156.5279998779297 363.14447021484375 363.1499938964844 31.640625 283.154541015625 283.1499938964844 33.59375 11.328125 -0.02048947848379612 296.4088134765625 294.1499938964844 311.61590576171875 312.1499938964844 51.953125 304.24114990234375 304.1499938964844 38.28125 307.2904052734375 184.49441528320312 111.73414611816406 61.86006546020508 45.12469482421875 55.0 194.55
2025-01-31T01:02:40.142866 157.48800659179688 363.14593505859375 363.1499938964844 31.640625 283.14306640625 283.1499938964844 32.421875 5.46875 0.05003361776471138 296.41827392578125 294.1499938964844 311.6099548339844 312.1499938964844 52.34375 304.22283935546875 304.1499938964844 33.59375 307.2928771972656 184.76556396484375 112.07470703125 62.011810302734375 45.41877365112305 55.0 197.49375
2025-01-31T01:02:41.100089 158.447998046875 363.14288330078125 363.1499938964844 31.640625 283.149658203125 283.1499938964844 32.8125 7.8125 0.03985331207513809 296.41729736328125 294.1499938964844 311.61566162109375 312.1499938964844 52.34375 304.2255859375 304.1499938964844 33.984375 307.29302978515625 184.9109649658203 112.033935546875 62.10139846801758 45.61555099487305 55.0 200.41875
2025-01-31T01:02:42.063485 159.4080047607422 363.1495056152344 363.1499938964844 31.640625 283.14752197265625 283.1499938964844 32.8125 8.59375 0.04601788520812988 296.4150390625 294.1499938964844 311.6302795410156 312.1499938964844 50.78125 304.2309265136719 304.1499938964844 35.546875 307.2969970703125 184.87850952148438 112.0812759399414 62.137176513671875 45.62420654296875 55.0 203.3625
2025-01-31T01:02:43.024385 160.3679962158203 363.14715576171875 363.1499938964844 31.640625 283.1542663574219 283.1499938964844 33.203125 7.8125 -0.02436041831970215 296.41607666015625 294.1499938964844 311.63104248046875 312.1499938964844 49.609375 304.2359619140625 304.1499938964844 35.15625 307.29974365234375 185.25270080566406 112.3558349609375 62.18537521362305 46.241981506347656 55.0 206.2875
2025-01-31T01:02:43.982286 161.3280029296875 363.16265869140625 363.1499938964844 30.859375 283.1434020996094 283.1499938964844 32.8125 8.59375 0.0020428658463060856 296.4150390625 294.1499938964844 311.6188659667969 312.1499938964844 51.5625 304.2255859375 304.1499938964844 34.375 307.310791015625 185.1422882080078 112.175048828125 62.104652404785156 45.99174118041992 55.0 209.23125
2025-01-31T01:02:44.946436 162.28799438476562 363.15252685546875 363.1499938964844 31.25 283.14288330078125 283.1499938964844 32.8125 8.203125 0.023660803213715553 296.4198303222656 294.1499938964844 311.6142578125 312.1499938964844 52.34375 304.220703125 304.1499938964844 0.0 307.3003845214844 185.1195068359375 112.287841796875 61.958221435546875 45.725494384765625 55.0 212.15625
