# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T05:01:36.025730 93.36000061035156 363.1507568359375 363.1499938964844 31.25 283.1429138183594 283.1499938964844 32.8125 8.203125 0.046619344502687454 296.4501037597656 294.1499938964844 311.62255859375 312.1499938964844 51.5625 304.2273864746094 304.1499938964844 34.765625 307.5512390136719 162.73585510253906 93.60664367675781 50.949066162109375 36.6852912902832 55.0 2.625
2026-02-10T05:01:37.086750 94.41600036621094 363.14947509765625 363.1499938964844 31.25 283.1622314453125 283.1499938964844 33.59375 8.59375 0.03689618036150932 296.43707275390625 294.1499938964844 311.59515380859375 312.1499938964844 53.515625 304.24530029296875 304.1499938964844 38.28125 307.55816650390625 162.82308959960938 93.63756561279297 51.13727569580078 36.74543380737305 55.0 14.325
2026-02-10T05:01:38.049461 95.3759994506836 363.1378479003906 363.1499938964844 31.640625 283.15118408203125 283.1499938964844 33.203125 8.59375 0.008686971850693226 296.4367980957031 294.1499938964844 311.60772705078125 312.1499938964844 52.734375 304.231201171875 304.1499938964844 36.71875 307.549072265625 163.0074920654297 93.9322738647461 51.228271484375 36.9360237121582 55.0 26.025
2026-02-10T05:01:39.008791 96.33599853515625 363.14141845703125 363.1499938964844 31.640625 283.1459655761719 283.1499938964844 32.8125 8.59375 0.04719078540802002 296.44256591796875 294.1499938964844 311.6300964355469 312.1499938964844 50.78125 304.21856689453125 304.1499938964844 33.984375 307.5545349121094 163.17059326171875 93.98509216308594 51.53232955932617 37.15790939331055 55.0 37.8
2026-02-10T05:01:39.969200 97.2959976196289 363.14825439453125 363.1499938964844 31.25 283.13836669921875 283.1499938964844 32.421875 8.203125 0.0037339210975915194 296.43572998046875 294.1499938964844 311.6282958984375 312.1499938964844 51.171875 304.22406005859375 304.1499938964844 0.0 307.5584411621094 163.06857299804688 94.23174285888672 51.66559982299805 37.59618377685547 55.0 49.5
2026-02-10T05:01:40.926193 98.25599670410156 363.14935302734375 363.1499938964844 31.25 283.1527099609375 283.1499938964844 33.203125 8.59375 0.01009669341146946 296.43756103515625 294.1499938964844 311.6008605957031 312.1499938964844 53.125 304.2319030761719 304.1499938964844 35.9375 307.5577087402344 163.15945434570312 94.3052978515625 51.81855010986328 37.682594299316406 55.0 61.2
2026-02-10T05:01:41.885894 99.21600341796875 363.1504211425781 363.1499938964844 31.25 283.1446533203125 283.1499938964844 32.8125 11.71875 0.024026060476899147 296.44476318359375 294.1499938964844 311.60699462890625 312.1499938964844 52.734375 304.2212829589844 304.1499938964844 33.203125 307.5531311035156 163.4981231689453 94.4353256225586 51.81575393676758 37.704978942871094 55.0 72.975
2026-02-10T05:01:42.843637 100.1760025024414 363.1446838378906 363.1499938964844 31.640625 283.1512451171875 283.1499938964844 33.203125 8.203125 0.04247403144836426 296.44293212890625 294.1499938964844 311.6038818359375 312.1499938964844 53.125 304.2282409667969 304.1499938964844 34.765625 307.5536193847656 163.28439331054688 94.46022033691406 51.83665084838867 37.60845184326172 55.0 84.675
2026-02-10T05:01:43.807898 101.13600158691406 363.1505126953125 363.1499938964844 31.25 283.14990234375 283.1499938964844 32.8125 8.203125 0.029230475425720215 296.43975830078125 294.1499938964844 311.6300964355469 312.1499938964844 50.78125 304.22882080078125 304.1499938964844 34.375 307.5583190917969 163.65005493164062 94.53480529785156 51.79338836669922 37.6731071472168 55.0 96.45
2026-02-10T05:01:44.769774 102.09600067138672 363.150634765625 363.1499938964844 31.25 283.15008544921875 283.1499938964844 33.203125 11.328125 0.04700031131505966 296.43389892578125 294.1499938964844 311.6220703125 312.1499938964844 51.171875 304.23419189453125 304.1499938964844 36.71875 307.5655822753906 163.58563232421875 94.30953979492188 51.570648193359375 37.50532913208008 55.0 108.075
2026-02-10T05:01:45.729874 103.05599975585938 363.151123046875 363.1499938964844 31.25 283.1553955078125 283.1499938964844 33.203125 8.203125 0.02722644805908203 296.4360046386719 294.1499938964844 311.60614013671875 312.1499938964844 52.734375 304.23907470703125 304.1499938964844 37.109375 307.5677185058594 163.49740600585938 94.26261901855469 51.49232864379883 37.26948165893555 55.0 119.775
2026-02-10T05:01:46.689428 104.01599884033203 363.151123046875 363.1499938964844 31.25 283.1468200683594 283.1499938964844 32.8125 8.203125 0.030396366491913795 296.4408874511719 294.1499938964844 311.5995178222656 312.1499938964844 53.125 304.22705078125 304.1499938964844 34.375 307.5586242675781 163.57774353027344 94.20100402832031 51.3095703125 36.90117263793945 55.0 131.475
2026-02-10T05:01:47.649132 104.97599792480469 363.143798828125 363.1499938964844 31.640625 283.1544494628906 283.1499938964844 33.203125 8.59375 0.01058430690318346 296.4385986328125 294.1499938964844 311.6018371582031 312.1499938964844 53.515625 304.233154296875 304.1499938964844 35.9375 307.55401611328125 163.5416717529297 94.27457427978516 51.11957550048828 36.85553741455078 55.0 143.175
2026-02-10T05:01:48.606049 105.93599700927734 363.14410400390625 363.1499938964844 31.640625 283.15655517578125 283.1499938964844 33.203125 8.59375 0.03265948221087456 296.4392395019531 294.1499938964844 311.61639404296875 312.1499938964844 51.953125 304.23455810546875 304.1499938964844 36.71875 307.55767822265625 163.62301635742188 94.2231674194336 51.07173538208008 36.81324005126953 55.0 154.95
2026-02-10T05:01:49.568946 106.89600372314453 363.1546630859375 363.1499938964844 31.25 283.1473388671875 283.1499938964844 32.8125 8.59375 0.03805439546704292 296.43310546875 294.1499938964844 311.62109375 312.1499938964844 51.171875 304.2288818359375 304.1499938964844 34.765625 307.56964111328125 163.75827026367188 94.15037536621094 51.09394073486328 36.75891876220703 55.0 166.65
2026-02-10T05:01:50.526363 107.85600280761719 363.1390075683594 363.1499938964844 31.640625 283.15838623046875 283.1499938964844 33.203125 5.46875 0.02989339828491211 296.4416809082031 294.1499938964844 311.6119384765625 312.1499938964844 51.953125 304.24005126953125 304.1499938964844 36.71875 307.54913330078125 163.8254852294922 94.40206146240234 51.31041717529297 36.98023223876953 55.0 178.425
2026-02-10T05:01:51.484812 108.81600189208984 363.1556701660156 363.1499938964844 31.25 283.14959716796875 283.1499938964844 32.8125 8.203125 0.055222295224666595 296.4319763183594 294.1499938964844 311.5979309082031 312.1499938964844 53.125 304.2306823730469 304.1499938964844 35.15625 307.57421875 163.9784393310547 94.6031723022461 51.58394241333008 36.98331832885742 55.0 190.125
2026-02-10T05:01:52.448071 109.7760009765625 363.1480712890625 363.1499938964844 31.25 283.15447998046875 283.1499938964844 33.203125 8.203125 0.037917304784059525 296.43621826171875 294.1499938964844 311.59515380859375 312.1499938964844 53.90625 304.2374572753906 304.1499938964844 37.109375 307.5577087402344 164.33633422851562 95.0057601928711 51.90714645385742 37.2714729309082 55.0 201.9
2026-02-10T05:01:53.407106 110.73600006103516 363.1551818847656 363.1499938964844 31.25 283.150634765625 283.1499938964844 33.203125 8.59375 0.02251725271344185 296.42767333984375 294.1499938964844 311.61370849609375 312.1499938964844 52.734375 304.22967529296875 304.1499938964844 35.15625 307.5625305175781 164.45285034179688 94.99778747558594 52.104286193847656 37.57060623168945 55.0 213.6
2026-02-10T05:01:54.364955 111.69599914550781 363.15032958984375 363.1499938964844 31.25 283.15020751953125 283.1499938964844 32.8125 8.59375 0.034046340733766556 296.44342041015625 294.1499938964844 311.6250305175781 312.1499938964844 51.171875 304.2329406738281 304.1499938964844 35.546875 307.5577697753906 164.46084594726562 95.28182983398438 52.21894073486328 37.69755172729492 55.0 225.3
2026-02-10T05:01:55.325725 112.65599822998047 363.1549377441406 363.1499938964844 31.25 283.15814208984375 283.1499938964844 33.59375 8.59375 0.03734578937292099 296.43011474609375 294.1499938964844 311.6192321777344 312.1499938964844 51.171875 304.2359313964844 304.1499938964844 37.5 307.57305908203125 164.83236694335938 95.48894500732422 52.32768630981445 38.04766845703125 55.0 237.0
2026-02-10T05:01:56.286648 113.61599731445312 363.15875244140625 363.1499938964844 30.859375 283.1414489746094 283.1499938964844 32.421875 8.203125 0.03439686447381973 296.4389953613281 294.1499938964844 311.611083984375 312.1499938964844 51.953125 304.22125244140625 304.1499938964844 33.203125 307.56475830078125 164.6778564453125 95.36061096191406 52.29732131958008 38.04193115234375 55.0 248.7
2026-02-10T05:01:57.249200 114.57599639892578 363.1517333984375 363.1499938964844 31.25 283.1537170410156 283.1499938964844 33.59375 8.203125 0.028072213754057884 296.44195556640625 294.1499938964844 311.5877685546875 312.1499938964844 54.6875 304.2382507324219 304.1499938964844 38.28125 307.5576477050781 164.5949249267578 95.43701171875 52.363685607910156 38.161712646484375 55.0 260.4
2026-02-10T05:01:58.209885 115.53600311279297 363.1419677734375 363.1499938964844 31.640625 283.1451416015625 283.1499938964844 32.8125 8.203125 0.047899484634399414 296.4368896484375 294.1499938964844 311.61279296875 312.1499938964844 52.34375 304.22064208984375 304.1499938964844 33.984375 307.56060791015625 164.38577270507812 95.30489349365234 52.32691192626953 37.914451599121094 55.0 272.1
2026-02-10T05:01:59.165318 116.49600219726562 363.14593505859375 363.1499938964844 31.640625 283.1473388671875 283.1499938964844 32.8125 8.59375 0.003749203635379672 296.4367370605469 294.1499938964844 311.6219787597656 312.1499938964844 51.5625 304.2240295410156 304.1499938964844 34.765625 307.55792236328125 164.32040405273438 95.07157135009766 52.270782470703125 37.703582763671875 55.0 283.8
2026-02-10T05:02:00.127067 117.45600128173828 363.154052734375 363.1499938964844 31.25 283.14044189453125 283.1499938964844 32.03125 8.59375 0.022692512720823288 296.4309387207031 294.1499938964844 311.62103271484375 312.1499938964844 51.5625 304.2226257324219 304.1499938964844 33.59375 307.5614318847656 164.0786590576172 94.73793029785156 51.74247360229492 37.39221954345703 55.0 295.5
2026-02-10T05:02:01.087393 118.41600036621094 363.15509033203125 363.1499938964844 31.25 283.15179443359375 283.1499938964844 33.203125 8.203125 0.052639104425907135 296.4337463378906 294.1499938964844 311.61260986328125 312.1499938964844 52.34375 304.2337951660156 304.1499938964844 36.328125 307.56695556640625 163.61305236816406 94.38204193115234 51.56591033935547 37.20183563232422 55.0 307.2
