# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T18:01:35.983992 93.40799713134766 363.1542663574219 363.1499938964844 31.25 283.1468811035156 283.1499938964844 33.203125 8.59375 0.02467372454702854 296.5636291503906 294.1499938964844 311.6031799316406 312.1499938964844 53.125 304.2328186035156 304.1499938964844 36.71875 307.56097412109375 166.4702911376953 95.96257019042969 51.97876739501953 37.43025588989258 55.0 2.625
2026-02-10T18:01:37.043130 94.46399688720703 363.1441345214844 363.1499938964844 31.25 283.14642333984375 283.1499938964844 33.203125 5.078125 0.019636917859315872 296.55889892578125 294.1499938964844 311.6043701171875 312.1499938964844 53.125 304.23052978515625 304.1499938964844 35.9375 307.5551452636719 166.39476013183594 95.85255432128906 52.018218994140625 37.4182243347168 55.0 14.175
2026-02-10T18:01:38.000994 95.42400360107422 363.141357421875 363.1499938964844 31.640625 283.14703369140625 283.1499938964844 33.203125 8.59375 0.04591832309961319 296.55426025390625 294.1499938964844 311.61572265625 312.1499938964844 51.953125 304.2298278808594 304.1499938964844 35.15625 307.55029296875 166.7740478515625 96.1373291015625 52.25365447998047 37.71366500854492 55.0 25.95
2026-02-10T18:01:38.966133 96.38400268554688 363.1474609375 363.1499938964844 31.640625 283.15252685546875 283.1499938964844 33.59375 8.203125 0.029161881655454636 296.5570373535156 294.1499938964844 311.6334228515625 312.1499938964844 50.390625 304.2335510253906 304.1499938964844 35.9375 307.55426025390625 166.8081817626953 96.34877014160156 52.455596923828125 37.819091796875 55.0 37.65
2026-02-10T18:01:39.922232 97.34400177001953 363.15423583984375 363.1499938964844 31.25 283.1448669433594 283.1499938964844 33.203125 8.203125 0.04975874349474907 296.559814453125 294.1499938964844 311.61407470703125 312.1499938964844 51.953125 304.2356872558594 304.1499938964844 37.109375 307.5625305175781 167.07406616210938 96.56551361083984 52.709266662597656 38.273834228515625 55.0 49.275
2026-02-10T18:01:40.887787 98.30400085449219 363.151611328125 363.1499938964844 31.25 283.14697265625 283.1499938964844 33.203125 8.203125 0.006149482913315296 296.56170654296875 294.1499938964844 311.6202697753906 312.1499938964844 50.78125 304.2345275878906 304.1499938964844 35.546875 307.5594482421875 167.29421997070312 96.82449340820312 52.886924743652344 38.36243438720703 55.0 60.975
2026-02-10T18:01:41.843227 99.26399993896484 363.1534729003906 363.1499938964844 31.25 283.14556884765625 283.1499938964844 33.203125 8.59375 0.03141741827130318 296.55474853515625 294.1499938964844 311.6044616699219 312.1499938964844 52.734375 304.23138427734375 304.1499938964844 35.15625 307.5693664550781 167.29188537597656 96.9246826171875 52.87003707885742 38.321441650390625 55.0 72.675
2026-02-10T18:01:42.801228 100.2239990234375 363.14569091796875 363.1499938964844 31.640625 283.15020751953125 283.1499938964844 33.203125 8.59375 0.05091705173254013 296.5572509765625 294.1499938964844 311.60430908203125 312.1499938964844 53.125 304.2356872558594 304.1499938964844 36.71875 307.5581970214844 167.27517700195312 96.93074035644531 52.824241638183594 38.23140335083008 55.0 84.375
2026-02-10T18:01:43.766115 101.18399810791016 363.14727783203125 363.1499938964844 31.25 283.15203857421875 283.1499938964844 33.59375 7.8125 0.014013362117111683 296.5552062988281 294.1499938964844 311.61688232421875 312.1499938964844 51.953125 304.2422790527344 304.1499938964844 39.453125 307.5632629394531 167.21510314941406 96.69964599609375 52.73600387573242 38.32966232299805 55.0 96.0
2026-02-10T18:01:44.726448 102.14399719238281 363.14910888671875 363.1499938964844 31.25 283.1512145996094 283.1499938964844 33.203125 8.203125 -0.001257181167602539 296.5556640625 294.1499938964844 311.62615966796875 312.1499938964844 50.78125 304.2430419921875 304.1499938964844 38.671875 307.5527648925781 167.09454345703125 96.60017395019531 52.762550354003906 38.17873001098633 55.0 107.775
2026-02-10T18:01:45.686437 103.10399627685547 363.152587890625 363.1499938964844 31.25 283.1561584472656 283.1499938964844 33.59375 8.59375 0.056251026690006256 296.5597229003906 294.1499938964844 311.6185302734375 312.1499938964844 51.5625 304.2455139160156 304.1499938964844 38.28125 307.5606689453125 166.98367309570312 96.52748107910156 52.40361785888672 37.91078567504883 55.0 119.4
2026-02-10T18:01:46.642564 104.06400299072266 363.14984130859375 363.1499938964844 31.25 283.1365051269531 283.1499938964844 32.421875 8.203125 0.01874539814889431 296.55718994140625 294.1499938964844 311.6140441894531 312.1499938964844 52.34375 304.228759765625 304.1499938964844 35.546875 307.56109619140625 166.89627075195312 96.44441223144531 52.33549118041992 37.807762145996094 55.0 131.1
2026-02-10T18:01:47.602806 105.02400207519531 363.1531677246094 363.1499938964844 31.25 283.1537170410156 283.1499938964844 33.59375 8.203125 0.000647854816634208 296.5505676269531 294.1499938964844 311.5861511230469 312.1499938964844 54.6875 304.23883056640625 304.1499938964844 38.671875 307.5849914550781 167.06936645507812 96.39851379394531 52.08038330078125 37.65644454956055 55.0 142.8
