# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T07:01:35.819742 93.40799713134766 363.1531982421875 363.1499938964844 31.25 283.1518249511719 283.1499938964844 33.203125 8.203125 0.025550032034516335 296.82257080078125 294.1499938964844 311.6121826171875 312.1499938964844 51.953125 304.2607116699219 304.1499938964844 41.796875 307.6134948730469 163.0924530029297 93.9084243774414 51.10456085205078 36.867462158203125 55.0 2.625
2026-02-10T07:01:36.899694 94.51200103759766 363.1421203613281 363.1499938964844 31.640625 283.15673828125 283.1499938964844 34.375 7.8125 0.029527664184570312 296.82696533203125 294.1499938964844 311.62274169921875 312.1499938964844 51.953125 304.2617492675781 304.1499938964844 44.53125 307.5950012207031 163.175537109375 93.79435729980469 51.12909698486328 36.91704559326172 55.0 14.475
2026-02-10T07:01:37.857851 95.47200012207031 363.1618347167969 363.1499938964844 30.859375 283.1531982421875 283.1499938964844 33.59375 8.203125 0.04586496204137802 296.81903076171875 294.1499938964844 311.620361328125 312.1499938964844 51.5625 304.26641845703125 304.1499938964844 44.53125 307.62530517578125 163.22315979003906 94.06681060791016 51.15973663330078 36.944740295410156 55.0 26.25
2026-02-10T07:01:38.819832 96.43199920654297 363.15191650390625 363.1499938964844 31.25 283.1448059082031 283.1499938964844 33.203125 8.59375 -0.011399340815842152 296.82989501953125 294.1499938964844 311.6192321777344 312.1499938964844 51.953125 304.255126953125 304.1499938964844 42.578125 307.60235595703125 163.1764373779297 94.12986755371094 51.4542350769043 37.15327835083008 55.0 37.95
2026-02-10T07:01:39.778353 97.39199829101562 363.15850830078125 363.1499938964844 30.859375 283.15582275390625 283.1499938964844 33.984375 8.59375 0.0471908338367939 296.82745361328125 294.1499938964844 311.609130859375 312.1499938964844 52.734375 304.26824951171875 304.1499938964844 44.921875 307.6108703613281 163.3036346435547 94.28959655761719 51.55253219604492 37.31766891479492 55.0 49.725
2026-02-10T07:01:40.736956 98.35199737548828 363.1382751464844 363.1499938964844 31.640625 283.15924072265625 283.1499938964844 33.984375 8.59375 -0.019263219088315964 296.8259582519531 294.1499938964844 311.61578369140625 312.1499938964844 52.34375 304.26995849609375 304.1499938964844 44.921875 307.5897216796875 163.38406372070312 94.37557983398438 51.75403594970703 37.599632263183594 55.0 61.425
2026-02-10T07:01:41.696423 99.31199645996094 363.1596984863281 363.1499938964844 30.859375 283.1445617675781 283.1499938964844 33.203125 8.203125 0.007246756460517645 296.8214416503906 294.1499938964844 311.6206359863281 312.1499938964844 51.171875 304.25262451171875 304.1499938964844 41.015625 307.61712646484375 163.43789672851562 94.39898681640625 51.81086349487305 37.42061233520508 55.0 73.125
2026-02-10T07:01:42.658576 100.27200317382812 363.15679931640625 363.1499938964844 31.25 283.153564453125 283.1499938964844 33.984375 8.203125 0.015628743916749954 296.82086181640625 294.1499938964844 311.62786865234375 312.1499938964844 50.78125 304.2634582519531 304.1499938964844 44.53125 307.6178283691406 163.45968627929688 94.2548828125 51.72652053833008 37.5186882019043 55.0 84.825
2026-02-10T07:01:43.616148 101.23200225830078 363.15093994140625 363.1499938964844 31.25 283.156494140625 283.1499938964844 33.984375 8.203125 0.05597667768597603 296.82159423828125 294.1499938964844 311.61309814453125 312.1499938964844 52.34375 304.27117919921875 304.1499938964844 45.703125 307.60638427734375 163.67398071289062 94.36155700683594 51.6559944152832 37.4385871887207 55.0 96.6
2026-02-10T07:01:44.574076 102.19200134277344 363.1582946777344 363.1499938964844 30.859375 283.1488037109375 283.1499938964844 33.203125 8.203125 0.041757773607969284 296.82666015625 294.1499938964844 311.6068115234375 312.1499938964844 52.734375 304.2610778808594 304.1499938964844 42.96875 307.6156921386719 163.75747680664062 94.5165023803711 51.551513671875 37.6212272644043 55.0 108.3
2026-02-10T07:01:45.538201 103.1520004272461 363.1475524902344 363.1499938964844 31.25 283.15057373046875 283.1499938964844 33.59375 5.46875 -0.01949176751077175 296.840087890625 294.1499938964844 311.598388671875 312.1499938964844 53.515625 304.2574462890625 304.1499938964844 42.96875 307.59710693359375 164.02584838867188 94.62413024902344 51.68674850463867 37.33064651489258 55.0 120.0
2026-02-10T07:01:46.497001 104.11199951171875 363.1448974609375 363.1499938964844 31.640625 283.1448974609375 283.1499938964844 33.59375 8.203125 0.04502673074603081 296.82818603515625 294.1499938964844 311.62158203125 312.1499938964844 51.5625 304.2531433105469 304.1499938964844 41.796875 307.60919189453125 164.1287384033203 94.5908432006836 51.48390579223633 37.2259407043457 55.0 131.775
2026-02-10T07:01:47.458601 105.0719985961914 363.14306640625 363.1499938964844 31.640625 283.14874267578125 283.1499938964844 33.203125 8.203125 0.03227848932147026 296.83782958984375 294.1499938964844 311.6210632324219 312.1499938964844 51.171875 304.2633972167969 304.1499938964844 43.75 307.59661865234375 164.14328002929688 94.59456634521484 51.319984436035156 36.918487548828125 55.0 143.475
2026-02-10T07:01:48.417920 106.03199768066406 363.1563720703125 363.1499938964844 31.25 283.14764404296875 283.1499938964844 33.59375 8.203125 0.03317761421203613 296.82537841796875 294.1499938964844 311.6256408691406 312.1499938964844 51.171875 304.2633972167969 304.1499938964844 43.75 307.60736083984375 164.35269165039062 94.64820098876953 51.51433181762695 36.817298889160156 55.0 155.175
2026-02-10T07:01:49.378028 106.99199676513672 363.14495849609375 363.1499938964844 31.25 283.1460876464844 283.1499938964844 33.203125 8.59375 0.0124284029006958 296.8288269042969 294.1499938964844 311.627197265625 312.1499938964844 50.78125 304.25970458984375 304.1499938964844 42.96875 307.5914306640625 164.26626586914062 94.59785461425781 51.44230270385742 36.8126335144043 55.0 166.875
2026-02-10T07:01:50.335922 107.9520034790039 363.1487731933594 363.1499938964844 31.25 283.1501159667969 283.1499938964844 33.203125 8.203125 0.06504449993371964 296.81964111328125 294.1499938964844 311.60272216796875 312.1499938964844 53.125 304.2547302246094 304.1499938964844 41.40625 307.6072082519531 164.59793090820312 94.93021392822266 51.60398483276367 36.92689895629883 55.0 178.575
