# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T17:01:35.597006 93.40799713134766 363.15093994140625 363.1499938964844 31.25 283.1446838378906 283.1499938964844 32.03125 5.46875 0.05719587951898575 296.0861511230469 294.1499938964844 311.5965270996094 312.1499938964844 53.90625 304.2221374511719 304.1499938964844 33.59375 307.5075988769531 165.8398895263672 95.45510864257812 51.809303283691406 36.88147735595703 55.0 2.625
2026-02-10T17:01:36.658848 94.46399688720703 363.1622619628906 363.1499938964844 30.859375 283.14544677734375 283.1499938964844 32.03125 8.59375 0.010911989025771618 296.084716796875 294.1499938964844 311.61260986328125 312.1499938964844 52.34375 304.22027587890625 304.1499938964844 33.59375 307.52996826171875 165.9103546142578 95.66123962402344 51.88975143432617 36.99982452392578 55.0 14.325
2026-02-10T17:01:37.616676 95.42400360107422 363.1451110839844 363.1499938964844 31.640625 283.14666748046875 283.1499938964844 32.03125 8.203125 0.02732551097869873 296.09051513671875 294.1499938964844 311.6161804199219 312.1499938964844 51.953125 304.22467041015625 304.1499938964844 33.59375 307.495361328125 166.07797241210938 96.0188980102539 52.05412673950195 37.191749572753906 55.0 26.025
2026-02-10T17:01:38.579741 96.38400268554688 363.1597900390625 363.1499938964844 30.859375 283.15509033203125 283.1499938964844 32.421875 8.59375 0.04684028774499893 296.0914001464844 294.1499938964844 311.6072692871094 312.1499938964844 52.734375 304.2312316894531 304.1499938964844 34.375 307.5270080566406 166.03285217285156 95.93794250488281 52.221168518066406 37.42388153076172 55.0 37.8
2026-02-10T17:01:39.539920 97.34400177001953 363.14923095703125 363.1499938964844 31.640625 283.1468200683594 283.1499938964844 32.421875 8.59375 0.012916063889861107 296.0946044921875 294.1499938964844 311.60589599609375 312.1499938964844 53.125 304.2213439941406 304.1499938964844 34.765625 307.49725341796875 166.05335998535156 96.00875091552734 52.50621795654297 37.534271240234375 55.0 49.5
2026-02-10T17:01:40.499347 98.30400085449219 363.1551818847656 363.1499938964844 31.25 283.15350341796875 283.1499938964844 32.8125 8.59375 0.03571508079767227 296.0912780761719 294.1499938964844 311.5995178222656 312.1499938964844 53.90625 304.2275695800781 304.1499938964844 34.765625 307.5071716308594 165.75802612304688 95.96276092529297 52.4692268371582 37.37028884887695 55.0 61.2
2026-02-10T17:01:41.460006 99.26399993896484 363.1524353027344 363.1499938964844 31.25 283.13922119140625 283.1499938964844 31.640625 8.59375 0.044226646423339844 296.0933837890625 294.1499938964844 311.6264953613281 312.1499938964844 50.78125 304.20782470703125 304.1499938964844 0.0 307.492431640625 165.77505493164062 95.75654602050781 52.430458068847656 37.597373962402344 55.0 72.9
2026-02-10T17:01:42.417877 100.2239990234375 363.14935302734375 363.1499938964844 31.25 283.152587890625 283.1499938964844 32.8125 8.59375 0.017724299803376198 296.0826416015625 294.1499938964844 311.6091613769531 312.1499938964844 52.734375 304.228759765625 304.1499938964844 35.15625 307.51373291015625 165.55130004882812 95.5821533203125 52.31769561767578 37.4725341796875 55.0 84.675
2026-02-10T17:01:43.383117 101.18399810791016 363.1533508300781 363.1499938964844 31.25 283.16070556640625 283.1499938964844 33.203125 8.203125 0.034282565116882324 296.0792541503906 294.1499938964844 311.588134765625 312.1499938964844 54.6875 304.23675537109375 304.1499938964844 37.5 307.5110778808594 165.81874084472656 95.52134704589844 52.1480827331543 37.33430862426758 55.0 96.3
2026-02-10T17:01:44.337923 102.14399719238281 363.15289306640625 363.1499938964844 31.25 283.1502990722656 283.1499938964844 32.03125 8.59375 0.07550668716430664 296.09228515625 294.1499938964844 311.5896301269531 312.1499938964844 54.296875 304.2233581542969 304.1499938964844 0.0 307.50848388671875 165.87789916992188 95.66609191894531 52.229591369628906 37.00189971923828 55.0 108.0
