# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T10:01:36.236398 93.36000061035156 363.1496887207031 363.1499938964844 31.25 283.1513366699219 283.1499938964844 32.8125 8.59375 0.030282044783234596 296.26031494140625 294.1499938964844 311.622314453125 312.1499938964844 50.78125 304.2297058105469 304.1499938964844 33.984375 307.54302978515625 166.8865509033203 96.56852722167969 52.45137405395508 37.40433883666992 55.0 2.625
2026-02-10T10:01:37.322409 94.46399688720703 363.14581298828125 363.1499938964844 31.640625 283.1463928222656 283.1499938964844 32.8125 8.203125 0.020863795652985573 296.2685546875 294.1499938964844 311.6289978027344 312.1499938964844 50.78125 304.2251281738281 304.1499938964844 34.765625 307.5262145996094 167.10617065429688 96.72368621826172 52.60398483276367 37.73667526245117 55.0 14.55
2026-02-10T10:01:38.289651 95.42400360107422 363.149169921875 363.1499938964844 31.25 283.15606689453125 283.1499938964844 33.203125 8.203125 0.029550552368164062 296.2665100097656 294.1499938964844 311.6043395996094 312.1499938964844 53.125 304.2433776855469 304.1499938964844 38.671875 307.5356750488281 167.29486083984375 96.9817886352539 52.78160858154297 38.0163688659668 55.0 26.325
2026-02-10T10:01:39.250125 96.38400268554688 363.1509704589844 363.1499938964844 31.25 283.1477966308594 283.1499938964844 32.421875 5.859375 0.02481851540505886 296.2643737792969 294.1499938964844 311.59564208984375 312.1499938964844 53.90625 304.2314453125 304.1499938964844 35.9375 307.54852294921875 167.16748046875 97.07316589355469 53.016571044921875 38.27408981323242 55.0 38.025
2026-02-10T10:01:40.211768 97.34400177001953 363.1598205566406 363.1499938964844 30.859375 283.1488342285156 283.1499938964844 32.8125 8.59375 0.03098311461508274 296.26202392578125 294.1499938964844 311.6019287109375 312.1499938964844 53.515625 304.22442626953125 304.1499938964844 33.59375 307.5577087402344 167.27542114257812 97.1416244506836 53.08195877075195 38.19404220581055 55.0 49.65
2026-02-10T10:01:41.173893 98.30400085449219 363.16046142578125 363.1499938964844 30.859375 283.14031982421875 283.1499938964844 32.03125 8.59375 0.039281249046325684 296.27276611328125 294.1499938964844 311.6302795410156 312.1499938964844 50.390625 304.2271728515625 304.1499938964844 33.984375 307.54608154296875 167.33413696289062 97.23765563964844 53.289100646972656 38.39362716674805 55.0 61.35
2026-02-10T10:01:42.126009 99.26399993896484 363.1412048339844 363.1499938964844 31.640625 283.15301513671875 283.1499938964844 33.203125 8.203125 0.05312681198120117 296.26922607421875 294.1499938964844 311.6280212402344 312.1499938964844 50.78125 304.2373962402344 304.1499938964844 36.71875 307.52239990234375 167.1127166748047 97.1818618774414 53.04423141479492 38.2087516784668 55.0 73.05
2026-02-10T10:01:43.088251 100.2239990234375 363.1449279785156 363.1499938964844 31.640625 283.15350341796875 283.1499938964844 33.203125 8.59375 0.028963755816221237 296.27374267578125 294.1499938964844 311.60626220703125 312.1499938964844 52.734375 304.24169921875 304.1499938964844 38.28125 307.52911376953125 166.96836853027344 97.13899230957031 53.160850524902344 38.31816482543945 55.0 84.75
2026-02-10T10:01:44.050989 101.18399810791016 363.1546630859375 363.1499938964844 31.25 283.160400390625 283.1499938964844 33.59375 8.59375 0.025687169283628464 296.25677490234375 294.1499938964844 311.5947570800781 312.1499938964844 53.90625 304.2424011230469 304.1499938964844 38.671875 307.5523376464844 167.18801879882812 97.04743957519531 53.115234375 38.305641174316406 55.0 96.45
2026-02-10T10:01:45.010765 102.14399719238281 363.14508056640625 363.1499938964844 31.25 283.1509094238281 283.1499938964844 32.8125 8.59375 0.029070448130369186 296.2704162597656 294.1499938964844 311.6065673828125 312.1499938964844 53.125 304.22540283203125 304.1499938964844 34.375 307.529541015625 167.39437866210938 97.13126373291016 53.0515022277832 38.24744415283203 55.0 108.15
2026-02-10T10:01:45.968754 103.10399627685547 363.149169921875 363.1499938964844 31.640625 283.15313720703125 283.1499938964844 33.203125 7.8125 0.008763146586716175 296.26019287109375 294.1499938964844 311.61383056640625 312.1499938964844 52.34375 304.2348937988281 304.1499938964844 35.9375 307.53778076171875 167.44717407226562 97.19100189208984 52.97327423095703 37.75554656982422 55.0 119.85
2026-02-10T10:01:46.930221 104.06400299072266 363.1593017578125 363.1499938964844 31.25 283.1447448730469 283.1499938964844 32.8125 8.59375 0.023363113403320312 296.26068115234375 294.1499938964844 311.61920166015625 312.1499938964844 51.5625 304.2293701171875 304.1499938964844 35.15625 307.55364990234375 167.67771911621094 97.20040130615234 52.84370803833008 37.692596435546875 55.0 131.55
2026-02-10T10:01:47.891011 105.02400207519531 363.15155029296875 363.1499938964844 31.25 283.14013671875 283.1499938964844 32.8125 8.59375 0.030083918944001198 296.268798828125 294.1499938964844 311.62335205078125 312.1499938964844 51.5625 304.22442626953125 304.1499938964844 33.984375 307.5313415527344 167.69149780273438 97.26104736328125 52.789031982421875 37.488037109375 55.0 143.25
2026-02-10T10:01:48.851144 105.98400115966797 363.1507873535156 363.1499938964844 31.25 283.1422424316406 283.1499938964844 32.421875 8.59375 0.022060060873627663 296.2673034667969 294.1499938964844 311.59710693359375 312.1499938964844 53.90625 304.2239990234375 304.1499938964844 33.203125 307.5405578613281 167.96229553222656 97.3340835571289 52.73467254638672 37.331809997558594 55.0 154.95
2026-02-10T10:01:49.812037 106.94400024414062 363.1522521972656 363.1499938964844 31.25 283.1468200683594 283.1499938964844 33.203125 11.71875 0.019682597368955612 296.27581787109375 294.1499938964844 311.61029052734375 312.1499938964844 52.734375 304.22235107421875 304.1499938964844 33.59375 307.5353088378906 168.11245727539062 97.41328430175781 52.852752685546875 37.4307975769043 55.0 166.65
2026-02-10T10:01:50.772335 107.90399932861328 363.1454772949219 363.1499938964844 31.640625 283.1473083496094 283.1499938964844 32.8125 8.59375 0.047739483416080475 296.27178955078125 294.1499938964844 311.6352233886719 312.1499938964844 50.390625 304.21661376953125 304.1499938964844 0.0 307.5273742675781 168.10549926757812 97.4486083984375 53.00860595703125 37.43841552734375 55.0 178.35
2026-02-10T10:01:51.730477 108.86399841308594 363.14984130859375 363.1499938964844 31.25 283.1523742675781 283.1499938964844 32.8125 8.203125 0.06104400008916855 296.2821044921875 294.1499938964844 311.6227722167969 312.1499938964844 51.171875 304.2316589355469 304.1499938964844 35.9375 307.53009033203125 168.4464111328125 97.68631744384766 53.056922912597656 37.511932373046875 55.0 190.05
2026-02-10T10:01:52.690857 109.8239974975586 363.15838623046875 363.1499938964844 30.859375 283.14813232421875 283.1499938964844 32.8125 10.9375 0.02750074863433838 296.26959228515625 294.1499938964844 311.6095886230469 312.1499938964844 52.34375 304.2257385253906 304.1499938964844 34.375 307.5504455566406 168.54519653320312 97.95852661132812 53.40547561645508 37.94365310668945 55.0 201.75
2026-02-10T10:01:53.650255 110.78399658203125 363.1426696777344 363.1499938964844 31.640625 283.15179443359375 283.1499938964844 33.203125 8.203125 0.030320191755890846 296.26983642578125 294.1499938964844 311.5858459472656 312.1499938964844 54.6875 304.2325744628906 304.1499938964844 35.9375 307.54473876953125 168.433349609375 98.09245300292969 53.46240997314453 38.196434020996094 55.0 213.45
2026-02-10T10:01:54.612169 111.74400329589844 363.1542053222656 363.1499938964844 31.25 283.14984130859375 283.1499938964844 32.8125 8.203125 0.059969522058963776 296.2594299316406 294.1499938964844 311.5932922363281 312.1499938964844 54.6875 304.22491455078125 304.1499938964844 34.765625 307.56329345703125 168.46847534179688 98.2276611328125 53.67150115966797 38.33751678466797 55.0 225.075
2026-02-10T10:01:55.568462 112.7040023803711 363.15679931640625 363.1499938964844 30.859375 283.15484619140625 283.1499938964844 33.59375 8.59375 0.018090033903717995 296.2654113769531 294.1499938964844 311.61767578125 312.1499938964844 51.953125 304.2367248535156 304.1499938964844 37.109375 307.54461669921875 168.51065063476562 98.07010650634766 53.64970016479492 38.21723175048828 55.0 236.775
2026-02-10T10:01:56.530700 113.66400146484375 363.1510314941406 363.1499938964844 31.25 283.1580810546875 283.1499938964844 33.203125 11.71875 0.02125995233654976 296.27764892578125 294.1499938964844 311.62567138671875 312.1499938964844 50.78125 304.24298095703125 304.1499938964844 38.671875 307.5392150878906 168.4503173828125 98.27827453613281 53.94353103637695 38.555885314941406 55.0 248.475
2026-02-10T10:01:57.488241 114.6240005493164 363.15301513671875 363.1499938964844 31.25 283.150146484375 283.1499938964844 32.8125 8.59375 0.01753377914428711 296.2668151855469 294.1499938964844 311.61138916015625 312.1499938964844 52.34375 304.2294921875 304.1499938964844 35.546875 307.5464172363281 168.45767211914062 98.04435729980469 53.88947296142578 38.47211837768555 55.0 260.1
