# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T03:01:36.052773 93.40799713134766 363.15594482421875 363.1499938964844 31.25 283.1444396972656 283.1499938964844 32.8125 8.203125 0.01882917806506157 296.23736572265625 294.1499938964844 311.62139892578125 312.1499938964844 51.5625 304.21856689453125 304.1499938964844 33.203125 307.5569763183594 159.34230041503906 91.02159118652344 49.481651306152344 35.301918029785156 55.0 2.625
2026-02-10T03:01:37.137008 94.51200103759766 363.1571960449219 363.1499938964844 31.25 283.1451110839844 283.1499938964844 32.8125 8.203125 0.03093736246228218 296.23504638671875 294.1499938964844 311.6336364746094 312.1499938964844 50.390625 304.2236328125 304.1499938964844 33.59375 307.5511779785156 159.67449951171875 91.18507385253906 49.484519958496094 35.3861083984375 55.0 14.475
2026-02-10T03:01:38.095968 95.47200012207031 363.1493835449219 363.1499938964844 31.25 283.1466369628906 283.1499938964844 32.8125 8.59375 0.032758571207523346 296.24127197265625 294.1499938964844 311.62249755859375 312.1499938964844 51.5625 304.2300720214844 304.1499938964844 35.546875 307.5499267578125 159.78359985351562 91.31346893310547 49.69358444213867 35.54988479614258 55.0 26.25
2026-02-10T03:01:39.055807 96.43199920654297 363.1352844238281 363.1499938964844 32.03125 283.1475524902344 283.1499938964844 32.8125 8.59375 0.05250959470868111 296.24053955078125 294.1499938964844 311.5982360839844 312.1499938964844 53.515625 304.22613525390625 304.1499938964844 35.546875 307.54315185546875 160.01858520507812 91.6930160522461 49.97420120239258 35.99578094482422 55.0 37.95
2026-02-10T03:01:40.014704 97.39199829101562 363.1450500488281 363.1499938964844 31.640625 283.14764404296875 283.1499938964844 32.8125 5.46875 0.012382674030959606 296.2403869628906 294.1499938964844 311.5994873046875 312.1499938964844 53.515625 304.22088623046875 304.1499938964844 33.203125 307.5445861816406 160.18138122558594 91.7815933227539 50.16083908081055 36.208740234375 55.0 49.65
2026-02-10T03:01:40.974586 98.35199737548828 363.1462707519531 363.1499938964844 31.640625 283.14593505859375 283.1499938964844 32.8125 8.59375 0.04018039628863335 296.23455810546875 294.1499938964844 311.6241149902344 312.1499938964844 51.5625 304.22418212890625 304.1499938964844 33.984375 307.54681396484375 160.2415313720703 91.8556900024414 50.14219284057617 36.186927795410156 55.0 61.35
2026-02-10T03:01:41.934958 99.31199645996094 363.1548156738281 363.1499938964844 31.25 283.143310546875 283.1499938964844 32.421875 8.59375 0.04463052749633789 296.2313537597656 294.1499938964844 311.6280517578125 312.1499938964844 50.78125 304.22650146484375 304.1499938964844 34.375 307.5506286621094 160.32228088378906 91.81595611572266 50.30244827270508 36.33723831176758 55.0 73.05
2026-02-10T03:01:42.895180 100.27200317382812 363.1612854003906 363.1499938964844 30.859375 283.14556884765625 283.1499938964844 32.8125 8.59375 0.043022703379392624 296.2265930175781 294.1499938964844 311.61456298828125 312.1499938964844 51.953125 304.2256774902344 304.1499938964844 34.765625 307.569580078125 160.56072998046875 91.92082214355469 50.21562576293945 36.33441925048828 55.0 84.75
2026-02-10T03:01:43.853821 101.23200225830078 363.13970947265625 363.1499938964844 31.640625 283.14605712890625 283.1499938964844 32.421875 8.203125 0.013548540882766247 296.23956298828125 294.1499938964844 311.5989685058594 312.1499938964844 53.515625 304.2281494140625 304.1499938964844 35.15625 307.53228759765625 160.8262176513672 92.1946792602539 50.37432861328125 36.301185607910156 55.0 96.375
2026-02-10T03:01:44.812785 102.19200134277344 363.1441650390625 363.1499938964844 31.640625 283.1559753417969 283.1499938964844 33.203125 8.59375 0.07828042656183243 296.23101806640625 294.1499938964844 311.598388671875 312.1499938964844 53.515625 304.23529052734375 304.1499938964844 36.328125 307.547607421875 160.94900512695312 92.25169372558594 50.26586151123047 35.98894119262695 55.0 108.075
2026-02-10T03:01:45.772718 103.1520004272461 363.1454772949219 363.1499938964844 31.640625 283.1394348144531 283.1499938964844 32.421875 8.59375 0.03490736335515976 296.2419128417969 294.1499938964844 311.618408203125 312.1499938964844 51.171875 304.21588134765625 304.1499938964844 0.0 307.54022216796875 161.00465393066406 92.18054962158203 50.15690231323242 36.0378532409668 55.0 119.775
2026-02-10T03:01:46.733977 104.11199951171875 363.1597595214844 363.1499938964844 30.859375 283.1587219238281 283.1499938964844 33.59375 8.59375 0.030495405197143555 296.2380676269531 294.1499938964844 311.61749267578125 312.1499938964844 51.5625 304.23638916015625 304.1499938964844 37.890625 307.5435791015625 160.99386596679688 92.03679656982422 50.042091369628906 35.86246871948242 55.0 131.475
2026-02-10T03:01:47.693187 105.0719985961914 363.1484375 363.1499938964844 31.640625 283.1547546386719 283.1499938964844 33.203125 5.46875 -0.00015227794938255101 296.2375183105469 294.1499938964844 311.6102600097656 312.1499938964844 52.34375 304.2324523925781 304.1499938964844 35.9375 307.5450134277344 161.06021118164062 92.08802795410156 49.93743896484375 35.54817581176758 55.0 143.175
2026-02-10T03:01:48.653874 106.03199768066406 363.1505432128906 363.1499938964844 31.25 283.1507568359375 283.1499938964844 33.203125 8.59375 0.044142819941043854 296.218017578125 294.1499938964844 311.60089111328125 312.1499938964844 53.90625 304.2300109863281 304.1499938964844 35.546875 307.55950927734375 160.98373413085938 92.09709167480469 49.789939880371094 35.40229415893555 55.0 154.875
2026-02-10T03:01:49.615499 106.99199676513672 363.15240478515625 363.1499938964844 31.25 283.1474304199219 283.1499938964844 32.8125 8.59375 0.034244440495967865 296.2375183105469 294.1499938964844 311.6046142578125 312.1499938964844 53.125 304.2275085449219 304.1499938964844 34.765625 307.54913330078125 160.9692840576172 92.17726135253906 49.983680725097656 35.461769104003906 55.0 166.575
2026-02-10T03:01:50.574656 107.9520034790039 363.1537780761719 363.1499938964844 31.25 283.14697265625 283.1499938964844 32.8125 5.46875 0.030746888369321823 296.2289123535156 294.1499938964844 311.6162414550781 312.1499938964844 51.953125 304.21893310546875 304.1499938964844 33.203125 307.5555725097656 161.2207794189453 92.16934967041016 50.035194396972656 35.43891525268555 55.0 178.275
2026-02-10T03:01:51.532721 108.91200256347656 363.1552734375 363.1499938964844 31.25 283.14935302734375 283.1499938964844 32.8125 8.59375 0.010294770821928978 296.23272705078125 294.1499938964844 311.62518310546875 312.1499938964844 50.78125 304.2276611328125 304.1499938964844 34.375 307.5539245605469 161.15139770507812 92.20599365234375 50.130210876464844 35.71247482299805 55.0 189.975
2026-02-10T03:01:52.494945 109.87200164794922 363.1493225097656 363.1499938964844 31.25 283.14971923828125 283.1499938964844 33.203125 8.59375 0.028224658221006393 296.23333740234375 294.1499938964844 311.6113586425781 312.1499938964844 52.34375 304.2315979003906 304.1499938964844 35.9375 307.5549621582031 161.11636352539062 92.41683197021484 50.260536193847656 35.81132125854492 55.0 201.675
2026-02-10T03:01:53.455158 110.83200073242188 363.1536865234375 363.1499938964844 31.25 283.1481628417969 283.1499938964844 32.8125 8.203125 0.03147845342755318 296.2354736328125 294.1499938964844 311.6011047363281 312.1499938964844 53.515625 304.2263488769531 304.1499938964844 34.375 307.5479431152344 161.13461303710938 92.43516540527344 50.42985153198242 36.06855392456055 55.0 213.375
2026-02-10T03:01:54.412747 111.79199981689453 363.13970947265625 363.1499938964844 31.640625 283.15350341796875 283.1499938964844 33.203125 8.203125 0.04625356197357178 296.2254943847656 294.1499938964844 311.5890808105469 312.1499938964844 54.6875 304.2342834472656 304.1499938964844 35.546875 307.54803466796875 161.1547088623047 92.33929443359375 50.56597900390625 36.1456184387207 55.0 225.075
2026-02-10T03:01:55.377298 112.75199890136719 363.142333984375 363.1499938964844 31.640625 283.15106201171875 283.1499938964844 32.8125 8.203125 0.041529156267642975 296.2386474609375 294.1499938964844 311.61346435546875 312.1499938964844 52.34375 304.23077392578125 304.1499938964844 35.546875 307.5411682128906 161.04244995117188 92.467529296875 50.793601989746094 36.30277633666992 55.0 236.7
2026-02-10T03:01:56.334493 113.71199798583984 363.1422424316406 363.1499938964844 31.640625 283.15753173828125 283.1499938964844 33.59375 8.203125 0.05356111377477646 296.227783203125 294.1499938964844 311.61419677734375 312.1499938964844 51.953125 304.2408752441406 304.1499938964844 38.28125 307.53997802734375 160.65872192382812 92.16107177734375 50.62876510620117 36.2159423828125 55.0 248.4
2026-02-10T03:01:57.298212 114.6719970703125 363.1465759277344 363.1499938964844 31.25 283.14971923828125 283.1499938964844 33.203125 8.59375 0.0388011708855629 296.2272033691406 294.1499938964844 311.6235656738281 312.1499938964844 51.5625 304.2327575683594 304.1499938964844 37.109375 307.540283203125 160.22657775878906 91.91890716552734 50.53278732299805 36.2813606262207 55.0 260.1
2026-02-10T03:01:58.254279 115.63200378417969 363.1481018066406 363.1499938964844 31.640625 283.15838623046875 283.1499938964844 33.59375 8.203125 0.027142619714140892 296.22906494140625 294.1499938964844 311.6039123535156 312.1499938964844 52.734375 304.23321533203125 304.1499938964844 36.328125 307.54827880859375 160.1872100830078 91.90226745605469 50.46525955200195 36.29018020629883 55.0 271.8
2026-02-10T03:01:59.215793 116.59200286865234 363.1473083496094 363.1499938964844 31.640625 283.1495361328125 283.1499938964844 32.8125 8.59375 0.011955952271819115 296.23077392578125 294.1499938964844 311.6063537597656 312.1499938964844 53.125 304.2346496582031 304.1499938964844 36.71875 307.5445861816406 160.13229370117188 91.64461517333984 50.335540771484375 35.96349334716797 55.0 283.5
2026-02-10T03:02:00.175343 117.552001953125 363.15374755859375 363.1499938964844 31.25 283.14752197265625 283.1499938964844 32.8125 8.59375 0.015865016728639603 296.2319030761719 294.1499938964844 311.60931396484375 312.1499938964844 52.34375 304.2331848144531 304.1499938964844 36.328125 307.5380859375 159.79727172851562 91.6672592163086 49.99003982543945 35.85087203979492 55.0 295.2
2026-02-10T03:02:01.139804 118.51200103759766 363.15313720703125 363.1499938964844 31.640625 283.1510314941406 283.1499938964844 33.203125 8.984375 0.048996709287166595 296.21929931640625 294.1499938964844 311.61224365234375 312.1499938964844 52.34375 304.2305603027344 304.1499938964844 35.546875 307.56365966796875 159.71945190429688 91.20992279052734 49.64137649536133 35.47327423095703 55.0 306.9
2026-02-10T03:02:02.093941 119.47200012207031 363.15545654296875 363.1499938964844 30.859375 283.146240234375 283.1499938964844 32.421875 8.59375 0.031775571405887604 296.23590087890625 294.1499938964844 311.6098937988281 312.1499938964844 51.953125 304.22662353515625 304.1499938964844 34.375 307.5523376464844 159.64657592773438 91.04408264160156 49.49433135986328 35.528648376464844 55.0 318.6
2026-02-10T03:02:03.053407 120.43199920654297 363.1512145996094 363.1499938964844 31.25 283.151611328125 283.1499938964844 33.203125 8.59375 0.00027451515779830515 296.2275390625 294.1499938964844 311.60125732421875 312.1499938964844 53.515625 304.23284912109375 304.1499938964844 36.328125 307.53948974609375 159.44796752929688 91.085693359375 49.42359161376953 35.25178146362305 55.0 330.3
2026-02-10T03:02:04.017466 121.39199829101562 363.14276123046875 363.1499938964844 31.640625 283.1423645019531 283.1499938964844 32.421875 8.203125 0.02718832530081272 296.2248229980469 294.1499938964844 311.6076354980469 312.1499938964844 53.125 304.2150573730469 304.1499938964844 0.0 307.54608154296875 159.51559448242188 90.99021911621094 49.41557693481445 35.13311767578125 55.0 342.0
2026-02-10T03:02:04.971773 122.35199737548828 363.1481628417969 363.1499938964844 31.25 283.15289306640625 283.1499938964844 33.203125 8.203125 0.02226579189300537 296.2315673828125 294.1499938964844 311.61962890625 312.1499938964844 51.5625 304.2331237792969 304.1499938964844 36.328125 307.54364013671875 159.26124572753906 90.9052734375 49.418724060058594 35.084388732910156 55.0 353.7
2026-02-10T03:02:05.937021 123.31199645996094 363.15716552734375 363.1499938964844 31.25 283.1471862792969 283.1499938964844 32.8125 8.59375 0.028918076306581497 296.21868896484375 294.1499938964844 311.6149597167969 312.1499938964844 51.953125 304.2251281738281 304.1499938964844 33.59375 307.56170654296875 159.58651733398438 91.19691467285156 49.60383224487305 35.1011962890625 55.0 365.4
2026-02-10T03:02:06.896977 124.27200317382812 363.1559143066406 363.1499938964844 31.25 283.1591796875 283.1499938964844 33.59375 8.59375 0.027630258351564407 296.2230529785156 294.1499938964844 311.60748291015625 312.1499938964844 52.734375 304.2436828613281 304.1499938964844 39.0625 307.5516357421875 159.74813842773438 91.30474853515625 49.77398681640625 35.2849006652832 55.0 377.1
2026-02-10T03:02:07.856228 125.23200225830078 363.1470642089844 363.1499938964844 31.25 283.1528625488281 283.1499938964844 33.203125 8.59375 0.029969597235322 296.22784423828125 294.1499938964844 311.6013488769531 312.1499938964844 53.90625 304.232666015625 304.1499938964844 35.9375 307.53533935546875 159.82662963867188 91.58766174316406 49.97563552856445 35.5862922668457 55.0 388.875
2026-02-10T03:02:08.815049 126.19200134277344 363.14862060546875 363.1499938964844 31.25 283.1451721191406 283.1499938964844 32.8125 8.203125 0.017830992117524147 296.22174072265625 294.1499938964844 311.6062316894531 312.1499938964844 53.125 304.2205505371094 304.1499938964844 33.203125 307.55291748046875 160.13360595703125 91.81311798095703 50.09568405151367 36.09674835205078 55.0 400.575
2026-02-10T03:02:09.778719 127.1520004272461 363.1614990234375 363.1499938964844 30.859375 283.15435791015625 283.1499938964844 33.203125 8.59375 0.05113799497485161 296.2166442871094 294.1499938964844 311.6174621582031 312.1499938964844 51.5625 304.23138427734375 304.1499938964844 34.375 307.56439208984375 160.3547821044922 91.97349548339844 50.33598709106445 36.31549072265625 55.0 412.275
2026-02-10T03:02:10.732610 128.11199951171875 363.1518249511719 363.1499938964844 31.25 283.15655517578125 283.1499938964844 33.59375 8.59375 0.035532258450984955 296.22369384765625 294.1499938964844 311.61407470703125 312.1499938964844 51.5625 304.24078369140625 304.1499938964844 37.890625 307.55047607421875 160.27468872070312 91.9023666381836 50.140220642089844 36.31443405151367 55.0 423.975
2026-02-10T03:02:11.695184 129.07200622558594 363.1485900878906 363.1499938964844 31.25 283.1435546875 283.1499938964844 32.421875 8.203125 0.01000521145761013 296.226318359375 294.1499938964844 311.61395263671875 312.1499938964844 51.953125 304.22369384765625 304.1499938964844 33.984375 307.54608154296875 160.37832641601562 92.04244232177734 50.330535888671875 36.425819396972656 55.0 435.675
2026-02-10T03:02:12.656534 130.03199768066406 363.1563720703125 363.1499938964844 31.25 283.150146484375 283.1499938964844 32.8125 5.078125 0.046733640134334564 296.2270812988281 294.1499938964844 311.5958251953125 312.1499938964844 53.515625 304.23016357421875 304.1499938964844 33.984375 307.55291748046875 160.6695098876953 92.30760192871094 50.25104522705078 36.3697509765625 55.0 447.3
2026-02-10T03:02:13.613862 130.99200439453125 363.1498107910156 363.1499938964844 31.25 283.1460266113281 283.1499938964844 32.8125 8.59375 0.03563129901885986 296.2217102050781 294.1499938964844 311.6138000488281 312.1499938964844 52.34375 304.2278747558594 304.1499938964844 34.765625 307.54925537109375 160.8459930419922 92.32154846191406 50.57493209838867 36.303741455078125 55.0 459.075
2026-02-10T03:02:14.574875 131.95199584960938 363.15191650390625 363.1499938964844 31.25 283.14947509765625 283.1499938964844 33.203125 8.59375 0.025633811950683594 296.2267761230469 294.1499938964844 311.62359619140625 312.1499938964844 51.5625 304.2256774902344 304.1499938964844 34.765625 307.5477294921875 161.12185668945312 92.37725067138672 50.43571090698242 36.376007080078125 55.0 470.775
2026-02-10T03:02:15.535302 132.91200256347656 363.14764404296875 363.1499938964844 31.25 283.1504211425781 283.1499938964844 33.203125 8.59375 -0.008374214172363281 296.2215881347656 294.1499938964844 311.62005615234375 312.1499938964844 51.953125 304.22991943359375 304.1499938964844 35.546875 307.5456237792969 161.23663330078125 92.27820587158203 50.27471923828125 35.98139572143555 55.0 482.475
2026-02-10T03:02:16.497499 133.8719940185547 363.142333984375 363.1499938964844 31.640625 283.1562194824219 283.1499938964844 33.59375 8.203125 0.02247917652130127 296.22796630859375 294.1499938964844 311.59173583984375 312.1499938964844 53.90625 304.24261474609375 304.1499938964844 38.671875 307.5374450683594 161.09974670410156 92.25523376464844 50.174407958984375 35.87799835205078 55.0 494.1
2026-02-10T03:02:17.455476 134.83200073242188 363.147216796875 363.1499938964844 31.640625 283.1560974121094 283.1499938964844 33.59375 8.59375 0.034114908427000046 296.21893310546875 294.1499938964844 311.59405517578125 312.1499938964844 54.296875 304.2369079589844 304.1499938964844 38.671875 307.54852294921875 161.33645629882812 92.18928527832031 49.929298400878906 35.78266525268555 55.0 505.875
2026-02-10T03:02:18.412734 135.79200744628906 363.1473388671875 363.1499938964844 31.25 283.1430969238281 283.1499938964844 32.421875 8.203125 0.01431055087596178 296.2198791503906 294.1499938964844 311.6170654296875 312.1499938964844 52.34375 304.2164001464844 304.1499938964844 0.0 307.553955078125 161.1490936279297 92.16569519042969 49.9000244140625 35.64473342895508 55.0 517.575
2026-02-10T03:02:19.375622 136.7519989013672 363.1470947265625 363.1499938964844 31.25 283.15496826171875 283.1499938964844 33.59375 8.59375 0.03088400326669216 296.21697998046875 294.1499938964844 311.6097412109375 312.1499938964844 52.34375 304.23004150390625 304.1499938964844 35.9375 307.54931640625 161.1933135986328 92.26104736328125 49.962493896484375 35.50062942504883 55.0 529.275
2026-02-10T03:02:20.334980 137.71200561523438 363.1585693359375 363.1499938964844 30.859375 283.14508056640625 283.1499938964844 32.421875 8.59375 0.049004364758729935 296.2201843261719 294.1499938964844 311.60382080078125 312.1499938964844 52.734375 304.2226867675781 304.1499938964844 33.59375 307.57061767578125 161.2435302734375 92.2119369506836 50.01447677612305 35.60826873779297 55.0 540.975
2026-02-10T03:02:21.295557 138.6719970703125 363.1494140625 363.1499938964844 31.640625 283.1484375 283.1499938964844 32.8125 8.203125 0.015986895188689232 296.2212829589844 294.1499938964844 311.60137939453125 312.1499938964844 53.125 304.23126220703125 304.1499938964844 35.9375 307.55242919921875 161.2758331298828 92.37325286865234 50.17157745361328 35.9085693359375 55.0 552.675
2026-02-10T03:02:22.254257 139.6320037841797 363.15301513671875 363.1499938964844 31.25 283.15252685546875 283.1499938964844 33.203125 8.59375 0.04319031164050102 296.2174987792969 294.1499938964844 311.5956726074219 312.1499938964844 53.90625 304.2304992675781 304.1499938964844 35.546875 307.55706787109375 161.11703491210938 92.51014709472656 50.397010803222656 35.98122024536133 55.0 564.3
2026-02-10T03:02:23.218496 140.5919952392578 363.14569091796875 363.1499938964844 31.640625 283.14794921875 283.1499938964844 33.203125 8.59375 0.024376582354307175 296.219970703125 294.1499938964844 311.62158203125 312.1499938964844 51.953125 304.21795654296875 304.1499938964844 33.984375 307.5464782714844 161.16043090820312 92.5978775024414 50.547019958496094 36.10712432861328 55.0 576.0
2026-02-10T03:02:24.175221 141.552001953125 363.15277099609375 363.1499938964844 31.25 283.15106201171875 283.1499938964844 33.203125 8.59375 0.04811286926269531 296.2157287597656 294.1499938964844 311.6240539550781 312.1499938964844 51.5625 304.2317810058594 304.1499938964844 35.9375 307.549560546875 161.13650512695312 92.43974304199219 50.65476608276367 36.278053283691406 55.0 587.7
2026-02-10T03:02:25.135841 142.51199340820312 363.1552734375 363.1499938964844 31.25 283.150634765625 283.1499938964844 33.203125 8.59375 0.027630280703306198 296.2276306152344 294.1499938964844 311.62213134765625 312.1499938964844 51.171875 304.2294921875 304.1499938964844 35.9375 307.55767822265625 160.9282684326172 92.29423522949219 50.619049072265625 36.24549102783203 55.0 599.4
