# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2026-02-10T09:01:35.838599 93.36000061035156 363.1496276855469 363.1499938964844 31.25 283.1592712402344 283.1499938964844 33.203125 11.328125 -0.0015162468189373612 296.33245849609375 294.1499938964844 311.61236572265625 312.1499938964844 52.34375 304.2440490722656 304.1499938964844 39.0625 307.547119140625 165.63607788085938 95.67969512939453 52.0269775390625 37.228904724121094 55.0 2.625
2026-02-10T09:01:36.894228 94.41600036621094 363.16473388671875 363.1499938964844 30.859375 283.1478271484375 283.1499938964844 32.8125 8.203125 0.02225055731832981 296.3246765136719 294.1499938964844 311.60260009765625 312.1499938964844 53.125 304.2252197265625 304.1499938964844 35.15625 307.5690612792969 165.8684844970703 95.88682556152344 52.07914352416992 37.348236083984375 55.0 14.25
2026-02-10T09:01:37.860529 95.3759994506836 363.14837646484375 363.1499938964844 31.640625 283.1502380371094 283.1499938964844 32.8125 8.59375 0.03981471061706543 296.3314208984375 294.1499938964844 311.6006164550781 312.1499938964844 53.125 304.2275390625 304.1499938964844 35.15625 307.5399475097656 165.99249267578125 95.94600677490234 52.227760314941406 37.44104766845703 55.0 25.95
2026-02-10T09:01:38.815215 96.33599853515625 363.1480407714844 363.1499938964844 31.25 283.1377258300781 283.1499938964844 32.03125 8.59375 0.04863860458135605 296.3311462402344 294.1499938964844 311.61456298828125 312.1499938964844 52.734375 304.20819091796875 304.1499938964844 0.0 307.55035400390625 166.0082244873047 96.13212585449219 52.37810134887695 37.884521484375 55.0 37.65
2026-02-10T09:01:39.775278 97.2959976196289 363.15618896484375 363.1499938964844 31.25 283.15301513671875 283.1499938964844 33.203125 8.203125 0.05359921604394913 296.3336486816406 294.1499938964844 311.6202392578125 312.1499938964844 51.5625 304.22882080078125 304.1499938964844 35.9375 307.55078125 166.24752807617188 96.33804321289062 52.72383499145508 38.04035186767578 55.0 49.35
2026-02-10T09:01:40.735155 98.25599670410156 363.151123046875 363.1499938964844 31.25 283.15289306640625 283.1499938964844 32.8125 8.203125 0.03380248695611954 296.3251953125 294.1499938964844 311.6141052246094 312.1499938964844 52.34375 304.23236083984375 304.1499938964844 35.9375 307.55352783203125 166.3299102783203 96.31903839111328 52.5567741394043 38.187461853027344 55.0 61.05
2026-02-10T09:01:41.697751 99.21600341796875 363.1452941894531 363.1499938964844 31.25 283.14434814453125 283.1499938964844 32.421875 8.59375 0.06067059189081192 296.32537841796875 294.1499938964844 311.6027526855469 312.1499938964844 53.515625 304.2283630371094 304.1499938964844 36.328125 307.5573425292969 166.3274383544922 96.53194427490234 52.78290939331055 38.089813232421875 55.0 72.75
2026-02-10T09:01:42.656682 100.1760025024414 363.156494140625 363.1499938964844 31.25 283.15325927734375 283.1499938964844 32.8125 8.59375 0.01761000230908394 296.32635498046875 294.1499938964844 311.6100158691406 312.1499938964844 51.953125 304.2265625 304.1499938964844 0.0 307.5672912597656 166.32571411132812 96.44633483886719 52.6251335144043 38.074737548828125 55.0 84.45
2026-02-10T09:01:43.615251 101.13600158691406 363.1503601074219 363.1499938964844 31.25 283.14923095703125 283.1499938964844 32.421875 8.203125 0.019530247896909714 296.3175964355469 294.1499938964844 311.611083984375 312.1499938964844 52.34375 304.218017578125 304.1499938964844 0.0 307.557373046875 166.44882202148438 96.56182861328125 52.7121696472168 37.91179656982422 55.0 96.15
2026-02-10T09:01:44.574854 102.09600067138672 363.1528625488281 363.1499938964844 30.859375 283.1435241699219 283.1499938964844 32.421875 8.203125 0.02465086057782173 296.328125 294.1499938964844 311.64056396484375 312.1499938964844 50.0 304.2155456542969 304.1499938964844 0.0 307.55120849609375 166.4281768798828 96.48069763183594 52.57291793823242 37.643836975097656 55.0 107.85
2026-02-10T09:01:45.535383 103.05599975585938 363.154296875 363.1499938964844 31.25 283.15362548828125 283.1499938964844 33.203125 8.203125 0.03762771934270859 296.3187561035156 294.1499938964844 311.61773681640625 312.1499938964844 51.5625 304.23223876953125 304.1499938964844 35.9375 307.5644226074219 166.36166381835938 96.21138763427734 52.57811737060547 37.60313034057617 55.0 119.55
2026-02-10T09:01:46.499122 104.01599884033203 363.1510314941406 363.1499938964844 31.25 283.1437072753906 283.1499938964844 32.421875 8.59375 0.025390053167939186 296.3271789550781 294.1499938964844 311.6060791015625 312.1499938964844 53.125 304.22064208984375 304.1499938964844 33.984375 307.5489501953125 166.1896209716797 96.16170501708984 52.166656494140625 37.29848098754883 55.0 131.325
