am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-08-26 22:01:11, 598.359, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:06:13, 596.591, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:11:16, 592.911, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:16:18, 596.621, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:21:20, 599.969, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:26:23, 604.314, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:31:25, 592.341, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:36:28, 595.137, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:41:30, 590.097, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:46:32, 577.289, 2024-08-27 00:00:00, 450.0 
2024-08-26 22:51:35, 569.196, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:01:36, 510.609, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:06:39, 518.865, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:11:41, 515.806, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:16:43, 514.854, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:21:46, 512.298, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:26:48, 506.974, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:31:51, 502.597, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:36:53, 502.696, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:41:55, 502.919, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:46:58, 507.249, 2024-08-27 00:00:00, 450.0 
2024-08-27 01:52:00, 511.276, 2024-08-27 00:00:00, 450.0 
