am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2025-02-11 22:01:12, 1029.52, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:06:14, 1023.31, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:11:17, 1021.18, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:16:19, 1022.17, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:21:21, 1027.44, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:26:24, 1034.87, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:31:26, 1044.61, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:36:29, 1047.98, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:41:31, 1045.53, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:46:33, 1035.19, 2025-02-12 00:00:00, 840.0 
2025-02-11 22:51:36, 1022.92, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:01:15, 1014.45, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:06:18, 1004.9, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:11:20, 994.917, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:16:23, 987.696, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:21:25, 982.599, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:26:28, 979.317, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:31:30, 979.741, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:36:32, 974.216, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:41:35, 973.339, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:46:37, 974.613, 2025-02-12 00:00:00, 840.0 
2025-02-11 23:51:40, 976.408, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:01:35, 967.17, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:06:38, 969.68, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:11:40, 971.658, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:16:42, 976.89, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:21:45, 984.189, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:26:47, 988.867, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:31:50, 987.598, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:36:52, 990.59, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:41:55, 995.212, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:46:57, 993.162, 2025-02-12 00:00:00, 840.0 
2025-02-12 01:51:59, 991.153, 2025-02-12 00:00:00, 840.0 
