am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-03-26 10:01:36, 494.005, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:06:38, 495.016, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:11:41, 495.627, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:16:43, 497.754, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:21:46, 497.694, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:26:48, 496.935, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:31:50, 499.057, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:36:53, 500.004, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:41:55, 501.806, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:46:58, 501.46, 2024-03-26 12:00:00, 380.0 
2024-03-26 10:52:00, 500.201, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:01:36, 503.118, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:06:38, 502.87, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:11:41, 502.919, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:16:43, 504.259, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:21:45, 505.092, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:26:48, 508.588, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:31:50, 509.74, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:36:53, 509.403, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:41:55, 507.812, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:46:57, 507.36, 2024-03-26 12:00:00, 380.0 
2024-03-26 11:52:00, 506.75, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:01:36, 490.429, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:06:38, 492.267, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:11:40, 491.287, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:16:43, 492.414, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:21:45, 489.343, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:26:48, 487.417, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:31:50, 488.643, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:36:53, 491.312, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:41:55, 492.184, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:46:57, 492.898, 2024-03-26 12:00:00, 380.0 
2024-03-26 13:52:00, 493.373, 2024-03-26 12:00:00, 380.0 
