am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-07-19 10:01:36, 630.533, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:06:39, 632.818, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:11:41, 629.27, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:16:43, 631.062, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:21:46, 639.363, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:26:48, 638.062, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:31:51, 630.342, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:36:53, 614.747, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:41:55, 599.802, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:46:58, 593.54, 2024-07-19 12:00:00, 430.0 
2024-07-19 10:52:00, 581.878, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:01:36, 591.597, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:06:38, 595.9, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:11:41, 584.581, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:16:43, 579.302, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:21:46, 576.737, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:26:48, 575.814, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:31:50, 575.686, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:36:53, 567.781, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:41:55, 564.129, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:46:58, 561.671, 2024-07-19 12:00:00, 430.0 
2024-07-19 11:52:00, 555.87, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:01:36, 541.167, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:06:38, 541.196, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:11:41, 537.274, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:16:43, 538.825, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:21:45, 541.02, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:26:48, 543.398, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:31:50, 546.716, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:36:53, 547.927, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:41:55, 557.849, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:46:57, 559.501, 2024-07-19 12:00:00, 430.0 
2024-07-19 13:52:00, 554.464, 2024-07-19 12:00:00, 430.0 
