am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-01-05 22:01:36, 938.598, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:06:39, 940.059, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:11:41, 941.592, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:16:43, 942.569, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:21:46, 942.034, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:26:48, 942.267, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:31:51, 942.965, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:36:53, 944.479, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:41:55, 944.118, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:46:58, 944.573, 2024-01-06 00:00:00, 780.0 
2024-01-05 22:52:00, 945.202, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:01:36, 960.352, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:06:38, 961.681, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:11:41, 964.011, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:16:43, 966.06, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:21:45, 966.847, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:26:48, 969.022, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:31:50, 970.699, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:36:53, 971.034, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:41:55, 970.399, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:46:57, 971.154, 2024-01-06 00:00:00, 780.0 
2024-01-06 01:52:00, 970.89, 2024-01-06 00:00:00, 780.0 
