am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-01-21 10:01:36, 1159.69, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:06:38, 1155.52, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:11:41, 1154.52, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:16:43, 1157.12, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:21:45, 1160.04, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:26:48, 1160.75, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:31:50, 1158.33, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:36:53, 1157.56, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:41:55, 1158.09, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:46:57, 1159.86, 2024-01-21 12:00:00, 970.0 
2024-01-21 10:52:00, 1155.09, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:01:36, 1150.02, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:06:38, 1148.84, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:11:40, 1148.56, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:16:43, 1150.22, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:21:45, 1149.08, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:26:49, 1150.28, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:31:51, 1152.3, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:36:53, 1155.97, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:41:56, 1158.45, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:46:58, 1160.18, 2024-01-21 12:00:00, 970.0 
2024-01-21 11:52:01, 1162.13, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:01:36, 1165.44, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:06:38, 1164.26, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:11:40, 1165.55, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:16:43, 1163.67, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:21:45, 1160.84, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:26:48, 1158.66, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:31:50, 1156.55, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:36:52, 1151.84, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:41:55, 1149.68, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:46:57, 1147.54, 2024-01-21 12:00:00, 970.0 
2024-01-21 13:52:00, 1145.2, 2024-01-21 12:00:00, 970.0 
