am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-12-29 22:01:36, 1045.53, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:06:39, 1046.01, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:11:41, 1047.46, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:16:43, 1047.15, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:21:46, 1050.34, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:26:48, 1053.02, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:31:51, 1055.3, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:36:53, 1058.07, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:41:55, 1061.56, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:46:58, 1062.36, 2024-12-30 00:00:00, 900.0 
2024-12-29 22:52:00, 1062.89, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:01:36, 1117.48, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:06:38, 1119.5, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:11:41, 1123.5, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:16:43, 1126.7, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:21:45, 1127.83, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:26:48, 1128.29, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:31:50, 1128.66, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:36:53, 1129.81, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:41:55, 1132.73, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:46:57, 1135.82, 2024-12-30 00:00:00, 900.0 
2024-12-30 01:52:00, 1133.57, 2024-12-30 00:00:00, 900.0 
