am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2025-01-05 10:01:36, 1402.83, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:06:38, 1414.0, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:11:41, 1419.06, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:16:43, 1415.89, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:21:46, 1415.1, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:26:48, 1427.35, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:31:50, 1443.87, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:36:53, 1461.91, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:41:55, 1464.87, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:46:58, 1441.16, 2025-01-05 12:00:00, 1120.0 
2025-01-05 10:52:00, 1424.36, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:01:36, 1420.55, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:06:38, 1419.01, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:11:41, 1416.62, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:16:43, 1413.56, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:21:45, 1418.46, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:26:48, 1418.9, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:31:50, 1424.43, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:36:53, 1428.28, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:41:55, 1434.34, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:46:57, 1434.01, 2025-01-05 12:00:00, 1120.0 
2025-01-05 11:52:00, 1440.2, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:01:35, 1524.93, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:06:38, 1582.51, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:11:40, 1592.7, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:16:43, 1602.95, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:21:45, 1710.65, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:26:47, 1813.62, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:31:50, 1859.25, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:36:52, 1793.41, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:41:55, 1621.55, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:46:57, 1615.68, 2025-01-05 12:00:00, 1120.0 
2025-01-05 13:52:00, 1591.55, 2025-01-05 12:00:00, 1120.0 
