am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-01-22 10:01:36, 990.187, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:06:38, 987.452, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:11:41, 984.044, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:16:43, 976.854, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:21:46, 966.155, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:26:48, 960.589, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:31:50, 954.395, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:36:53, 950.139, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:41:55, 946.3, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:46:58, 942.592, 2024-01-22 12:00:00, 810.0 
2024-01-22 10:52:00, 934.644, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:01:36, 927.884, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:06:38, 927.254, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:11:41, 925.733, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:16:43, 924.842, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:21:45, 925.116, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:26:48, 926.076, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:31:50, 924.934, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:36:53, 923.428, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:41:55, 921.333, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:46:57, 920.685, 2024-01-22 12:00:00, 810.0 
2024-01-22 11:52:00, 917.904, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:01:36, 929.26, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:06:38, 929.133, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:11:41, 928.044, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:16:43, 929.696, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:21:45, 927.403, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:26:48, 923.701, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:31:50, 919.31, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:36:53, 915.46, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:41:55, 912.673, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:46:57, 908.189, 2024-01-22 12:00:00, 810.0 
2024-01-22 13:52:00, 903.426, 2024-01-22 12:00:00, 810.0 
