am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-11-18 22:01:36, 572.15, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:06:39, 571.22, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:11:41, 571.879, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:16:43, 573.095, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:21:46, 573.081, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:26:48, 572.291, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:31:51, 571.995, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:36:53, 571.713, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:41:55, 569.182, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:46:58, 568.523, 2024-11-19 00:00:00, 700.0 
2024-11-18 22:52:00, 565.964, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:01:36, 545.895, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:06:38, 546.514, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:11:41, 546.164, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:16:43, 548.008, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:21:46, 547.997, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:26:48, 547.673, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:31:50, 547.673, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:36:53, 547.471, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:41:55, 545.182, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:46:58, 544.417, 2024-11-19 00:00:00, 700.0 
2024-11-19 01:52:00, 544.187, 2024-11-19 00:00:00, 700.0 
