am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2025-02-19 22:01:12, 738.31, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:06:14, 736.437, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:11:17, 734.452, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:16:19, 733.445, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:21:22, 731.186, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:26:24, 729.828, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:31:26, 729.54, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:36:29, 727.581, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:41:31, 727.516, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:46:34, 728.097, 2025-02-20 00:00:00, 640.0 
2025-02-19 22:51:36, 726.361, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:01:16, 726.099, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:06:18, 727.983, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:11:20, 728.946, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:16:23, 728.054, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:21:25, 727.648, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:26:28, 727.294, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:31:30, 725.663, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:36:32, 724.328, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:41:35, 722.18, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:46:37, 720.93, 2025-02-20 00:00:00, 640.0 
2025-02-19 23:51:40, 720.401, 2025-02-20 00:00:00, 640.0 
