am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-12-26 10:01:36, 1538.2, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:06:38, 1537.8, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:11:41, 1529.52, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:16:43, 1533.64, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:21:45, 1545.21, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:26:48, 1557.03, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:31:50, 1544.2, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:36:53, 1522.75, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:41:55, 1470.78, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:46:57, 1465.3, 2024-12-26 12:00:00, 1140.0 
2024-12-26 10:52:00, 1430.29, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:01:35, 1444.49, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:06:38, 1447.98, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:11:40, 1454.6, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:16:43, 1434.31, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:21:45, 1418.18, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:26:48, 1428.72, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:31:50, 1456.82, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:36:52, 1448.14, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:41:55, 1453.82, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:46:57, 1459.77, 2024-12-26 12:00:00, 1140.0 
2024-12-26 11:52:00, 1468.56, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:01:35, 1286.08, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:06:38, 1300.87, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:11:40, 1312.38, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:16:43, 1304.93, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:21:45, 1266.96, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:26:47, 1272.28, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:31:50, 1339.41, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:36:52, 1329.88, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:41:55, 1294.4, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:46:57, 1238.87, 2024-12-26 12:00:00, 1140.0 
2024-12-26 13:51:59, 1197.79, 2024-12-26 12:00:00, 1140.0 
