am_TIME, am_PWV(um), balloon_TIME, balloon_PWV(um) 
2024-07-07 10:01:36, 507.66, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:06:39, 509.403, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:11:41, 516.123, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:16:43, 519.12, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:21:46, 518.647, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:26:48, 518.162, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:31:51, 518.302, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:36:53, 518.328, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:41:55, 520.94, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:46:58, 520.247, 2024-07-07 12:00:00, 390.0 
2024-07-07 10:52:00, 520.696, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:01:36, 520.106, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:06:38, 520.388, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:11:41, 520.247, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:16:43, 519.363, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:21:46, 519.402, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:26:48, 520.773, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:31:50, 522.173, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:36:53, 521.762, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:41:55, 522.006, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:46:58, 521.903, 2024-07-07 12:00:00, 390.0 
2024-07-07 11:52:00, 518.1, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:01:36, 517.256, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:06:38, 516.416, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:11:41, 515.717, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:16:43, 513.825, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:21:45, 513.89, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:26:48, 514.727, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:31:50, 516.607, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:36:53, 517.998, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:41:55, 517.805, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:46:57, 512.449, 2024-07-07 12:00:00, 390.0 
2024-07-07 13:52:00, 507.174, 2024-07-07 12:00:00, 390.0 
