# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T02:01:52.582659 110.01599884 363.151428223 363.149993896 31.640625 283.150238037 283.149993896 33.203125 5.078125 0.0303054805845 296.556213379 294.149993896 311.610778809 312.149993896 52.34375 304.235412598 304.149993896 37.109375 307.33215332 153.792266846 86.2403411865 47.1912918091 35.1340751648 55.0 201.15
2025-01-02T02:01:53.544607 110.975997925 363.147796631 363.149993896 31.25 283.147949219 283.149993896 32.8125 8.203125 0.0289033893496 296.563171387 294.149993896 311.61151123 312.149993896 52.34375 304.226043701 304.149993896 34.375 307.325744629 154.045379639 86.4581451416 47.4712409973 35.333946228 55.0 212.85
2025-01-02T02:01:54.506226 111.935997009 363.144561768 363.149993896 31.640625 283.151794434 283.149993896 33.203125 8.59375 0.0421316623688 296.561584473 294.149993896 311.623809814 312.149993896 51.171875 304.23135376 304.149993896 35.546875 307.325134277 153.734588623 86.4559783936 47.5479240417 35.2162857056 55.0 224.475
2025-01-02T02:01:55.462357 112.896003723 363.139678955 363.149993896 32.03125 283.149047852 283.149993896 33.203125 8.59375 0.0279356241226 296.560516357 294.149993896 311.636657715 312.149993896 50.0 304.234527588 304.149993896 36.328125 307.320007324 153.759002686 86.6497039795 47.6136703491 35.6604232788 55.0 236.175
2025-01-02T02:01:56.424907 113.856002808 363.154022217 363.149993896 31.25 283.145935059 283.149993896 32.8125 8.59375 0.0182353742421 296.560791016 294.149993896 311.638366699 312.149993896 49.609375 304.227722168 304.149993896 34.765625 307.332702637 153.97328186 86.5860977173 47.845539093 35.6775131226 55.0 247.875
2025-01-02T02:01:57.386263 114.816001892 363.138793945 363.149993896 32.03125 283.160766602 283.149993896 33.59375 8.59375 0.0211538560688 296.554199219 294.149993896 311.608215332 312.149993896 52.734375 304.247161865 304.149993896 39.453125 307.324890137 153.841079712 86.6253204346 48.0475082397 35.7404594421 55.0 259.5
2025-01-02T02:01:58.342157 115.776000977 363.140930176 363.149993896 32.03125 283.146881104 283.149993896 32.8125 8.203125 0.0127337453887 296.568847656 294.149993896 311.620941162 312.149993896 51.5625 304.224060059 304.149993896 34.375 307.310668945 153.159637451 86.2343521118 47.5482292175 35.512512207 55.0 271.2
2025-01-02T02:01:59.303813 116.736000061 363.137237549 363.149993896 32.03125 283.155548096 283.149993896 33.203125 11.71875 0.0309607982635 296.556732178 294.149993896 311.61151123 312.149993896 52.734375 304.237091064 304.149993896 37.109375 307.318664551 152.736740112 85.6937408447 47.0170669556 34.8918228149 55.0 282.9
2025-01-02T02:02:00.266061 117.695999146 363.158233643 363.149993896 31.25 283.146728516 283.149993896 32.8125 8.59375 0.0659670606256 296.551055908 294.149993896 311.636169434 312.149993896 50.390625 304.226013184 304.149993896 34.765625 307.339263916 152.379257202 85.4788970947 46.8991203308 34.8006896973 55.0 294.525
2025-01-02T02:02:01.221913 118.65599823 363.145843506 363.149993896 31.640625 283.16015625 283.149993896 33.984375 5.46875 0.0110877752304 296.558227539 294.149993896 311.622650146 312.149993896 51.5625 304.249725342 304.149993896 40.625 307.32723999 152.184997559 85.2766571045 46.7915649414 34.5771789551 55.0 306.225
2025-01-02T02:02:02.182953 119.615997314 363.152008057 363.149993896 31.25 283.154052734 283.149993896 33.59375 8.203125 0.0162237174809 296.549957275 294.149993896 311.602386475 312.149993896 53.515625 304.243652344 304.149993896 39.0625 307.340026855 151.919967651 84.9760055542 46.6034965515 34.2981452942 55.0 317.925
2025-01-02T02:02:03.145813 120.575996399 363.150726318 363.149993896 31.640625 283.143615723 283.149993896 32.8125 8.203125 0.0416821241379 296.543273926 294.149993896 311.61819458 312.149993896 51.953125 304.22833252 304.149993896 35.546875 307.329864502 151.60798645 84.7211685181 46.2189331055 34.1514778137 55.0 329.625
2025-01-02T02:02:04.101442 121.536003113 363.155059814 363.149993896 31.640625 283.146240234 283.149993896 33.203125 8.59375 0.06711769104 296.54119873 294.149993896 311.626464844 312.149993896 51.171875 304.230255127 304.149993896 36.71875 307.353271484 151.474151611 84.563369751 45.8658027649 34.0161972046 55.0 341.25
2025-01-02T02:02:05.063690 122.496002197 363.151672363 363.149993896 31.640625 283.152648926 283.149993896 33.203125 8.203125 0.0154388193041 296.553314209 294.149993896 311.629058838 312.149993896 50.390625 304.241119385 304.149993896 37.109375 307.333679199 151.202804565 84.3589859009 45.9005355835 33.7502212524 55.0 352.95
2025-01-02T02:02:06.025921 123.456001282 363.141174316 363.149993896 31.640625 283.153747559 283.149993896 33.203125 8.59375 0.0176867488772 296.55255127 294.149993896 311.62310791 312.149993896 51.171875 304.240661621 304.149993896 37.109375 307.326690674 151.275146484 84.4713897705 46.1207885742 33.5507125854 55.0 364.65
2025-01-02T02:02:06.993610 124.416000366 363.153411865 363.149993896 31.25 283.147125244 283.149993896 32.8125 8.59375 -0.000395536422729 296.558776855 294.149993896 311.615844727 312.149993896 51.5625 304.235046387 304.149993896 36.328125 307.332611084 151.354949951 84.4969482422 46.1410446167 33.6058578491 55.0 376.275
2025-01-02T02:02:07.944003 125.375999451 363.151916504 363.149993896 31.25 283.159576416 283.149993896 33.59375 8.59375 0.0136176589876 296.558380127 294.149993896 311.605041504 312.149993896 53.125 304.242828369 304.149993896 37.5 307.331237793 151.564117432 84.6595458984 46.3389282227 33.8101997375 55.0 387.975
2025-01-02T02:02:08.905324 126.335998535 363.157104492 363.149993896 31.25 283.145812988 283.149993896 32.8125 5.46875 0.0356851816177 296.541534424 294.149993896 311.60949707 312.149993896 52.34375 304.229675293 304.149993896 34.375 307.34777832 151.626358032 84.7040405273 46.4389533997 33.9531364441 55.0 399.675
2025-01-02T02:02:09.866964 127.29599762 363.148681641 363.149993896 31.640625 283.158050537 283.149993896 33.59375 8.59375 0.033582020551 296.560791016 294.149993896 311.629882812 312.149993896 50.390625 304.24432373 304.149993896 37.890625 307.322967529 151.766723633 84.9665756226 46.5968093872 34.1536865234 55.0 411.3
2025-01-02T02:02:10.823113 128.255996704 363.147491455 363.149993896 31.640625 283.148712158 283.149993896 33.203125 8.203125 0.0364090912044 296.558288574 294.149993896 311.624420166 312.149993896 51.5625 304.233459473 304.149993896 37.5 307.332763672 152.087158203 85.1472320557 46.8278617859 34.5196037292 55.0 423.0
2025-01-02T02:02:11.784709 129.216003418 363.147766113 363.149993896 31.640625 283.14730835 283.149993896 33.203125 8.203125 0.054712317884 296.561553955 294.149993896 311.619873047 312.149993896 51.953125 304.240783691 304.149993896 37.890625 307.321716309 152.346038818 85.4041671753 46.8877067566 34.3663864136 55.0 434.7
2025-01-02T02:02:12.746129 130.175994873 363.16217041 363.149993896 31.25 283.151000977 283.149993896 32.8125 8.203125 0.00218005175702 296.548034668 294.149993896 311.606048584 312.149993896 52.734375 304.241210938 304.149993896 37.109375 307.347412109 152.706222534 85.6998672485 47.1059761047 34.3259887695 55.0 446.4
2025-01-02T02:02:13.707142 131.136001587 363.154815674 363.149993896 31.25 283.14666748 283.149993896 32.8125 8.59375 0.0371406078339 296.546386719 294.149993896 311.616271973 312.149993896 51.953125 304.232147217 304.149993896 35.9375 307.340393066 153.074172974 85.7575073242 46.8872070312 34.6390380859 55.0 458.025
2025-01-02T02:02:14.663978 132.095993042 363.148498535 363.149993896 31.640625 283.14956665 283.149993896 32.8125 8.59375 0.0373082384467 296.555999756 294.149993896 311.642730713 312.149993896 49.21875 304.242156982 304.149993896 37.5 307.324890137 153.362747192 86.0802459717 46.9671821594 34.4174613953 55.0 469.725
2025-01-02T02:02:15.626897 133.055999756 363.164154053 363.149993896 30.859375 283.148925781 283.149993896 33.203125 7.8125 -0.00916614569724 296.551269531 294.149993896 311.632598877 312.149993896 50.0 304.230804443 304.149993896 35.9375 307.34954834 153.53604126 86.2205352783 46.9682426453 34.6623916626 55.0 481.35
2025-01-02T02:02:16.582079 134.01600647 363.161651611 363.149993896 30.859375 283.143310547 283.149993896 32.8125 8.59375 0.030854081735 296.552642822 294.149993896 311.614349365 312.149993896 51.953125 304.230499268 304.149993896 35.546875 307.340118408 153.402679443 86.05884552 46.864440918 34.5155563354 55.0 493.05
2025-01-02T02:02:17.543114 134.975997925 363.147766113 363.149993896 31.25 283.144866943 283.149993896 32.8125 8.203125 0.0131528135389 296.562316895 294.149993896 311.617736816 312.149993896 52.34375 304.223602295 304.149993896 33.984375 307.326202393 153.589324951 85.9579925537 46.8291740417 34.5931930542 55.0 504.75
2025-01-02T02:02:18.505005 135.936004639 363.148193359 363.149993896 31.640625 283.155181885 283.149993896 33.203125 8.203125 0.017305707559 296.560943604 294.149993896 311.62387085 312.149993896 51.171875 304.233032227 304.149993896 35.546875 307.32220459 153.380813599 86.010559082 46.6441345215 34.5217514038 55.0 516.45
2025-01-02T02:02:19.466964 136.895996094 363.146575928 363.149993896 31.640625 283.143981934 283.149993896 32.8125 8.203125 0.00963242072612 296.549621582 294.149993896 311.635681152 312.149993896 49.609375 304.22076416 304.149993896 33.203125 307.330535889 153.448791504 86.0451889038 46.7380142212 34.6040420532 55.0 528.075
2025-01-02T02:02:20.423741 137.856002808 363.151428223 363.149993896 31.25 283.15838623 283.149993896 33.984375 8.59375 0.0652278885245 296.555938721 294.149993896 311.629455566 312.149993896 51.171875 304.240661621 304.149993896 39.0625 307.322418213 153.427612305 86.1660766602 46.9480819702 34.9179878235 55.0 539.775
2025-01-02T02:02:21.385024 138.815994263 363.152679443 363.149993896 31.25 283.157440186 283.149993896 33.59375 8.203125 0.0235084053129 296.547637939 294.149993896 311.605895996 312.149993896 53.125 304.243255615 304.149993896 38.28125 307.330535889 153.746673584 86.2057113647 47.0378646851 34.9653015137 55.0 551.475
2025-01-02T02:02:22.346381 139.776000977 363.151306152 363.149993896 31.640625 283.149658203 283.149993896 33.203125 8.59375 0.00879421271384 296.551818848 294.149993896 311.600860596 312.149993896 53.515625 304.233612061 304.149993896 35.9375 307.332977295 153.579177856 86.3149414062 47.1664123535 34.9758605957 55.0 563.1
2025-01-02T02:02:23.302326 140.735992432 363.137268066 363.149993896 32.03125 283.146057129 283.149993896 32.8125 8.59375 0.0441662296653 296.556335449 294.149993896 311.625183105 312.149993896 51.5625 304.222259521 304.149993896 33.203125 307.319458008 153.627029419 86.512840271 47.5449523926 35.2175178528 55.0 574.8
2025-01-02T02:02:24.265843 141.695999146 363.147644043 363.149993896 31.640625 283.146118164 283.149993896 32.8125 8.203125 0.0235388986766 296.546539307 294.149993896 311.631195068 312.149993896 50.390625 304.228668213 304.149993896 33.59375 307.331298828 153.85446167 86.5324401855 47.6036262512 35.6003036499 55.0 586.5
2025-01-02T02:02:25.226865 142.656005859 363.149475098 363.149993896 31.640625 283.149902344 283.149993896 33.203125 5.078125 0.00381071562879 296.554473877 294.149993896 311.62701416 312.149993896 50.390625 304.236633301 304.149993896 36.328125 307.329437256 153.900878906 86.6746368408 47.7821464539 35.6934585571 55.0 598.125
2025-01-02T02:02:26.183426 143.615997314 363.14730835 363.149993896 31.640625 283.160461426 283.149993896 33.984375 8.59375 0.0398761741817 296.546813965 294.149993896 311.609680176 312.149993896 51.953125 304.248077393 304.149993896 39.84375 307.331481934 153.852935791 86.6695632935 47.7807235718 35.7449760437 55.0 609.825
2025-01-02T02:02:27.145633 144.576004028 363.138000488 363.149993896 32.03125 283.152679443 283.149993896 33.203125 8.203125 -0.0209619291127 296.548919678 294.149993896 311.614685059 312.149993896 51.953125 304.230224609 304.149993896 35.9375 307.313873291 153.467575073 86.4315567017 47.8481674194 35.8029098511 55.0 621.525
2025-01-02T02:02:28.107074 145.535995483 363.150695801 363.149993896 31.25 283.146850586 283.149993896 32.8125 8.203125 0.0217710975558 296.554901123 294.149993896 311.608673096 312.149993896 52.734375 304.225646973 304.149993896 34.765625 307.322296143 153.057662964 86.1418914795 47.6041069031 35.702545166 55.0 633.15
2025-01-02T02:02:29.063298 146.496002197 363.149475098 363.149993896 31.25 283.15512085 283.149993896 33.203125 8.59375 0.0372244343162 296.544494629 294.149993896 311.612670898 312.149993896 52.34375 304.238433838 304.149993896 36.71875 307.32901001 152.611083984 85.6475601196 47.0165176392 35.2048568726 55.0 644.85
2025-01-02T02:02:30.026112 147.455993652 363.151916504 363.149993896 31.640625 283.15032959 283.149993896 32.8125 8.59375 0.0188449621201 296.547241211 294.149993896 311.630462646 312.149993896 50.390625 304.237823486 304.149993896 35.9375 307.331329346 152.349563599 85.4772415161 46.8722229004 34.7984085083 55.0 656.475
2025-01-02T02:02:30.981975 148.416000366 363.148681641 363.149993896 31.640625 283.162719727 283.149993896 33.984375 8.59375 0.0320885181427 296.546203613 294.149993896 311.618713379 312.149993896 51.5625 304.25088501 304.149993896 40.625 307.327087402 152.106491089 85.165512085 46.577583313 34.7504272461 55.0 668.175
2025-01-02T02:02:31.944284 149.37600708 363.149475098 363.149993896 31.640625 283.153381348 283.149993896 33.203125 8.59375 0.0262744668871 296.531188965 294.149993896 311.609924316 312.149993896 52.34375 304.238616943 304.149993896 36.71875 307.33493042 151.858398438 85.0095062256 46.4337272644 34.4939155579 55.0 679.875
2025-01-02T02:02:32.905970 150.335998535 363.156158447 363.149993896 31.25 283.146911621 283.149993896 32.8125 8.59375 0.040569614619 296.539154053 294.149993896 311.609436035 312.149993896 52.734375 304.229919434 304.149993896 35.15625 307.342712402 151.43812561 84.6441192627 46.1762504578 33.7803230286 55.0 691.575
2025-01-02T02:02:33.867667 151.296005249 363.150665283 363.149993896 31.25 283.150146484 283.149993896 32.8125 8.203125 -0.0130218742415 296.540985107 294.149993896 311.61895752 312.149993896 51.5625 304.232543945 304.149993896 34.765625 307.33416748 151.467758179 84.3889160156 45.9613227844 33.9706535339 55.0 703.2
2025-01-02T02:02:34.824295 152.255996704 363.145019531 363.149993896 31.640625 283.151672363 283.149993896 33.203125 8.59375 0.0250171180815 296.538391113 294.149993896 311.630584717 312.149993896 50.390625 304.23727417 304.149993896 37.5 307.323150635 151.268768311 84.4358291626 46.0268783569 33.6893539429 55.0 714.9
2025-01-02T02:02:35.786210 153.216003418 363.149627686 363.149993896 31.25 283.151428223 283.149993896 33.203125 11.328125 0.00568521022797 296.541931152 294.149993896 311.623840332 312.149993896 51.171875 304.237518311 304.149993896 38.671875 307.328430176 151.296920776 84.4202651978 46.0154800415 33.5545959473 55.0 726.6
2025-01-02T02:02:36.747608 154.175994873 363.151916504 363.149993896 31.25 283.145843506 283.149993896 32.8125 8.203125 0.0126804113388 296.554199219 294.149993896 311.613891602 312.149993896 51.953125 304.231903076 304.149993896 35.9375 307.328308105 151.398208618 84.4607162476 46.2498474121 33.8809585571 55.0 738.225
2025-01-02T02:02:37.703527 155.136001587 363.153442383 363.149993896 31.25 283.143035889 283.149993896 32.8125 8.203125 0.00745310774073 296.539520264 294.149993896 311.61126709 312.149993896 52.34375 304.225036621 304.149993896 34.375 307.341491699 151.494338989 84.7275314331 46.3553237915 34.2375679016 55.0 749.925
2025-01-02T02:02:38.667182 156.095993042 363.161865234 363.149993896 31.25 283.151062012 283.149993896 33.203125 8.203125 0.0186087135226 296.538604736 294.149993896 311.617095947 312.149993896 51.5625 304.23324585 304.149993896 35.9375 307.346618652 151.604034424 84.9109649658 46.6280593872 34.1983566284 55.0 761.55
2025-01-02T02:02:39.624150 157.055999756 363.150177002 363.149993896 31.25 283.15045166 283.149993896 33.203125 8.59375 0.054582785815 296.542236328 294.149993896 311.629943848 312.149993896 50.390625 304.231140137 304.149993896 35.546875 307.327819824 151.618560791 84.9583206177 46.8216667175 34.3050613403 55.0 773.25
2025-01-02T02:02:40.586870 158.01600647 363.151550293 363.149993896 31.25 283.160827637 283.149993896 33.984375 8.59375 0.0237598661333 296.531799316 294.149993896 311.622741699 312.149993896 51.5625 304.249328613 304.149993896 40.234375 307.327819824 151.941375732 85.2054214478 46.794128418 34.5060195923 55.0 784.875
2025-01-02T02:02:41.543840 158.975997925 363.138092041 363.149993896 32.03125 283.153503418 283.149993896 33.203125 8.59375 0.0414382442832 296.539489746 294.149993896 311.603515625 312.149993896 52.734375 304.238647461 304.149993896 37.109375 307.319152832 152.209991455 85.4747848511 46.9698562622 34.5125427246 55.0 796.575
2025-01-02T02:02:42.506574 159.936004639 363.151916504 363.149993896 31.25 283.149597168 283.149993896 33.203125 8.203125 0.044211961329 296.538146973 294.149993896 311.612457275 312.149993896 52.34375 304.223815918 304.149993896 35.15625 307.335876465 152.543319702 85.5581283569 46.9712944031 34.6845283508 55.0 808.2
2025-01-02T02:02:43.463623 160.895996094 363.152038574 363.149993896 31.640625 283.148681641 283.149993896 32.8125 11.328125 0.0197441577911 296.540405273 294.149993896 311.630004883 312.149993896 50.78125 304.228240967 304.149993896 34.765625 307.333099365 152.803009033 85.8179168701 47.0204772949 34.7513847351 55.0 819.9
2025-01-02T02:02:44.425766 161.856002808 363.148101807 363.149993896 31.640625 283.152069092 283.149993896 33.203125 8.59375 -0.0334663391113 296.528045654 294.149993896 311.630737305 312.149993896 50.78125 304.23223877 304.149993896 35.9375 307.337402344 153.245880127 86.074760437 47.1330566406 34.7404060364 55.0 831.6
2025-01-02T02:02:45.382516 162.815994263 363.16217041 363.149993896 30.859375 283.150482178 283.149993896 33.203125 8.203125 0.0423755422235 296.530487061 294.149993896 311.621704102 312.149993896 51.5625 304.231628418 304.149993896 35.9375 307.347839355 153.457092285 86.1241760254 47.0470581055 34.7595939636 55.0 843.225
2025-01-02T02:02:46.345484 163.776000977 363.142272949 363.149993896 31.640625 283.149932861 283.149993896 33.203125 8.59375 0.00866467971355 296.534606934 294.149993896 311.606323242 312.149993896 53.125 304.235290527 304.149993896 36.71875 307.324523926 153.554595947 86.1083221436 46.8398323059 34.4512557983 55.0 854.925
2025-01-02T02:02:47.307375 164.735992432 363.150054932 363.149993896 31.640625 283.143981934 283.149993896 32.8125 8.203125 0.0103791477159 296.536590576 294.149993896 311.609680176 312.149993896 52.734375 304.226867676 304.149993896 35.15625 307.339355469 153.530654907 85.9246444702 46.5815048218 34.549156189 55.0 866.55
2025-01-02T02:02:48.263888 165.695999146 363.152038574 363.149993896 31.25 283.151306152 283.149993896 33.203125 8.59375 0.0492944717407 296.53137207 294.149993896 311.625946045 312.149993896 51.171875 304.231628418 304.149993896 35.9375 307.336761475 153.539535522 85.8483428955 46.6465950012 34.5525817871 55.0 878.25
2025-01-02T02:02:49.227194 166.656005859 363.158477783 363.149993896 31.25 283.15133667 283.149993896 33.203125 8.59375 0.0325990691781 296.533935547 294.149993896 311.638519287 312.149993896 50.0 304.237609863 304.149993896 35.9375 307.339508057 153.427612305 85.9604644775 46.7142753601 34.6024475098 55.0 889.875
2025-01-02T02:02:50.183446 167.615997314 363.15612793 363.149993896 31.25 283.163909912 283.149993896 33.984375 5.078125 0.0484105572104 296.530456543 294.149993896 311.622772217 312.149993896 50.78125 304.251037598 304.149993896 39.84375 307.33770752 153.6043396 86.1758651733 46.9551200867 34.7121086121 55.0 901.575
2025-01-02T02:02:51.145860 168.576004028 363.145874023 363.149993896 32.03125 283.157196045 283.149993896 33.59375 8.59375 0.047473333776 296.521209717 294.149993896 311.60256958 312.149993896 53.125 304.240966797 304.149993896 38.671875 307.334869385 153.5418396 86.2135162354 47.0063171387 34.9526977539 55.0 913.275
2025-01-02T02:02:52.102879 169.535995483 363.141723633 363.149993896 31.640625 283.156829834 283.149993896 33.59375 8.203125 0.0216034166515 296.535675049 294.149993896 311.607452393 312.149993896 53.125 304.234222412 304.149993896 35.9375 307.320739746 153.807693481 86.490196228 47.2071418762 35.1030349731 55.0 924.9
2025-01-02T02:02:53.066542 170.496002197 363.152618408 363.149993896 31.25 283.138183594 283.149993896 32.421875 8.203125 0.0580041408539 296.537017822 294.149993896 311.634765625 312.149993896 50.78125 304.224029541 304.149993896 34.765625 307.332366943 153.66569519 86.2541046143 47.2277908325 35.2286453247 55.0 936.6
2025-01-02T02:02:54.022650 171.455993652 363.156158447 363.149993896 31.25 283.147613525 283.149993896 32.8125 8.59375 0.0279280431569 296.532318115 294.149993896 311.624450684 312.149993896 50.78125 304.235137939 304.149993896 35.9375 307.345001221 153.773956299 86.6123657227 47.5455093384 35.5597000122 55.0 948.225
2025-01-02T02:02:54.984907 172.416000366 363.144958496 363.149993896 31.640625 283.151062012 283.149993896 33.203125 8.59375 -0.00526468735188 296.536102295 294.149993896 311.628845215 312.149993896 50.390625 304.2371521 304.149993896 36.71875 307.323669434 153.775787354 86.5555038452 47.7314453125 35.6236076355 55.0 959.925
2025-01-02T02:02:55.947670 173.37600708 363.153076172 363.149993896 31.25 283.143737793 283.149993896 32.421875 8.203125 0.0114535335451 296.521697998 294.149993896 311.610076904 312.149993896 51.953125 304.228179932 304.149993896 33.59375 307.339385986 153.392608643 86.3996200562 47.5478286743 35.372303009 55.0 971.55
2025-01-02T02:02:56.905830 174.335998535 363.148956299 363.149993896 31.640625 283.15411377 283.149993896 33.59375 8.59375 0.054178930819 296.519348145 294.149993896 311.605773926 312.149993896 53.125 304.238220215 304.149993896 37.109375 307.340087891 153.238098145 86.1190872192 47.4027175903 35.5749893188 55.0 983.25
2025-01-02T02:02:57.862229 175.296005249 363.156890869 363.149993896 31.25 283.143096924 283.149993896 32.8125 5.46875 0.0192107204348 296.521484375 294.149993896 311.629241943 312.149993896 50.78125 304.225250244 304.149993896 34.765625 307.343566895 152.736907959 85.952835083 47.2870178223 35.3649520874 55.0 994.875
2025-01-02T02:02:58.826559 176.255996704 363.147918701 363.149993896 31.25 283.142364502 283.149993896 32.421875 8.59375 0.0392894037068 296.530731201 294.149993896 311.626647949 312.149993896 50.78125 304.227355957 304.149993896 34.765625 307.331481934 152.467376709 85.7130355835 46.9717483521 35.1359863281 55.0 1006.575
