# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T01:02:04.298611 121.487998962 363.154571533 363.149993896 31.25 283.155303955 283.149993896 33.203125 8.59375 0.00695018749684 296.284484863 294.149993896 311.610473633 312.149993896 52.734375 304.24407959 304.149993896 39.0625 307.32901001 160.498703003 91.1763076782 49.4486808777 36.0151138306 55.0 341.325
2025-01-02T01:02:05.259671 122.447998047 363.151489258 363.149993896 31.640625 283.149658203 283.149993896 32.8125 8.59375 0.0258553735912 296.285705566 294.149993896 311.603363037 312.149993896 53.125 304.23248291 304.149993896 35.9375 307.330841064 160.476608276 90.9744415283 49.3406066895 35.8984375 55.0 352.95
2025-01-02T01:02:06.257508 123.456001282 363.142791748 363.149993896 31.640625 283.152282715 283.149993896 32.8125 11.71875 0.0252533908933 296.28338623 294.149993896 311.615936279 312.149993896 52.34375 304.234283447 304.149993896 35.546875 307.325134277 160.397338867 90.9875946045 49.3622665405 35.7909355164 55.0 365.175
2025-01-02T01:02:07.225271 124.416000366 363.154937744 363.149993896 31.25 283.15524292 283.149993896 33.203125 8.203125 0.0130766155198 296.285949707 294.149993896 311.626739502 312.149993896 50.78125 304.238433838 304.149993896 36.71875 307.334014893 160.431045532 91.1475296021 49.6659049988 36.0446052551 55.0 376.95
2025-01-02T01:02:08.187088 125.375999451 363.160583496 363.149993896 31.25 283.147888184 283.149993896 32.8125 8.59375 0.0311436653137 296.28302002 294.149993896 311.626525879 312.149993896 50.78125 304.232147217 304.149993896 35.9375 307.338653564 160.714385986 91.3499755859 49.6429519653 36.2191772461 55.0 388.65
2025-01-02T01:02:09.148121 126.335998535 363.153106689 363.149993896 31.25 283.152648926 283.149993896 32.8125 8.203125 0.0358604192734 296.288391113 294.149993896 311.611480713 312.149993896 51.953125 304.23336792 304.149993896 35.546875 307.325897217 160.852935791 91.6344833374 50.0151252747 36.4323539734 55.0 400.275
2025-01-02T01:02:10.103645 127.29599762 363.143310547 363.149993896 31.640625 283.151428223 283.149993896 32.8125 8.203125 0.0475266464055 296.288482666 294.149993896 311.604888916 312.149993896 53.125 304.232666016 304.149993896 36.71875 307.319152832 161.347991943 91.8050689697 50.190071106 36.5189437866 55.0 411.975
2025-01-02T01:02:11.066149 128.255996704 363.136169434 363.149993896 32.03125 283.147979736 283.149993896 32.8125 8.59375 0.0237370245159 296.293151855 294.149993896 311.62286377 312.149993896 51.171875 304.226257324 304.149993896 34.765625 307.307189941 161.724151611 92.0633468628 50.3359985352 36.5058670044 55.0 423.675
2025-01-02T01:02:12.027791 129.216003418 363.143218994 363.149993896 31.640625 283.149200439 283.149993896 32.8125 8.203125 0.0335668325424 296.289764404 294.149993896 311.63079834 312.149993896 50.390625 304.226531982 304.149993896 34.375 307.317443848 161.972396851 92.4707717896 50.6321525574 36.8280105591 55.0 435.3
2025-01-02T01:02:12.983396 130.175994873 363.150848389 363.149993896 31.640625 283.149658203 283.149993896 32.8125 8.203125 0.0106611009687 296.293182373 294.149993896 311.628479004 312.149993896 50.78125 304.237457275 304.149993896 36.71875 307.325378418 162.22366333 92.4663925171 50.6445388794 36.9195022583 55.0 447.0
2025-01-02T01:02:13.944725 131.136001587 363.151306152 363.149993896 31.640625 283.158233643 283.149993896 33.203125 8.203125 0.0461474433541 296.280609131 294.149993896 311.605163574 312.149993896 53.125 304.242767334 304.149993896 38.671875 307.32623291 162.634353638 92.6940536499 50.4988899231 37.0521125793 55.0 458.7
2025-01-02T01:02:14.906145 132.095993042 363.150848389 363.149993896 31.25 283.141693115 283.149993896 32.03125 11.71875 0.0382911935449 296.283843994 294.149993896 311.609863281 312.149993896 52.734375 304.223937988 304.149993896 33.203125 307.329193115 162.797973633 92.8319396973 50.6464004517 37.1413879395 55.0 470.4
2025-01-02T01:02:15.864064 133.055999756 363.149963379 363.149993896 31.25 283.150604248 283.149993896 32.8125 8.59375 0.0205518715084 296.284484863 294.149993896 311.619293213 312.149993896 51.953125 304.23626709 304.149993896 36.71875 307.324127197 163.033477783 93.0498199463 50.8087768555 37.3577461243 55.0 482.025
2025-01-02T01:02:16.825963 134.01600647 363.162445068 363.149993896 31.25 283.149353027 283.149993896 32.421875 8.203125 0.0527997016907 296.297637939 294.149993896 311.633544922 312.149993896 50.0 304.229400635 304.149993896 33.59375 307.33114624 163.483337402 93.2248535156 50.5268859863 37.3229141235 55.0 493.725
2025-01-02T01:02:17.787645 134.975997925 363.15737915 363.149993896 30.859375 283.138824463 283.149993896 32.03125 8.59375 0.0323171615601 296.283569336 294.149993896 311.641479492 312.149993896 49.609375 304.218414307 304.149993896 0.0 307.328674316 163.388565063 93.1603546143 50.2816352844 36.9369277954 55.0 505.35
2025-01-02T01:02:18.743164 135.936004639 363.151275635 363.149993896 31.640625 283.153869629 283.149993896 33.203125 8.203125 0.0390379913151 296.291229248 294.149993896 311.608703613 312.149993896 52.734375 304.239959717 304.149993896 38.28125 307.326599121 163.587890625 93.0852584839 50.4639282227 37.1710739136 55.0 517.05
2025-01-02T01:02:19.705177 136.895996094 363.148162842 363.149993896 31.25 283.159210205 283.149993896 33.203125 8.59375 0.0280804149806 296.290588379 294.149993896 311.598144531 312.149993896 53.90625 304.237182617 304.149993896 36.328125 307.322723389 163.608474731 93.3972930908 50.5335693359 37.3896255493 55.0 528.75
2025-01-02T01:02:20.667019 137.856002808 363.15322876 363.149993896 31.25 283.147888184 283.149993896 32.8125 11.71875 0.0358375795186 296.292572021 294.149993896 311.61932373 312.149993896 51.953125 304.225830078 304.149993896 34.765625 307.326721191 163.558074951 93.1837539673 50.554851532 37.2208137512 55.0 540.375
2025-01-02T01:02:21.623207 138.815994263 363.161468506 363.149993896 31.25 283.156555176 283.149993896 33.203125 8.59375 0.0366985797882 296.294250488 294.149993896 311.623535156 312.149993896 50.78125 304.236999512 304.149993896 36.71875 307.333770752 163.811904907 93.3663330078 50.7479553223 37.5266723633 55.0 552.075
2025-01-02T01:02:22.584933 139.776000977 363.145172119 363.149993896 31.640625 283.15512085 283.149993896 33.203125 8.59375 0.0670948252082 296.293395996 294.149993896 311.627044678 312.149993896 50.78125 304.232727051 304.149993896 36.71875 307.317718506 163.773956299 93.5532989502 51.0670585632 37.7870597839 55.0 563.775
2025-01-02T01:02:23.547197 140.735992432 363.149261475 363.149993896 31.640625 283.149932861 283.149993896 32.8125 8.59375 0.0288424491882 296.295593262 294.149993896 311.609375 312.149993896 52.34375 304.231628418 304.149993896 35.546875 307.328704834 164.027648926 93.6855163574 51.2913322449 38.1010360718 55.0 575.4
2025-01-02T01:02:24.503049 141.695999146 363.156799316 363.149993896 31.25 283.141204834 283.149993896 32.03125 8.203125 0.0296501405537 296.301483154 294.149993896 311.619415283 312.149993896 51.5625 304.216339111 304.149993896 0.0 307.323974609 163.674484253 93.5944061279 51.2277145386 38.0521659851 55.0 587.1
2025-01-02T01:02:25.465035 142.656005859 363.155853271 363.149993896 31.25 283.146911621 283.149993896 32.8125 8.59375 0.0350298397243 296.296722412 294.149993896 311.624176025 312.149993896 51.171875 304.228271484 304.149993896 34.765625 307.328216553 163.820983887 93.7454986572 51.3995056152 38.0937690735 55.0 598.8
2025-01-02T01:02:26.427073 143.615997314 363.154174805 363.149993896 31.25 283.151306152 283.149993896 32.8125 8.59375 0.031242704019 296.298370361 294.149993896 311.625549316 312.149993896 50.78125 304.234741211 304.149993896 36.328125 307.327453613 163.203262329 93.5237197876 51.3376960754 38.2049751282 55.0 610.5
2025-01-02T01:02:27.382899 144.576004028 363.150817871 363.149993896 31.640625 283.154052734 283.149993896 32.8125 8.59375 0.0280652046204 296.309356689 294.149993896 311.622009277 312.149993896 51.171875 304.241577148 304.149993896 38.28125 307.313812256 163.004180908 93.1104354858 51.069896698 38.2748641968 55.0 622.125
2025-01-02T01:02:28.345110 145.535995483 363.151031494 363.149993896 31.640625 283.139953613 283.149993896 32.03125 8.203125 0.0416897311807 296.297454834 294.149993896 311.614837646 312.149993896 51.5625 304.221374512 304.149993896 0.0 307.32421875 162.805831909 92.9134902954 50.975227356 37.8563537598 55.0 633.825
2025-01-02T01:02:29.306717 146.496002197 363.15145874 363.149993896 31.640625 283.155059814 283.149993896 33.59375 8.203125 0.0156369451433 296.303436279 294.149993896 311.610565186 312.149993896 52.34375 304.23147583 304.149993896 37.5 307.327484131 162.389846802 92.626121521 50.6445999146 37.5991592407 55.0 645.525
2025-01-02T01:02:30.267757 147.455993652 363.152801514 363.149993896 31.25 283.147705078 283.149993896 32.421875 8.59375 0.0242247097194 296.292724609 294.149993896 311.625579834 312.149993896 50.78125 304.225250244 304.149993896 33.203125 307.335113525 161.709686279 92.1067810059 50.1381111145 37.3232192993 55.0 657.15
2025-01-02T01:02:31.223432 148.416000366 363.145568848 363.149993896 31.640625 283.151062012 283.149993896 32.8125 5.46875 0.0762768983841 296.310180664 294.149993896 311.637481689 312.149993896 50.390625 304.231079102 304.149993896 36.328125 307.305999756 161.254974365 91.6625442505 49.8807258606 36.8837661743 55.0 668.85
2025-01-02T01:02:32.185129 149.37600708 363.150604248 363.149993896 31.640625 283.15045166 283.149993896 33.203125 11.328125 0.0424441583455 296.301940918 294.149993896 311.624206543 312.149993896 51.5625 304.231414795 304.149993896 37.109375 307.328063965 161.0105896 91.3514251709 49.6390609741 36.3274230957 55.0 680.55
2025-01-02T01:02:33.147171 150.335998535 363.148468018 363.149993896 31.640625 283.149810791 283.149993896 32.8125 5.46875 0.0472294576466 296.304840088 294.149993896 311.606567383 312.149993896 52.734375 304.231384277 304.149993896 36.71875 307.320617676 160.722320557 90.9769897461 49.252166748 36.012878418 55.0 692.25
2025-01-02T01:02:34.108287 151.296005249 363.142913818 363.149993896 31.640625 283.14654541 283.149993896 32.421875 8.59375 0.0366224274039 296.308532715 294.149993896 311.610076904 312.149993896 52.734375 304.220275879 304.149993896 33.203125 307.319000244 160.525222778 90.8941879272 49.2970581055 36.0212783813 55.0 703.875
2025-01-02T01:02:35.064098 152.255996704 363.149353027 363.149993896 31.25 283.14932251 283.149993896 32.421875 8.203125 0.049157332629 296.308288574 294.149993896 311.613586426 312.149993896 52.34375 304.226623535 304.149993896 33.984375 307.328918457 160.24029541 90.8009872437 49.0519599915 35.578338623 55.0 715.575
2025-01-02T01:02:36.025102 153.216003418 363.143280029 363.149993896 31.640625 283.157897949 283.149993896 33.203125 8.203125 -0.00468556862324 296.310241699 294.149993896 311.627593994 312.149993896 50.78125 304.238433838 304.149993896 37.890625 307.31854248 160.507766724 90.9222488403 49.2706718445 35.6725845337 55.0 727.275
2025-01-02T01:02:36.987154 154.175994873 363.149230957 363.149993896 31.640625 283.153564453 283.149993896 32.8125 11.328125 0.0649078339338 296.298278809 294.149993896 311.617156982 312.149993896 51.5625 304.237243652 304.149993896 37.109375 307.330566406 160.555709839 90.9568710327 49.4397354126 35.8850517273 55.0 739.05
2025-01-02T01:02:37.948332 155.136001587 363.150604248 363.149993896 31.640625 283.149261475 283.149993896 32.8125 8.59375 0.0420783534646 296.299163818 294.149993896 311.609802246 312.149993896 51.953125 304.228973389 304.149993896 35.546875 307.328063965 160.50302124 91.2363510132 49.4671859741 36.1419067383 55.0 750.6
2025-01-02T01:02:38.905656 156.095993042 363.152648926 363.149993896 31.640625 283.147277832 283.149993896 32.8125 8.59375 0.0398838035762 296.304870605 294.149993896 311.617889404 312.149993896 52.34375 304.22442627 304.149993896 34.765625 307.333374023 160.864456177 91.4680633545 49.8163642883 36.2292976379 55.0 762.3
2025-01-02T01:02:39.867552 157.055999756 363.139923096 363.149993896 31.640625 283.148223877 283.149993896 32.8125 8.203125 0.0171685703099 296.314666748 294.149993896 311.631835938 312.149993896 50.390625 304.219329834 304.149993896 33.203125 307.315002441 161.093292236 91.7472915649 50.0349617004 36.5659980774 55.0 773.925
2025-01-02T01:02:40.823813 158.01600647 363.164398193 363.149993896 30.859375 283.152191162 283.149993896 32.8125 7.8125 0.0497745499015 296.318359375 294.149993896 311.631072998 312.149993896 50.0 304.234741211 304.149993896 35.546875 307.334655762 161.827209473 92.2228851318 50.4372329712 36.9122085571 55.0 785.625
2025-01-02T01:02:41.787215 158.975997925 363.157440186 363.149993896 31.25 283.151245117 283.149993896 32.421875 8.59375 0.0173590425402 296.305175781 294.149993896 311.617889404 312.149993896 51.5625 304.236694336 304.149993896 35.9375 307.332672119 161.962310791 92.1989974976 50.3675956726 36.8886222839 55.0 797.325
2025-01-02T01:02:42.743212 159.936004639 363.143096924 363.149993896 31.640625 283.143005371 283.149993896 32.03125 8.203125 0.0520834214985 296.315887451 294.149993896 311.612854004 312.149993896 51.953125 304.227233887 304.149993896 33.984375 307.318664551 162.147506714 92.5935440063 50.506855011 37.0883789062 55.0 808.95
2025-01-02T01:02:43.706587 160.895996094 363.137329102 363.149993896 32.03125 283.15032959 283.149993896 32.8125 8.203125 0.0560534000397 296.318939209 294.149993896 311.604827881 312.149993896 53.125 304.225646973 304.149993896 34.375 307.309356689 162.390777588 92.6442108154 50.4847335815 36.9950790405 55.0 820.65
2025-01-02T01:02:44.662679 161.856002808 363.144104004 363.149993896 31.640625 283.154815674 283.149993896 32.8125 8.203125 0.0522891283035 296.312591553 294.149993896 311.62487793 312.149993896 51.171875 304.233825684 304.149993896 35.15625 307.322509766 162.572601318 92.762878418 50.5169143677 37.2138061523 55.0 832.275
2025-01-02T01:02:45.624897 162.815994263 363.158233643 363.149993896 31.25 283.143890381 283.149993896 32.421875 8.203125 0.0278213266283 296.305999756 294.149993896 311.633270264 312.149993896 50.0 304.225891113 304.149993896 33.984375 307.333557129 162.958175659 92.8969955444 50.549369812 37.2039108276 55.0 843.975
2025-01-02T01:02:46.587784 163.776000977 363.153442383 363.149993896 31.25 283.154266357 283.149993896 32.8125 8.59375 0.0470465645194 296.319000244 294.149993896 311.612762451 312.149993896 51.953125 304.240692139 304.149993896 37.890625 307.336578369 163.124786377 92.8436126709 50.1846389771 37.1145133972 55.0 855.6
2025-01-02T01:02:47.544944 164.735992432 363.15512085 363.149993896 31.25 283.148010254 283.149993896 32.8125 8.59375 0.0227692611516 296.313781738 294.149993896 311.614562988 312.149993896 52.34375 304.22555542 304.149993896 35.15625 307.339904785 163.371078491 92.8177719116 50.2337722778 37.0015945435 55.0 867.3
2025-01-02T01:02:48.507560 165.695999146 363.14932251 363.149993896 31.640625 283.15045166 283.149993896 32.8125 8.203125 0.0349383838475 296.320465088 294.149993896 311.613433838 312.149993896 51.953125 304.22833252 304.149993896 35.15625 307.327209473 163.262191772 92.9752883911 50.0944442749 37.0835647583 55.0 879.0
2025-01-02T01:02:49.463570 166.656005859 363.144714355 363.149993896 31.640625 283.160797119 283.149993896 33.203125 8.203125 0.056213427335 296.315856934 294.149993896 311.615447998 312.149993896 51.953125 304.237976074 304.149993896 35.9375 307.327911377 163.344070435 92.8815612793 50.2623825073 37.0971565247 55.0 890.625
2025-01-02T01:02:50.427559 167.615997314 363.159088135 363.149993896 31.25 283.146118164 283.149993896 32.8125 8.59375 0.00690443534404 296.317993164 294.149993896 311.621246338 312.149993896 51.171875 304.230621338 304.149993896 36.71875 307.343688965 163.529983521 93.2682876587 50.4227523804 37.2450065613 55.0 902.325
2025-01-02T01:02:51.383619 168.576004028 363.153869629 363.149993896 31.25 283.144165039 283.149993896 32.421875 8.203125 0.0359061732888 296.319396973 294.149993896 311.632598877 312.149993896 50.390625 304.226806641 304.149993896 35.15625 307.327362061 163.446762085 93.3078536987 50.6655693054 37.4691543579 55.0 913.95
2025-01-02T01:02:52.345759 169.535995483 363.152526855 363.149993896 31.25 283.15435791 283.149993896 32.8125 8.203125 0.0278136730194 296.328063965 294.149993896 311.607727051 312.149993896 52.34375 304.23324585 304.149993896 35.546875 307.331085205 163.60987854 93.470741272 50.8131027222 37.5932540894 55.0 925.65
2025-01-02T01:02:53.307983 170.496002197 363.14730835 363.149993896 31.640625 283.149475098 283.149993896 32.421875 8.203125 0.0367900840938 296.332702637 294.149993896 311.61630249 312.149993896 51.5625 304.224700928 304.149993896 0.0 307.326477051 163.535064697 93.4333496094 50.8637199402 37.8440856934 55.0 937.275
2025-01-02T01:02:54.264377 171.455993652 363.141906738 363.149993896 31.640625 283.146911621 283.149993896 32.421875 11.71875 0.0610140562057 296.330352783 294.149993896 311.6328125 312.149993896 50.78125 304.223693848 304.149993896 34.375 307.312530518 163.608657837 93.4585800171 51.0157356262 37.9724349976 55.0 948.975
2025-01-02T01:02:55.227837 172.416000366 363.159118652 363.149993896 31.25 283.147644043 283.149993896 32.8125 8.59375 0.0672548040748 296.329467773 294.149993896 311.629821777 312.149993896 50.390625 304.231384277 304.149993896 36.328125 307.339050293 163.600921631 93.5059432983 51.24741745 38.2089729309 55.0 960.6
2025-01-02T01:02:56.185369 173.37600708 363.153137207 363.149993896 31.640625 283.151306152 283.149993896 32.8125 8.59375 0.00655391206965 296.327575684 294.149993896 311.62197876 312.149993896 51.5625 304.231842041 304.149993896 35.9375 307.335266113 162.919906616 93.2408447266 51.0778808594 37.8078842163 55.0 972.3
2025-01-02T01:02:57.147882 174.335998535 363.155578613 363.149993896 31.25 283.14263916 283.149993896 32.03125 8.59375 0.0464445836842 296.329559326 294.149993896 311.61416626 312.149993896 52.34375 304.229553223 304.149993896 35.15625 307.332214355 162.837524414 92.9194641113 51.1427078247 38.1825561523 55.0 983.925
2025-01-02T01:02:58.105121 175.296005249 363.141174316 363.149993896 32.03125 283.149719238 283.149993896 32.8125 2.34375 0.0259925369173 296.33782959 294.149993896 311.618255615 312.149993896 51.953125 304.223449707 304.149993896 33.203125 307.319396973 162.399627686 92.7548904419 50.8384094238 37.9129524231 55.0 995.625
2025-01-02T01:02:59.068192 176.255996704 363.151123047 363.149993896 31.25 283.153320312 283.149993896 33.203125 8.59375 0.0264420751482 296.332336426 294.149993896 311.624572754 312.149993896 51.171875 304.230712891 304.149993896 36.328125 307.3331604 161.934783936 92.1675033569 50.4389839172 37.3550224304 55.0 1007.25
