# WVR data file, version 2017-12-05
#As Scanning Observation 
#
TIME TIMEWVR HOT_TEMP HOT_SETP HOT_PWM COLD_TEMP COLD_SETP COLD_PWM CHOP_PWM CHOP_CURR TP_TEMP TP_SETP BE_TEMP BE_SETP BE_PWM CS_TEMP CS_SETP CS_PWM LNA_TEMP TSRC0 TSRC1 TSRC2 TSRC3 EL AZ
2025-01-02T03:01:45.670966 103.29599762 363.152557373 363.149993896 31.25 283.147125244 283.149993896 32.8125 8.59375 0.00856561679393 296.874023438 294.149993896 311.624694824 312.149993896 51.171875 304.228637695 304.149993896 35.9375 307.399139404 150.472930908 84.3294830322 46.0768013 34.1101875305 55.0 119.4
2025-01-02T03:01:46.632520 104.255996704 363.145202637 363.149993896 31.640625 283.152893066 283.149993896 32.8125 5.078125 0.0178467743099 296.87097168 294.149993896 311.621765137 312.149993896 51.171875 304.230926514 304.149993896 35.546875 307.385925293 150.689788818 84.2978134155 45.9683532715 34.2427749634 55.0 131.1
2025-01-02T03:01:47.594692 105.216003418 363.150268555 363.149993896 31.640625 283.160552979 283.149993896 33.59375 8.59375 0.0557029247284 296.860046387 294.149993896 311.599304199 312.149993896 53.515625 304.241760254 304.149993896 38.671875 307.405426025 150.575637817 84.3986663818 45.9437141418 34.0340194702 55.0 142.725
2025-01-02T03:01:48.550257 106.176002502 363.153656006 363.149993896 31.25 283.149841309 283.149993896 32.8125 8.59375 0.0353575460613 296.86529541 294.149993896 311.616424561 312.149993896 51.953125 304.228179932 304.149993896 34.765625 307.399475098 150.807525635 84.4057235718 45.9423599243 34.148979187 55.0 154.425
2025-01-02T03:01:49.511890 107.136001587 363.1434021 363.149993896 31.640625 283.150115967 283.149993896 32.8125 8.59375 0.0314484611154 296.86907959 294.149993896 311.630065918 312.149993896 50.390625 304.231994629 304.149993896 36.328125 307.398864746 150.923110962 84.5938720703 46.063041687 34.0671920776 55.0 166.125
2025-01-02T03:01:50.472946 108.096000671 363.137145996 363.149993896 32.03125 283.145843506 283.149993896 32.8125 8.203125 0.0345116853714 296.878265381 294.149993896 311.64263916 312.149993896 49.609375 304.226043701 304.149993896 34.765625 307.378051758 151.094573975 84.5417022705 46.1530647278 34.1356315613 55.0 177.825
2025-01-02T03:01:51.434244 109.055999756 363.143432617 363.149993896 31.640625 283.151672363 283.149993896 32.8125 8.59375 0.0404933914542 296.877227783 294.149993896 311.624084473 312.149993896 51.171875 304.227111816 304.149993896 34.375 307.389984131 151.22769165 84.8498687744 46.3188667297 34.6914978027 55.0 189.45
2025-01-02T03:01:52.389811 110.01599884 363.153717041 363.149993896 31.25 283.159301758 283.149993896 33.203125 8.59375 0.0231426712126 296.86416626 294.149993896 311.607269287 312.149993896 53.125 304.240692139 304.149993896 37.890625 307.403747559 151.626602173 85.0298690796 46.5855636597 34.7083930969 55.0 201.15
2025-01-02T03:01:53.352337 110.975997925 363.153808594 363.149993896 31.25 283.136810303 283.149993896 31.640625 7.8125 -0.00473895063624 296.868347168 294.149993896 311.62677002 312.149993896 50.78125 304.214111328 304.149993896 0.0 307.403625488 151.535949707 85.1918945312 46.5943412781 34.9408874512 55.0 212.85
2025-01-02T03:01:54.313911 111.935997009 363.147857666 363.149993896 31.640625 283.148010254 283.149993896 32.8125 8.59375 0.0411791801453 296.877471924 294.149993896 311.639770508 312.149993896 50.0 304.227386475 304.149993896 34.765625 307.384338379 152.076507568 85.4545516968 47.2107048035 35.2878227234 55.0 224.55
2025-01-02T03:01:55.270406 112.896003723 363.152282715 363.149993896 31.25 283.147399902 283.149993896 32.421875 8.59375 -0.00841937027872 296.885772705 294.149993896 311.631774902 312.149993896 50.0 304.223571777 304.149993896 0.0 307.38293457 151.947265625 85.6798706055 47.2219963074 35.4564399719 55.0 236.175
2025-01-02T03:01:56.232027 113.856002808 363.157318115 363.149993896 31.25 283.143737793 283.149993896 32.421875 8.59375 0.0475876554847 296.878173828 294.149993896 311.623657227 312.149993896 51.171875 304.222229004 304.149993896 33.203125 307.397705078 151.855133057 85.6540679932 47.2452697754 35.6459960938 55.0 247.875
2025-01-02T03:01:57.193892 114.816001892 363.152709961 363.149993896 31.25 283.148742676 283.149993896 32.8125 8.203125 0.0247733592987 296.870239258 294.149993896 311.615234375 312.149993896 51.953125 304.227386475 304.149993896 34.375 307.404937744 151.786132812 85.524597168 47.2247428894 35.3914413452 55.0 259.575
2025-01-02T03:01:58.155212 115.776000977 363.142333984 363.149993896 32.03125 283.151947021 283.149993896 32.8125 8.203125 0.0450120680034 296.880523682 294.149993896 311.620727539 312.149993896 51.171875 304.229705811 304.149993896 34.375 307.388671875 151.634979248 85.3802947998 47.3117370605 35.4648513794 55.0 271.2
2025-01-02T03:01:59.111450 116.736000061 363.161682129 363.149993896 30.859375 283.141357422 283.149993896 32.421875 8.59375 0.0127337453887 296.870697021 294.149993896 311.643890381 312.149993896 49.21875 304.221710205 304.149993896 33.203125 307.402801514 151.324554443 85.1801757812 46.7730941772 35.0999031067 55.0 282.9
2025-01-02T03:02:00.072658 117.695999146 363.15447998 363.149993896 31.640625 283.155273438 283.149993896 33.203125 8.203125 0.0480600371957 296.866760254 294.149993896 311.625610352 312.149993896 51.171875 304.236419678 304.149993896 36.328125 307.41104126 150.946472168 84.8256759644 46.8084411621 34.9153213501 55.0 294.6
2025-01-02T03:02:01.034022 118.65599823 363.136932373 363.149993896 32.03125 283.149993896 283.149993896 32.421875 8.203125 0.0288119073957 296.876525879 294.149993896 311.614074707 312.149993896 51.5625 304.229888916 304.149993896 33.984375 307.390319824 150.597930908 84.5375213623 46.5069770813 34.5927505493 55.0 306.225
2025-01-02T03:02:01.990106 119.615997314 363.147644043 363.149993896 31.640625 283.15020752 283.149993896 32.8125 8.59375 0.000922703766264 296.883575439 294.149993896 311.61517334 312.149993896 51.953125 304.228820801 304.149993896 34.765625 307.401947021 150.117614746 84.09815979 45.9395065308 34.1359558105 55.0 317.925
2025-01-02T03:02:02.951213 120.575996399 363.151733398 363.149993896 31.25 283.140289307 283.149993896 32.421875 4.6875 0.019561290741 296.876525879 294.149993896 311.633728027 312.149993896 50.78125 304.221740723 304.149993896 34.375 307.406341553 149.789627075 83.7970275879 45.8655815125 33.5418624878 55.0 329.625
2025-01-02T03:02:03.912838 121.536003113 363.141143799 363.149993896 32.03125 283.156677246 283.149993896 33.203125 8.59375 0.0259163137525 296.888000488 294.149993896 311.633331299 312.149993896 50.0 304.238250732 304.149993896 36.71875 307.385314941 149.634719849 83.8339080811 45.6848144531 33.3837165833 55.0 341.325
2025-01-02T03:02:04.874121 122.496002197 363.153991699 363.149993896 31.25 283.148651123 283.149993896 32.8125 8.59375 0.0451491847634 296.874359131 294.149993896 311.625061035 312.149993896 50.78125 304.227630615 304.149993896 34.375 307.403442383 149.695709229 83.5511856079 45.5854415894 33.1418380737 55.0 352.95
2025-01-02T03:02:05.829947 123.456001282 363.138702393 363.149993896 32.03125 283.14666748 283.149993896 32.8125 8.203125 0.0257486589253 296.882629395 294.149993896 311.616638184 312.149993896 51.5625 304.223327637 304.149993896 33.984375 307.383972168 149.254547119 83.7692184448 45.7746086121 33.1887130737 55.0 364.65
2025-01-02T03:02:06.791822 124.416000366 363.151641846 363.149993896 31.640625 283.146392822 283.149993896 32.8125 8.59375 0.0259391777217 296.888946533 294.149993896 311.618011475 312.149993896 51.953125 304.221069336 304.149993896 33.984375 307.394226074 149.5337677 83.7513809204 45.7208137512 33.2560958862 55.0 376.35
2025-01-02T03:02:07.752813 125.375999451 363.151031494 363.149993896 31.640625 283.149017334 283.149993896 32.8125 8.203125 0.0120098348707 296.874511719 294.149993896 311.630737305 312.149993896 50.78125 304.224243164 304.149993896 34.375 307.396392822 149.452301025 83.7861938477 45.91147995 33.6211051941 55.0 388.05
2025-01-02T03:02:08.714153 126.335998535 363.159881592 363.149993896 31.25 283.144104004 283.149993896 32.8125 8.59375 0.00400123605505 296.873840332 294.149993896 311.639953613 312.149993896 50.0 304.227478027 304.149993896 35.15625 307.409423828 149.50189209 83.88722229 46.0277404785 33.3921813965 55.0 399.675
2025-01-02T03:02:09.670001 127.29599762 363.159851074 363.149993896 31.25 283.141296387 283.149993896 32.421875 8.59375 0.0443110466003 296.878479004 294.149993896 311.617980957 312.149993896 51.953125 304.218505859 304.149993896 33.203125 307.412017822 149.737945557 84.0148162842 46.269367218 33.8475418091 55.0 411.375
2025-01-02T03:02:10.631424 128.255996704 363.157531738 363.149993896 31.25 283.141052246 283.149993896 32.421875 8.59375 0.0254819877446 296.8800354 294.149993896 311.615570068 312.149993896 52.34375 304.217590332 304.149993896 0.0 307.404846191 149.871551514 84.3013076782 46.4005508423 34.0161132812 55.0 423.075
2025-01-02T03:02:11.592740 129.216003418 363.148956299 363.149993896 31.25 283.146148682 283.149993896 32.8125 8.59375 0.0372853986919 296.88092041 294.149993896 311.63973999 312.149993896 50.0 304.220123291 304.149993896 33.59375 307.387512207 149.770965576 84.1113739014 46.3494796753 33.9633712769 55.0 434.775
2025-01-02T03:02:12.554102 130.175994873 363.151733398 363.149993896 31.25 283.156951904 283.149993896 33.203125 8.59375 0.0383826978505 296.884399414 294.149993896 311.631774902 312.149993896 50.390625 304.242034912 304.149993896 37.5 307.391784668 150.195861816 84.3332901001 46.1888809204 34.0071334839 55.0 446.475
2025-01-02T03:02:13.515133 131.136001587 363.145172119 363.149993896 31.640625 283.149505615 283.149993896 32.8125 8.203125 0.010386752896 296.887542725 294.149993896 311.625823975 312.149993896 51.171875 304.232421875 304.149993896 36.71875 307.377593994 150.467498779 84.3007583618 46.3041191101 34.1671142578 55.0 458.1
2025-01-02T03:02:14.471330 132.095993042 363.156066895 363.149993896 30.859375 283.149627686 283.149993896 32.8125 8.203125 0.0422460064292 296.882202148 294.149993896 311.610809326 312.149993896 51.953125 304.230773926 304.149993896 34.765625 307.401611328 150.505569458 84.4682159424 46.3403091431 34.2832717896 55.0 469.8
2025-01-02T03:02:15.430306 133.055999756 363.148406982 363.149993896 31.640625 283.148406982 283.149993896 33.203125 8.203125 0.0431146621704 296.87991333 294.149993896 311.608978271 312.149993896 53.125 304.225280762 304.149993896 35.9375 307.398620605 150.439163208 84.2914733887 46.0836906433 34.3929443359 55.0 481.425
2025-01-02T03:02:16.392126 134.01600647 363.139831543 363.149993896 32.03125 283.144866943 283.149993896 32.8125 8.59375 0.0420021526515 296.888916016 294.149993896 311.635070801 312.149993896 50.78125 304.216827393 304.149993896 33.59375 307.383666992 150.48034668 84.2539825439 45.9848327637 34.2196273804 55.0 493.125
2025-01-02T03:02:17.353069 134.975997925 363.156982422 363.149993896 31.25 283.149963379 283.149993896 32.8125 8.203125 0.0271355155855 296.883453369 294.149993896 311.637359619 312.149993896 49.609375 304.233215332 304.149993896 36.328125 307.409851074 150.692077637 84.2950897217 45.9561042786 34.1778488159 55.0 504.825
2025-01-02T03:02:18.314366 135.936004639 363.149963379 363.149993896 31.640625 283.162780762 283.149993896 33.59375 8.59375 0.0148444650695 296.883758545 294.149993896 311.633850098 312.149993896 50.390625 304.249572754 304.149993896 39.84375 307.395172119 151.052566528 84.3846282959 46.0390129089 34.1802062988 55.0 516.45
2025-01-02T03:02:19.270450 136.895996094 363.137298584 363.149993896 32.03125 283.151611328 283.149993896 33.203125 8.203125 0.0552076324821 296.882843018 294.149993896 311.621429443 312.149993896 51.5625 304.235839844 304.149993896 37.109375 307.390411377 151.024261475 84.5303115845 45.8717041016 34.1080131531 55.0 528.15
2025-01-02T03:02:20.232074 137.856002808 363.148284912 363.149993896 31.25 283.153625488 283.149993896 33.203125 8.203125 0.0150578264147 296.883789062 294.149993896 311.605651855 312.149993896 53.125 304.236175537 304.149993896 37.109375 307.400756836 151.205490112 84.5886459351 46.0828056335 34.3380851746 55.0 539.85
2025-01-02T03:02:21.193950 138.815994263 363.144226074 363.149993896 31.640625 283.145782471 283.149993896 32.8125 8.59375 0.0443643555045 296.884552002 294.149993896 311.63458252 312.149993896 50.390625 304.217803955 304.149993896 33.59375 307.393920898 151.394515991 84.86693573 46.3918037415 34.6583862305 55.0 551.55
2025-01-02T03:02:22.155042 139.776000977 363.154602051 363.149993896 31.25 283.148193359 283.149993896 32.8125 5.078125 0.0394646637142 296.87322998 294.149993896 311.639465332 312.149993896 50.0 304.227783203 304.149993896 35.546875 307.408630371 151.542678833 85.1156005859 46.6095275879 34.8982048035 55.0 563.175
2025-01-02T03:02:23.111190 140.735992432 363.145080566 363.149993896 31.640625 283.15802002 283.149993896 33.203125 8.59375 0.0486391782761 296.891326904 294.149993896 311.631317139 312.149993896 50.78125 304.244781494 304.149993896 38.28125 307.387329102 151.977386475 85.4946289062 46.8954277039 35.3747787476 55.0 574.875
2025-01-02T03:02:24.073101 141.695999146 363.151062012 363.149993896 31.25 283.142303467 283.149993896 32.03125 8.203125 -0.00277297501452 296.882568359 294.149993896 311.622070312 312.149993896 50.78125 304.227935791 304.149993896 34.375 307.398071289 151.828094482 85.43775177 46.978931427 35.0697402954 55.0 586.575
2025-01-02T03:02:25.034395 142.656005859 363.142181396 363.149993896 31.640625 283.146728516 283.149993896 32.8125 8.59375 0.0236912723631 296.888397217 294.149993896 311.615692139 312.149993896 52.34375 304.22454834 304.149993896 35.15625 307.383972168 151.94543457 85.6148834229 47.0488891602 35.5411491394 55.0 598.275
2025-01-02T03:02:25.989964 143.615997314 363.145233154 363.149993896 31.640625 283.152252197 283.149993896 32.8125 8.203125 0.037026334554 296.892974854 294.149993896 311.626281738 312.149993896 51.171875 304.231079102 304.149993896 35.546875 307.391998291 151.773590088 85.5916976929 47.1618423462 35.3956832886 55.0 609.9
2025-01-02T03:02:26.951400 144.576004028 363.155944824 363.149993896 31.25 283.146881104 283.149993896 32.421875 8.59375 0.0173666719347 296.883514404 294.149993896 311.631500244 312.149993896 50.0 304.226654053 304.149993896 33.59375 307.42300415 151.522277832 85.4135894775 47.046043396 35.3976821899 55.0 621.6
2025-01-02T03:02:27.913213 145.535995483 363.149505615 363.149993896 31.640625 283.156066895 283.149993896 33.59375 8.59375 0.0393732301891 296.888244629 294.149993896 311.637359619 312.149993896 50.0 304.240264893 304.149993896 39.0625 307.397583008 151.516815186 85.3840713501 47.0746879578 35.348236084 55.0 633.3
2025-01-02T03:02:28.874292 146.496002197 363.152557373 363.149993896 31.25 283.145690918 283.149993896 32.421875 8.203125 0.055123757571 296.892333984 294.149993896 311.617706299 312.149993896 51.5625 304.227264404 304.149993896 33.984375 307.412750244 151.337982178 85.2846221924 46.8648681641 34.7510757446 55.0 645.0
2025-01-02T03:02:29.835320 147.455993652 363.144561768 363.149993896 31.640625 283.153625488 283.149993896 33.203125 8.203125 0.0365233644843 296.890930176 294.149993896 311.612762451 312.149993896 52.34375 304.232330322 304.149993896 37.109375 307.398040771 150.843887329 84.8588409424 46.6479110718 34.645904541 55.0 656.625
2025-01-02T03:02:30.790914 148.416000366 363.154174805 363.149993896 31.25 283.14465332 283.149993896 32.421875 8.59375 0.0242170579731 296.88973999 294.149993896 311.645935059 312.149993896 49.609375 304.222808838 304.149993896 33.984375 307.394470215 150.478164673 84.5147247314 46.1965866089 34.1042709351 55.0 668.325
2025-01-02T03:02:31.752629 149.37600708 363.156921387 363.149993896 31.25 283.147674561 283.149993896 32.8125 8.203125 0.0675901174545 296.887145996 294.149993896 311.629211426 312.149993896 50.78125 304.229675293 304.149993896 35.9375 307.420074463 150.039886475 84.1843490601 45.807800293 33.7988700867 55.0 680.025
2025-01-02T03:02:32.713963 150.335998535 363.156036377 363.149993896 31.25 283.148773193 283.149993896 32.421875 8.59375 0.0529063716531 296.887573242 294.149993896 311.610015869 312.149993896 52.34375 304.232849121 304.149993896 35.546875 307.414855957 149.833435059 83.9735107422 45.9163627625 33.4540405273 55.0 691.725
2025-01-02T03:02:33.670670 151.296005249 363.152648926 363.149993896 31.640625 283.144775391 283.149993896 32.421875 8.59375 0.0243313796818 296.894012451 294.149993896 311.601867676 312.149993896 52.734375 304.227355957 304.149993896 33.59375 307.405578613 149.525299072 83.6578521729 45.4561347961 33.0055732727 55.0 703.35
2025-01-02T03:02:34.632290 152.255996704 363.147338867 363.149993896 31.25 283.154418945 283.149993896 33.203125 7.8125 0.0257258173078 296.895080566 294.149993896 311.613220215 312.149993896 52.734375 304.229644775 304.149993896 35.546875 307.398864746 149.547622681 83.5613174438 45.6125984192 33.3621292114 55.0 715.05
2025-01-02T03:02:35.594762 153.216003418 363.16305542 363.149993896 30.859375 283.152740479 283.149993896 33.203125 5.46875 0.0404933914542 296.889923096 294.149993896 311.638519287 312.149993896 50.0 304.228424072 304.149993896 35.15625 307.416778564 149.423141479 83.5258178711 45.4983406067 33.0649833679 55.0 726.675
2025-01-02T03:02:36.550350 154.175994873 363.14440918 363.149993896 31.640625 283.154266357 283.149993896 33.203125 5.46875 0.0370186567307 296.890533447 294.149993896 311.64251709 312.149993896 49.609375 304.233764648 304.149993896 37.109375 307.395904541 149.355697632 83.6508636475 45.6539802551 33.3354072571 55.0 738.375
2025-01-02T03:02:37.511738 155.136001587 363.144897461 363.149993896 31.640625 283.144592285 283.149993896 32.421875 8.59375 0.0306635610759 296.889099121 294.149993896 311.629455566 312.149993896 50.78125 304.226654053 304.149993896 35.15625 307.39666748 149.428436279 83.6504592896 45.7850952148 33.3168754578 55.0 750.075
2025-01-02T03:02:38.473903 156.095993042 363.153320312 363.149993896 31.25 283.147979736 283.149993896 32.8125 8.59375 0.0251086000353 296.883575439 294.149993896 311.604949951 312.149993896 52.734375 304.23336792 304.149993896 37.109375 307.41204834 149.354202271 83.6941375732 45.9211425781 33.4941902161 55.0 761.775
2025-01-02T03:02:39.430286 157.055999756 363.160797119 363.149993896 30.859375 283.140533447 283.149993896 32.421875 8.59375 0.0237446539104 296.885559082 294.149993896 311.619842529 312.149993896 51.5625 304.214141846 304.149993896 0.0 307.425354004 149.731155396 84.0685272217 46.2171821594 33.6290359497 55.0 773.4
2025-01-02T03:02:40.394504 158.01600647 363.151794434 363.149993896 31.25 283.154418945 283.149993896 33.203125 8.203125 0.0237751249224 296.897644043 294.149993896 311.628112793 312.149993896 50.78125 304.228607178 304.149993896 35.15625 307.399658203 150.116287231 84.2702636719 46.4572677612 33.9718208313 55.0 785.1
2025-01-02T03:02:41.350746 158.975997925 363.151184082 363.149993896 31.25 283.146789551 283.149993896 32.421875 8.59375 0.0245218761265 296.89364624 294.149993896 311.622894287 312.149993896 51.171875 304.226379395 304.149993896 34.375 307.413726807 149.933685303 84.2612762451 46.3979721069 34.0071105957 55.0 796.725
2025-01-02T03:02:42.313107 159.936004639 363.145629883 363.149993896 31.25 283.151855469 283.149993896 32.8125 8.59375 0.0344049707055 296.892150879 294.149993896 311.614929199 312.149993896 51.953125 304.231262207 304.149993896 35.9375 307.397277832 150.14390564 84.3517608643 46.2547187805 34.0767631531 55.0 808.425
2025-01-02T03:02:43.270087 160.895996094 363.141998291 363.149993896 31.640625 283.158874512 283.149993896 33.203125 8.203125 0.0469475761056 296.895019531 294.149993896 311.611083984 312.149993896 52.34375 304.237487793 304.149993896 36.328125 307.392578125 150.392669678 84.4884643555 46.3322753906 34.1946640015 55.0 820.05
2025-01-02T03:02:44.232247 161.856002808 363.145080566 363.149993896 31.640625 283.140075684 283.149993896 32.421875 8.59375 0.020917583257 296.891540527 294.149993896 311.632415771 312.149993896 50.390625 304.209564209 304.149993896 0.0 307.398132324 150.533477783 84.373374939 46.1196289062 34.1182327271 55.0 831.75
2025-01-02T03:02:45.194763 162.815994263 363.14630127 363.149993896 31.640625 283.163299561 283.149993896 33.59375 8.59375 0.0532416589558 296.909484863 294.149993896 311.645477295 312.149993896 48.828125 304.242675781 304.149993896 37.890625 307.381072998 150.404541016 84.3990020752 46.1165351868 34.2108459473 55.0 843.375
2025-01-02T03:02:46.151538 163.776000977 363.148864746 363.149993896 31.25 283.154785156 283.149993896 32.8125 8.59375 0.0231045242399 296.893371582 294.149993896 311.630310059 312.149993896 50.0 304.238220215 304.149993896 36.71875 307.400970459 150.529418945 84.2824325562 45.9068107605 34.3143119812 55.0 855.075
2025-01-02T03:02:47.113859 164.735992432 363.144836426 363.149993896 31.640625 283.146514893 283.149993896 32.8125 8.203125 0.0265868660063 296.901519775 294.149993896 311.616516113 312.149993896 51.953125 304.225219727 304.149993896 35.15625 307.397644043 150.739593506 84.3622665405 45.7318649292 34.2097358704 55.0 866.775
2025-01-02T03:02:48.075802 165.695999146 363.141357422 363.149993896 31.640625 283.152252197 283.149993896 32.8125 8.203125 0.0474123470485 296.902526855 294.149993896 311.604400635 312.149993896 52.734375 304.227478027 304.149993896 34.765625 307.387054443 151.032577515 84.5037384033 45.8857650757 34.2791748047 55.0 878.4
2025-01-02T03:02:49.033678 166.656005859 363.145507812 363.149993896 31.640625 283.148345947 283.149993896 32.8125 8.203125 0.0246132854372 296.893005371 294.149993896 311.623474121 312.149993896 51.5625 304.21987915 304.149993896 33.203125 307.398864746 150.909942627 84.4744415283 45.8337402344 34.1305923462 55.0 890.1
2025-01-02T03:02:49.990047 167.615997314 363.148071289 363.149993896 31.640625 283.151306152 283.149993896 32.8125 8.59375 0.0402342788875 296.891296387 294.149993896 311.62612915 312.149993896 50.78125 304.226470947 304.149993896 34.765625 307.406311035 151.197952271 84.7206115723 46.0423278809 34.3336982727 55.0 901.725
2025-01-02T03:02:50.952888 168.576004028 363.14654541 363.149993896 31.640625 283.147033691 283.149993896 32.8125 8.59375 0.0160865299404 296.896728516 294.149993896 311.637298584 312.149993896 50.0 304.225219727 304.149993896 35.15625 307.397827148 151.737869263 84.9873046875 46.4048042297 34.6166000366 55.0 913.425
2025-01-02T03:02:51.914772 169.535995483 363.143493652 363.149993896 31.640625 283.141693115 283.149993896 32.421875 8.203125 0.0429927334189 296.893005371 294.149993896 311.61907959 312.149993896 51.953125 304.220916748 304.149993896 33.59375 307.397186279 151.85760498 85.2859115601 46.7276229858 35.0285415649 55.0 925.05
2025-01-02T03:02:52.871148 170.496002197 363.155090332 363.149993896 31.25 283.14932251 283.149993896 32.8125 8.203125 0.0415297038853 296.902557373 294.149993896 311.614471436 312.149993896 52.34375 304.224578857 304.149993896 33.984375 307.403198242 151.753326416 85.3811264038 46.8589782715 35.2341194153 55.0 936.75
2025-01-02T03:02:53.833641 171.455993652 363.156463623 363.149993896 31.25 283.145935059 283.149993896 32.8125 8.203125 0.0810775011778 296.895446777 294.149993896 311.632629395 312.149993896 50.0 304.222991943 304.149993896 33.59375 307.40625 152.130767822 85.5071029663 47.1239242554 35.355846405 55.0 948.45
2025-01-02T03:02:54.795925 172.416000366 363.151672363 363.149993896 31.25 283.156860352 283.149993896 33.203125 8.203125 0.021641517058 296.893737793 294.149993896 311.644134521 312.149993896 49.21875 304.23324585 304.149993896 37.109375 307.403930664 151.948364258 85.7684555054 47.2900161743 35.444152832 55.0 960.075
2025-01-02T03:02:55.755407 173.37600708 363.160430908 363.149993896 30.859375 283.146942139 283.149993896 32.421875 8.203125 0.0263201948255 296.902893066 294.149993896 311.634216309 312.149993896 50.0 304.22744751 304.149993896 35.15625 307.401367188 151.614089966 85.5488739014 47.0687866211 35.4528083801 55.0 971.7
2025-01-02T03:02:56.712043 174.335998535 363.162902832 363.149993896 30.859375 283.153259277 283.149993896 32.8125 11.71875 0.0580346100032 296.886535645 294.149993896 311.601837158 312.149993896 53.125 304.23236084 304.149993896 35.15625 307.422546387 151.604888916 85.4873275757 46.95677948 35.2547798157 55.0 983.4
2025-01-02T03:02:57.673847 175.296005249 363.153320312 363.149993896 31.25 283.160125732 283.149993896 33.59375 8.59375 0.0713848844171 296.898040771 294.149993896 311.600036621 312.149993896 53.515625 304.23538208 304.149993896 35.9375 307.400970459 151.507415771 85.3985748291 47.0124015808 35.4013977051 55.0 995.1
2025-01-02T03:02:58.630558 176.255996704 363.147186279 363.149993896 31.640625 283.147277832 283.149993896 32.421875 8.203125 0.0209480766207 296.898101807 294.149993896 311.633911133 312.149993896 50.390625 304.221008301 304.149993896 0.0 307.395568848 151.246551514 85.1622543335 46.7883720398 34.9780960083 55.0 1006.725
